mc,counts,ion,charge,ion2,charge2
1.0,3535951972,H,1.0,,
2.0,10379812546,HH,1.0,,
3.0,47236462434,HHH,1.0,Li,2.0
3.5,256902101,Li,2.0,,
6.0,39166785,Li,1.0,C,2.0
6.5,4793,C,2.0,,
7.0,485581229,Li,1.0,N,2.0
7.5,3454,N,2.0,,
8.0,1283743,O,2.0,,
9.0,2572,O,2.0,,
12.0,288759,C,1.0,,
13.0,3211,C,1.0,,
14.0,1303407,N,1.0,,
15.0,5234,N,1.0,,
16.0,2175837,O,1.0,,
17.0,7113002,HO,1.0,,
18.0,29058539,HHO,1.0,O,1.0
19.0,14254,HO,1.0,,
20.0,58224,HHO,1.0,,
22.5,75482470,Zr,4.0,,
22.75,16562172,Zr,4.0,,
23.0,286938077,Na,1.0,Zr,4.0
23.5,25356246,Zr,4.0,,
24.0,4104038,Zr,4.0,CC,1.0
26.0,476,NC,1.0,,
28.0,1089,NN,1.0,,
30.0,49872343,Zr,3.0,,
30.33333396911621,10942863,Zr,3.0,,
30.66666603088379,26534024,Zr,3.0,Mo,3.0
31.33333396911621,22960124,Zr,3.0,Mo,3.0
31.66666603088379,10611777,Mo,3.0,,
32.0,13860782,Mo,3.0,Zr,3.0
32.33333206176758,6407110,Mo,3.0,,
32.66666793823242,16084518,Mo,3.0,,
33.0,29201,HOO,1.0,,
33.33333206176758,6407110,Mo,3.0,,
34.0,198796,HHOO,1.0,,
35.0,117,HOO,1.0,HOO,1.0
36.0,796,HHOO,1.0,HHOO,1.0
45.0,134790118,Zr,2.0,,
45.5,29575308,Zr,2.0,,
46.0,64385185,Zr,2.0,Mo,2.0
46.5,98148144,Nb,2.0,,
47.0,57449382,Zr,2.0,Mo,2.0
47.5,20807407,Mo,2.0,,
48.0,29182716,Mo,2.0,Zr,2.0
48.5,158548520,Tc,2.0,Mo,2.0
49.0,177523829,Tc,2.0,Mo,2.0
49.5,145985557,Tc,2.0,,
50.0,12562962,Mo,2.0,,
58.5,13099505,Sb,2.0,,
60.5,97480733,Sb,2.0,,
61.5,72642716,Sb,2.0,,
91.0,386684718,ZrH,1.0,,
92.0,2552797433,ZrHH,1.0,ZrH,1.0
93.0,722853621,ZrHH,1.0,ZrH,1.0
94.0,826642846,ZrHH,1.0,Mo,1.0
95.0,138635141,ZrH,1.0,Mo,1.0
96.0,835486451,ZrHH,1.0,Mo,1.0
97.0,244188971,Tc,1.0,ZrH,1.0
98.0,364872617,Tc,1.0,ZrHH,1.0
99.0,217888891,Tc,1.0,,
100.0,5276444,Mo,1.0,,
104.0,7874,MoC,1.0,,
105.0,87,MoC,1.0,,
106.0,226292,ZrO,1.0,MoC,1.0
107.0,57081,ZrO,1.0,MoC,1.0
108.0,83348,ZrO,1.0,MoC,1.0
109.0,5304,MoC,1.0,MoC,1.0
110.0,87382,ZrO,1.0,MoC,1.0
111.0,142,MoC,1.0,,
112.0,17291,ZrO,1.0,MoC,1.0
113.0,56,MoC,1.0,,
114.0,24,ZrO,1.0,,
117.0,20153085,Sb,1.0,,
121.0,149970362,Sb,1.0,,
122.0,1113,ZrOO,1.0,,
123.0,111758270,Sb,1.0,ZrOO,1.0
124.0,371,ZrOO,1.0,,
126.0,373,ZrOO,1.0,,
128.0,60,ZrOO,1.0,,
151.0,15638271,Eu,1.0,,
153.0,17077777,Eu,1.0,,
159.0,130864198,Tb,1.0,,
169.0,654320976,Tm,1.0,,
184.0,261873,MoMo,1.0,,
186.0,329110,MoMo,1.0,MoMo,1.0
187.0,562673,MoMo,1.0,MoMo,1.0
188.0,694387,MoMo,1.0,MoMo,1.0
189.0,693299,MoMo,1.0,MoMo,1.0
190.0,1526465,MoMo,1.0,MoMo,1.0
191.0,848385,MoMo,1.0,MoMo,1.0
192.0,1574048,MoMo,1.0,MoMo,1.0
193.0,1299586,MoMo,1.0,MoMo,1.0
194.0,1286004,MoMo,1.0,MoMo,1.0
195.0,918181,MoMo,1.0,MoMo,1.0
196.0,1077728,MoMo,1.0,MoMo,1.0
197.0,220363,MoMo,1.0,MoMo,1.0
198.0,553204,MoMo,1.0,MoMo,1.0
200.0,110181,MoMo,1.0,,
