mc,counts,ion,charge,ion2,charge2
1.0,1397272,H,1.0,,
2.0,1731,HH,1.0,,
3.0,571635,Li,2.0,,
3.5,7153166,Li,2.0,,
6.0,1658788,Li,1.0,C,2.0
6.5,7673,C,2.0,,
7.0,13521954,Li,1.0,N,2.0
7.5,5614,N,2.0,,
8.0,34386324,O,2.0,,
9.0,68910,O,2.0,,
12.0,31418606,Mg,2.0,C,1.0
12.5,3927865,Mg,2.0,,
13.0,4364688,Mg,2.0,C,1.0
14.0,2086482,N,1.0,,
15.0,8379,N,1.0,,
16.0,108553284,O,1.0,S,2.0
16.5,346350,S,2.0,,
17.0,1898329,S,2.0,HO,1.0
18.0,135301,O,1.0,HHO,1.0
19.0,160,HO,1.0,,
24.0,61982068,Mg,1.0,CC,1.0
25.0,7895010,Mg,1.0,V,2.0
25.5,13066699,V,2.0,,
26.0,8720676,Mg,1.0,NC,1.0
27.5,13092885,Mn,2.0,,
28.0,2792,NN,1.0,,
29.0,8942440,Ni,2.0,,
30.0,3417243,Ni,2.0,,
30.5,144021,Ni,2.0,,
31.0,471343,Ni,2.0,,
31.5,17939348,Cu,2.0,,
32.0,70486495,S,1.0,OO,1.0
32.5,7984565,Cu,2.0,,
33.0,565866,S,1.0,HOO,1.0
34.0,2948987,S,1.0,OO,1.0
35.0,2684041,Ge,2.0,,
36.0,3587450,Ge,2.0,,
36.5,1021245,Ge,2.0,,
37.0,4778903,Ge,2.0,,
37.5,1021245,Ge,2.0,,
44.0,4765,COO,1.0,NNO,1.0
45.0,47,COO,1.0,,
48.0,360088,OOO,1.0,,
50.0,28088,V,1.0,OOO,1.0
51.0,8624022,V,1.0,,
55.0,7724801,Mn,1.0,,
58.0,10870236,Ni,1.0,Sn,2.0
58.66666793823242,381264,Hf,3.0,,
59.0,9855253,Sn,2.0,Hf,3.0
59.33333206176758,1986976,Hf,3.0,,
59.5,3002635,Sn,2.0,,
59.66666793823242,1004486,Hf,3.0,,
60.0,16080158,Sn,2.0,Hf,3.0
61.0,1701027,Sn,2.0,Ni,1.0
62.0,2256982,Sn,2.0,Ni,1.0
63.0,27181215,Cu,1.0,NiH,1.0
64.0,75415,Ni,1.0,,
65.0,12097994,Cu,1.0,NiH,1.0
67.0,31,CuHH,1.0,,
70.0,1453805,Ge,1.0,NiC,1.0
71.0,499734,MnO,1.0,NiC,1.0
72.0,1938913,Ge,1.0,NiC,1.0
73.0,552544,Ge,1.0,MnO,1.0
74.0,2967630,Ge,1.0,NiO,1.0
75.0,551472,Ge,1.0,,
76.0,148640,NiO,1.0,NiO,1.0
77.0,6229,NiO,1.0,,
78.0,20683,NiO,1.0,NiO,1.0
79.0,1728910,CuO,1.0,,
80.0,5137,NiO,1.0,NiO,1.0
81.0,772979,CuO,1.0,CuO,1.0
83.0,1542,CuO,1.0,,
87.0,102466,MnOO,1.0,Hf,2.0
88.0,681003,Hf,2.0,MnOOH,1.0
88.5,2435276,Hf,2.0,,
89.0,3548477,Hf,2.0,MnOO,1.0
89.5,1793725,Hf,2.0,,
90.0,4681056,Hf,2.0,NiOO,1.0
92.0,27941,NiOO,1.0,NiOO,1.0
93.0,1165,NiOO,1.0,,
94.0,3924,NiOO,1.0,NiOO,1.0
96.0,953,NiOO,1.0,,
103.0,12399,MnOOO,1.0,,
104.0,24,MnOOOH,1.0,,
105.0,74,MnOOO,1.0,MnOOO,1.0
106.0,8653,NiOOO,1.0,,
107.0,18085638,Ag,1.0,,
108.0,3306,NiOOO,1.0,,
109.0,16828862,Ag,1.0,NiOOO,1.0
110.0,456,NiOOO,1.0,,
112.0,114,NiOOO,1.0,,
116.0,3438715,Sn,1.0,,
118.0,5684407,Sn,1.0,,
119.0,2013171,Sn,1.0,MnOOOO,1.0
120.0,7579209,Sn,1.0,,
122.0,1076060,Sn,1.0,,
124.0,1309986,Sn,1.0,,
132.0,6526,NiNiO,1.0,,
134.0,4987,NiNiO,1.0,NiNiO,1.0
135.0,210,NiNiO,1.0,NiNiO,1.0
136.0,1640,NiNiO,1.0,NiNiO,1.0
137.0,80,NiNiO,1.0,NiNiO,1.0
138.0,434,NiNiO,1.0,NiNiO,1.0
140.0,65,NiNiO,1.0,NiNiO,1.0
142.0,14192688,Nd,1.0,,
143.0,6389327,Nd,1.0,,
144.0,12464427,Nd,1.0,,
145.0,4346838,Nd,1.0,,
146.0,9007904,Nd,1.0,,
148.0,3037549,Nd,1.0,,
150.0,2932806,Nd,1.0,,
151.0,16689065,Eu,1.0,,
152.0,69828,Gd,1.0,,
153.0,18225295,Eu,1.0,,
154.0,768115,Gd,1.0,,
155.0,5167325,Gd,1.0,,
156.0,7157444,Gd,1.0,,
157.0,5481554,Gd,1.0,,
158.0,8658761,Gd,1.0,,
160.0,7646245,Gd,1.0,,
174.0,11521,Hf,1.0,,
176.0,299565,Hf,1.0,,
177.0,1071521,Hf,1.0,,
178.0,1561195,Hf,1.0,,
179.0,789239,Hf,1.0,,
180.0,2027826,Hf,1.0,,
190.0,1232,HfO,1.0,,
192.0,32046,HfO,1.0,,
193.0,114719,HfO,1.0,HfHO,1.0
194.0,167402,HfO,1.0,HfHO,1.0
195.0,85135,HfO,1.0,HfHO,1.0
196.0,217505,HfO,1.0,HfO,1.0
197.0,787,HfHO,1.0,HfO,1.0
198.0,434,HfO,1.0,,
