mc,counts,ion,charge,ion2,charge2
1.0,2083556,H,1.0,,
2.0,2457,HH,1.0,,
3.3333332538604736,3023811,B,3.0,,
3.6666667461395264,12247963,B,3.0,,
5.0,4686907,B,2.0,,
5.5,18984343,B,2.0,,
6.0,1028773,C,2.0,,
6.5,11442,C,2.0,,
7.0,2053442,N,2.0,,
7.5,8246,N,2.0,,
8.0,31033223,O,2.0,,
9.0,62190,O,2.0,,
10.0,7559528,B,1.0,,
11.0,30619907,B,1.0,,
12.0,637839,C,1.0,,
13.0,7094,C,1.0,,
14.0,3111276,N,1.0,,
15.0,12495,N,1.0,,
16.0,85381483,O,1.0,S,2.0
16.5,206585,S,2.0,,
17.0,1177866,S,2.0,HO,1.0
18.0,967838,Fe,3.0,O,1.0
18.66666603088379,13367661,Fe,3.0,,
19.0,74365864,F,1.0,Fe,3.0
19.33333396911621,43732,Fe,3.0,,
24.0,658,CC,1.0,,
26.0,357897,BO,1.0,NC,1.0
27.0,3454467,Fe,2.0,BO,1.0
28.0,31836334,Fe,2.0,NN,1.0
28.5,763588,Fe,2.0,,
29.0,107077,Fe,2.0,BO,1.0
31.5,4251245,Cu,2.0,,
32.0,42082792,S,1.0,OO,1.0
32.5,1892172,Cu,2.0,,
33.0,344737,S,1.0,HOO,1.0
34.0,1759435,S,1.0,OO,1.0
35.0,46,HOO,1.0,HOO,1.0
37.5,20825147,As,2.0,,
42.0,42847,BOO,1.0,,
43.0,173553,BOO,1.0,,
44.0,5517,COO,1.0,NNO,1.0
45.0,743,BOO,1.0,BOO,1.0
48.0,376978,OOO,1.0,,
50.0,2266,OOO,1.0,OOO,1.0
51.5,62475441,Rh,2.0,,
54.0,1308513,Fe,1.0,,
56.0,20688048,Fe,1.0,,
56.5,299986,In,2.0,,
57.0,496332,Fe,1.0,,
57.5,6676438,In,2.0,,
58.0,91838,Fe,1.0,Hf,3.0
58.5,1795960,Sb,2.0,,
58.66666793823242,628086,Hf,3.0,,
59.0,2246616,Hf,3.0,,
59.33333206176758,3273296,Hf,3.0,,
59.66666793823242,1654766,Hf,3.0,,
60.0,4251662,Hf,3.0,,
60.5,13364746,Sb,2.0,,
61.5,9959418,Sb,2.0,,
63.0,7205500,Cu,1.0,,
65.0,3207116,Cu,1.0,CuHH,1.0
66.5,11662081,Cs,2.0,,
75.0,13119842,As,1.0,,
79.0,264725,CuO,1.0,,
81.0,118356,CuO,1.0,CuO,1.0
83.0,236,CuO,1.0,,
87.0,41650,Hf,2.0,,
88.0,1082907,Hf,2.0,,
88.5,3873477,Hf,2.0,,
89.0,5643614,Hf,2.0,,
89.5,2853045,Hf,2.0,,
90.0,7330451,Hf,2.0,,
96.0,555337,Pt,2.0,,
97.0,22838245,Pt,2.0,,
97.5,23463000,Pt,2.0,,
98.0,17562541,Pt,2.0,,
99.0,4998035,Pt,2.0,,
103.0,36860508,Rh,1.0,,
113.0,447740,In,1.0,,
115.0,9964833,In,1.0,,
117.0,3207072,Sb,1.0,,
121.0,23865618,Sb,1.0,,
123.0,17784675,Sb,1.0,,
133.0,20825147,Cs,1.0,,
141.0,17354289,Pr,1.0,,
150.0,302762,AsAs,1.0,,
174.0,15410,Hf,1.0,,
176.0,400675,Hf,1.0,,
177.0,1433186,Hf,1.0,,
178.0,2088137,Hf,1.0,,
179.0,1055626,Hf,1.0,,
180.0,2712267,Hf,1.0,,
190.0,1530,HfO,1.0,,
192.0,389647,Pt,1.0,HfO,1.0
193.0,142528,HfO,1.0,HfHO,1.0
194.0,14596302,Pt,1.0,HfO,1.0
195.0,14887940,Pt,1.0,HfO,1.0
196.0,11334711,Pt,1.0,HfO,1.0
197.0,1698,HfHO,1.0,HfO,1.0
198.0,3149302,Pt,1.0,HfO,1.0
225.0,10610,AsAsAs,1.0,,
300.0,391,AsAsAsAs,1.0,,
