mc,counts,ion,charge,ion2,charge2
1.0,2592982,H,1.0,,
2.0,5581,HH,1.0,,
3.0,4558113,Li,2.0,HHH,1.0
3.5,57037676,Li,2.0,,
6.0,9485598,Li,1.0,C,2.0
6.5,23733,C,2.0,,
7.0,92731926,Li,1.0,N,2.0
7.5,2954,N,2.0,,
8.0,58257182,O,2.0,,
9.0,116747,O,2.0,,
12.0,1429676,C,1.0,,
13.0,15901,C,1.0,,
14.0,1290660,N,1.0,,
15.0,5183,N,1.0,,
16.0,141478467,O,1.0,S,2.0
16.5,345558,S,2.0,,
17.0,1986174,S,2.0,HO,1.0
18.0,1605025,Fe,3.0,O,1.0
18.66666603088379,22181384,Fe,3.0,,
19.0,43727287,F,1.0,Fe,3.0
19.33333396911621,72567,Fe,3.0,,
24.0,3006,CC,1.0,,
25.0,66,CC,1.0,CC,1.0
26.0,1610,NC,1.0,,
27.0,4008475,Fe,2.0,,
28.0,63376957,Fe,2.0,NN,1.0
28.5,1520456,Fe,2.0,,
29.0,207334,Fe,2.0,,
32.0,94157201,S,1.0,OO,1.0
33.0,3192430,Zn,2.0,S,1.0
33.5,361281,Zn,2.0,,
34.0,5316422,S,1.0,Zn,2.0
35.0,13335438,Ge,2.0,Zn,2.0
36.0,17753086,Ge,2.0,OO,1.0
36.5,5053789,Ge,2.0,,
37.0,23649144,Ge,2.0,,
37.5,5053789,Ge,2.0,,
44.0,27109,COO,1.0,NNO,1.0
45.0,298,COO,1.0,,
46.0,107,COO,1.0,COO,1.0
48.0,1370870,OOO,1.0,,
50.0,8241,OOO,1.0,OOO,1.0
54.0,2284831,Fe,1.0,,
56.0,36123969,Fe,1.0,,
57.0,866660,Fe,1.0,,
58.0,6467814,Sn,2.0,Fe,1.0
59.0,10496332,Sn,2.0,,
59.5,3714751,Sn,2.0,,
60.0,13995109,Sn,2.0,,
61.0,1986960,Sn,2.0,,
62.0,2418907,Sn,2.0,,
64.0,8397065,Zn,1.0,,
66.0,4820538,Zn,1.0,,
67.0,708394,Zn,1.0,,
68.0,3248247,Zn,1.0,,
70.0,8870049,Ge,1.0,Zn,1.0
72.0,11717016,Ge,1.0,,
73.0,3335501,Ge,1.0,,
74.0,15608436,Ge,1.0,,
75.0,3335501,Ge,1.0,,
116.0,3301809,Sn,1.0,,
118.0,5458092,Sn,1.0,,
119.0,1931670,Sn,1.0,,
120.0,7277456,Sn,1.0,,
122.0,1033219,Sn,1.0,,
124.0,1257831,Sn,1.0,,
128.0,46563,ZnZn,1.0,,
130.0,53462,ZnZn,1.0,ZnZn,1.0
131.0,7856,ZnZn,1.0,ZnZn,1.0
132.0,51370,ZnZn,1.0,ZnZn,1.0
133.0,4510,ZnZn,1.0,ZnZn,1.0
134.0,22161,ZnZn,1.0,ZnZn,1.0
135.0,3039,ZnZn,1.0,ZnZn,1.0
136.0,7627,ZnZn,1.0,ZnZn,1.0
137.0,96,ZnZn,1.0,ZnZn,1.0
138.0,444,ZnZn,1.0,ZnZn,1.0
