mc,counts,ion,charge,ion2,charge2
1.0,2079470,H,1.0,,
2.0,2447,HH,1.0,,
3.0,1409869,Li,2.0,,
3.5,17642417,Li,2.0,,
6.0,4274659,Li,1.0,C,2.0
6.5,19033,C,2.0,,
7.0,33194988,Li,1.0,N,2.0
7.5,4489,N,2.0,,
8.0,5846390,O,2.0,,
9.0,11716,O,2.0,,
10.333333015441895,5325980,P,3.0,,
12.0,889855,C,1.0,,
13.0,9897,C,1.0,,
14.0,2070117,N,1.0,,
15.0,8313,N,1.0,,
15.5,12990196,P,2.0,,
16.0,57151433,S,2.0,O,1.0
16.5,394901,S,2.0,,
17.0,2085710,S,2.0,HO,1.0
18.0,20617,O,1.0,HHO,1.0
19.0,63507649,F,1.0,HO,1.0
23.0,60620915,Na,1.0,,
24.0,2431,CC,1.0,,
25.0,54,CC,1.0,CC,1.0
26.0,2673,NC,1.0,,
27.0,29,NC,1.0,,
28.0,3719,NN,1.0,,
29.0,23659476,Ni,2.0,,
30.0,9041176,Ni,2.0,,
30.5,381045,Ni,2.0,,
31.0,9560783,P,1.0,Ni,2.0
32.0,82652482,S,1.0,Ni,2.0
33.0,693129,S,1.0,HOO,1.0
34.0,3637533,S,1.0,OO,1.0
34.5,27637162,Ga,2.0,,
35.5,18348131,Ga,2.0,,
44.0,397,COO,1.0,NNO,1.0
47.0,110612,PO,1.0,,
48.0,1382,OOO,1.0,,
49.0,221,PO,1.0,,
58.0,14432281,Ni,1.0,,
59.0,32490,NiH,1.0,,
60.0,5515117,Ni,1.0,,
61.0,244853,Ni,1.0,NiH,1.0
62.0,761229,Ni,1.0,NiH,1.0
63.0,3415,NiH,1.0,POO,1.0
64.0,190176,Ni,1.0,,
65.0,428,NiH,1.0,,
69.0,46842648,Ga,1.0,,
70.0,85859,GaH,1.0,NiC,1.0
71.0,31099047,Ga,1.0,NiC,1.0
72.0,49898,GaH,1.0,NiC,1.0
73.0,671,NiC,1.0,GaHH,1.0
74.0,143268,NiO,1.0,NiC,1.0
76.0,54857,NiO,1.0,NiC,1.0
77.0,2285,NiO,1.0,,
78.0,7590,NiO,1.0,NiO,1.0
80.0,1870,NiO,1.0,,
82.0,118,NiCC,1.0,,
84.0,45,NiCC,1.0,,
90.0,2658,NiOO,1.0,,
92.0,1015,NiOO,1.0,,
93.0,42,NiOO,1.0,,
94.0,140,NiOO,1.0,,
96.0,35,NiOO,1.0,,
106.0,65,NiOOO,1.0,,
107.0,20186765,Ag,1.0,,
108.0,24,NiOOO,1.0,,
109.0,18783822,Ag,1.0,,
132.0,9402,NiNiO,1.0,,
134.0,7185,NiNiO,1.0,NiNiO,1.0
135.0,302,NiNiO,1.0,NiNiO,1.0
136.0,2364,NiNiO,1.0,NiNiO,1.0
137.0,115,NiNiO,1.0,NiNiO,1.0
138.0,626,NiNiO,1.0,NiNiO,1.0
140.0,120,NiNiO,1.0,NiNiO,1.0
141.0,77941179,Pr,1.0,,
152.0,51960,Gd,1.0,,
154.0,571568,Gd,1.0,,
155.0,3845097,Gd,1.0,,
156.0,5325980,Gd,1.0,,
157.0,4078921,Gd,1.0,,
158.0,6443137,Gd,1.0,,
160.0,5689705,Gd,1.0,,
