mc,counts,ion,charge,ion2,charge2
1.0,2586658,H,1.0,,
2.0,4797,HH,1.0,,
3.0,20,HHH,1.0,,
6.0,2128641,C,2.0,,
6.5,23675,C,2.0,,
7.0,1596515,N,2.0,,
7.5,6411,N,2.0,,
8.0,137804480,O,2.0,,
9.0,276161,O,2.0,,
12.0,4668062,Mg,2.0,C,1.0
12.5,456747,Mg,2.0,,
13.0,518827,Mg,2.0,C,1.0
14.0,2575024,N,1.0,,
15.0,10341,N,1.0,,
16.0,220848841,O,1.0,S,2.0
16.5,74458,S,2.0,,
17.0,815133,HO,1.0,S,2.0
18.0,996698,Fe,3.0,O,1.0
18.66666603088379,9008965,Fe,3.0,,
19.0,77777959,F,1.0,Fe,3.0
19.33333396911621,29473,Fe,3.0,,
24.0,6802760,Mg,1.0,CC,1.0
25.0,861860,Mg,1.0,CC,1.0
26.0,960722,Mg,1.0,NC,1.0
27.0,1499558,Fe,2.0,NC,1.0
27.5,17235771,Mn,2.0,,
28.0,23713184,Fe,2.0,NN,1.0
28.5,568780,Fe,2.0,,
29.0,77604,Fe,2.0,NN,1.0
32.0,48534097,OO,1.0,S,1.0
32.66666793823242,270170,Ru,3.0,,
33.0,2088626,Ru,3.0,HOO,1.0
33.33333206176758,1791658,Ru,3.0,,
33.66666793823242,2417316,Ru,3.0,,
34.0,5343678,Ru,3.0,S,1.0
34.66666793823242,2659048,Ru,3.0,,
35.0,580,HOO,1.0,HOO,1.0
36.0,126,OO,1.0,,
39.0,48191217,K,1.0,,
41.0,3464390,K,1.0,,
44.0,117457,COO,1.0,NNO,1.0
45.0,1288,COO,1.0,,
46.0,464,COO,1.0,COO,1.0
48.0,16348206,OOO,1.0,Ru,2.0
49.0,491219,Ru,2.0,,
49.5,3283414,Ru,2.0,,
50.0,3347298,Ru,2.0,OOO,1.0
50.5,4395121,Ru,2.0,,
51.0,8169755,Ru,2.0,,
52.0,4834814,Ru,2.0,OOO,1.0
54.0,989678,Fe,1.0,,
55.0,9824389,Mn,1.0,,
56.0,15647151,Fe,1.0,,
57.0,375395,Fe,1.0,,
58.0,51190,Fe,1.0,,
66.5,13185365,Cs,2.0,,
71.0,3447266,MnO,1.0,,
73.0,6908,MnO,1.0,,
84.0,206829,Sr,1.0,,
86.0,3412683,Sr,1.0,,
87.0,3488590,Sr,1.0,MnOO,1.0
88.0,28477534,Sr,1.0,MnOOH,1.0
89.0,4310,MnOO,1.0,MnOO,1.0
96.0,483463,Ru,1.0,,
98.0,167014,Ru,1.0,,
99.0,1116361,Ru,1.0,,
100.0,1107570,Ru,1.0,,
101.0,1494341,Ru,1.0,,
102.0,2777716,Ru,1.0,,
103.0,353023,MnOOO,1.0,,
104.0,1646090,Ru,1.0,MnOOOH,1.0
105.0,2122,MnOOO,1.0,MnOOO,1.0
108.0,2455,RuC,1.0,,
109.0,27,RuC,1.0,,
110.0,848,RuC,1.0,,
111.0,5670,RuC,1.0,,
112.0,5688,RuC,1.0,RuC,1.0
113.0,7652,RuC,1.0,RuC,1.0
114.0,14193,RuC,1.0,RuC,1.0
115.0,156,RuC,1.0,,
116.0,8349,RuC,1.0,,
117.0,92,RuC,1.0,,
119.0,220646,MnOOOO,1.0,,
120.0,818,MnOOOOH,1.0,,
121.0,1768,MnOOOO,1.0,MnOOOO,1.0
133.0,25853657,Cs,1.0,,
141.0,12926828,Pr,1.0,,
152.0,25853,Gd,1.0,,
154.0,284390,Gd,1.0,,
155.0,1913170,Gd,1.0,,
156.0,2649999,Gd,1.0,,
157.0,2029512,Gd,1.0,,
158.0,3205853,Gd,1.0,,
160.0,2830975,Gd,1.0,,
