mc,counts,ion,charge,ion2,charge2
1.0,700019,H,1.0,,
2.0,462,HH,1.0,,
3.0,2138439,Li,2.0,,
3.5,26759387,Li,2.0,,
4.5,26237623,Be,2.0,,
6.0,4326828,Li,1.0,C,2.0
6.5,11533,C,2.0,,
7.0,41805928,Li,1.0,N,2.0
7.5,2560,N,2.0,,
8.0,76826699,O,2.0,,
9.0,14322278,Be,1.0,O,2.0
10.0,13168,BeH,1.0,,
11.0,21,BeHH,1.0,,
12.0,632522,C,1.0,,
13.0,7035,C,1.0,,
14.0,1045306,N,1.0,,
15.0,4198,N,1.0,,
16.0,114666710,O,1.0,,
17.0,71181,HO,1.0,,
18.0,229875,O,1.0,HHO,1.0
19.0,69967139,F,1.0,HO,1.0
20.0,14543139,Ca,2.0,,
21.0,104950,Ca,2.0,,
21.5,14992,Ca,2.0,,
22.0,3133521,Ca,2.0,,
24.0,30919,Ca,2.0,CC,1.0
25.0,3425083,BeO,1.0,Cr,2.0
26.0,21988029,Cr,2.0,NC,1.0
26.5,2492574,Cr,2.0,,
27.0,634253,Cr,2.0,BeO,1.0
27.5,43104667,Mn,2.0,,
28.0,1030,NN,1.0,,
29.5,6559405,Co,2.0,,
31.5,26225963,Cu,2.0,,
32.0,9179109,OO,1.0,,
32.5,11672827,Cu,2.0,,
33.0,15072,HOO,1.0,,
34.0,36811,OO,1.0,OO,1.0
35.0,60,HOO,1.0,HOO,1.0
36.0,36,OO,1.0,,
37.0,237319,Se,2.0,,
38.0,2373193,Se,2.0,,
38.5,2004029,Se,2.0,,
39.0,6196670,Se,2.0,,
40.0,20495933,Se,2.0,Ca,1.0
41.0,2478668,Se,2.0,,
42.0,53524,Ca,1.0,,
43.0,7646,Ca,1.0,,
44.0,1618174,Ca,1.0,COO,1.0
45.0,221,COO,1.0,,
46.0,79,COO,1.0,COO,1.0
48.0,2645296,OOO,1.0,Ca,1.0
50.0,766207,Cr,1.0,OOO,1.0
52.0,14291633,Cr,1.0,,
53.0,1620173,Cr,1.0,,
54.0,409306,Cr,1.0,,
55.0,27155940,Mn,1.0,,
59.0,3935643,Co,1.0,,
62.0,858,CrC,1.0,,
63.0,52451926,Cu,1.0,,
64.0,17075,CrC,1.0,CrN,1.0
65.0,23347735,Cu,1.0,CrC,1.0
66.0,119268,CrO,1.0,CrN,1.0
67.0,1649,CrN,1.0,CrN,1.0
68.0,1998533,CrO,1.0,CrN,1.0
69.0,226495,CrO,1.0,,
70.0,61223,CrO,1.0,CrO,1.0
71.0,3264481,MnO,1.0,CrO,1.0
72.0,114,CrO,1.0,,
73.0,6541,MnO,1.0,,
74.0,354207,Se,1.0,,
75.0,610231,CoO,1.0,,
76.0,3542079,Se,1.0,,
77.0,2992311,Se,1.0,CoO,1.0
78.0,9248762,Se,1.0,,
79.0,4993161,CuO,1.0,,
80.0,19520792,Se,1.0,,
81.0,2232396,CuO,1.0,CuO,1.0
82.0,3699504,Se,1.0,,
83.0,4453,CuO,1.0,,
87.0,665826,MnOO,1.0,,
88.0,1039,MnOOH,1.0,,
89.0,2668,MnOO,1.0,MnOO,1.0
91.0,135095,CoOO,1.0,,
93.0,840145,Os,2.0,CoOO,1.0
93.5,839603,Os,2.0,,
94.0,6979208,Os,2.0,,
94.5,8448514,Os,2.0,,
95.0,13853464,Os,2.0,,
96.0,21514851,Os,2.0,,
103.0,165879,MnOOO,1.0,,
104.0,265,MnOOOH,1.0,,
105.0,997,MnOOO,1.0,MnOOO,1.0
107.0,32549,CoOOO,1.0,,
109.0,195,CoOOO,1.0,CoOOO,1.0
119.0,30221,MnOOOO,1.0,,
120.0,37,MnOOOOH,1.0,,
121.0,242,MnOOOO,1.0,MnOOOO,1.0
203.0,3870049,Tl,1.0,,
205.0,9248762,Tl,1.0,,
