mc,counts,ion,charge,ion2,charge2
1.0,1724439,H,1.0,,
2.0,2019,HH,1.0,,
6.0,2128641,C,2.0,,
6.5,23675,C,2.0,,
7.0,42307652,N,2.0,,
7.5,169910,N,2.0,,
8.0,35529942,O,2.0,,
9.0,71202,O,2.0,,
12.0,24926624,Mg,2.0,C,1.0
12.5,3005487,Mg,2.0,,
13.0,3349586,Mg,2.0,C,1.0
14.0,68238145,N,1.0,,
15.0,274048,N,1.0,,
16.0,97297654,O,1.0,S,2.0
16.5,232682,S,2.0,,
17.0,1328120,S,2.0,HO,1.0
18.0,322660,Fe,3.0,O,1.0
18.66666603088379,2889388,Fe,3.0,,
19.0,69533,Fe,3.0,HO,1.0
19.33333396911621,9452,Fe,3.0,,
20.0,31347560,Ca,2.0,,
21.0,226219,Ca,2.0,,
21.5,32317,Ca,2.0,,
22.0,6754268,Ca,2.0,,
24.0,38315309,Mg,1.0,Ca,2.0
25.0,4847636,Mg,1.0,CC,1.0
26.0,5468493,Mg,1.0,NC,1.0
27.0,469925,Fe,2.0,NC,1.0
27.5,32317073,Mn,2.0,,
28.0,10220127,Fe,2.0,NN,1.0
28.5,177743,Fe,2.0,,
29.0,46819,Fe,2.0,NN,1.0
30.0,45,NN,1.0,,
31.5,24152489,Cu,2.0,,
32.0,49806368,S,1.0,OO,1.0
32.5,10749951,Cu,2.0,,
33.0,397339,S,1.0,HOO,1.0
34.0,2051066,S,1.0,OO,1.0
40.0,17554633,Ca,1.0,,
42.0,126682,Ca,1.0,,
43.0,18097,Ca,1.0,,
44.0,4152164,Ca,1.0,NNO,1.0
45.0,3006,NNO,1.0,NNO,1.0
46.0,764,NNO,1.0,COO,1.0
48.0,457493,OOO,1.0,Ca,1.0
50.0,2532,OOO,1.0,OOO,1.0
54.0,299902,Fe,1.0,,
55.0,17774391,Mn,1.0,,
56.0,4741560,Fe,1.0,,
57.0,113756,Fe,1.0,,
58.0,15512,Fe,1.0,,
63.0,44726830,Cu,1.0,,
65.0,19907474,Cu,1.0,CuHH,1.0
66.5,8564024,Cs,2.0,,
67.0,69,CuHH,1.0,,
71.0,1486786,MnO,1.0,,
73.0,2979,MnO,1.0,,
79.0,2528046,CuO,1.0,,
81.0,1130266,CuO,1.0,CuO,1.0
83.0,2254,CuO,1.0,,
87.0,262438,MnOO,1.0,,
88.0,672,MnOOH,1.0,,
89.0,1051,MnOO,1.0,MnOO,1.0
96.0,344715,Pt,2.0,,
97.0,14176423,Pt,2.0,,
97.5,14564227,Pt,2.0,,
98.0,10901626,Pt,2.0,,
99.0,3102439,Pt,2.0,,
103.0,28624,MnOOO,1.0,,
104.0,95,MnOOOH,1.0,,
105.0,172,MnOOO,1.0,MnOOO,1.0
106.0,105030,Cd,1.0,,
110.0,1009908,Cd,1.0,,
111.0,1034146,Cd,1.0,,
112.0,1947103,Cd,1.0,,
113.0,985670,Cd,1.0,,
114.0,2318750,Cd,1.0,,
116.0,605945,Cd,1.0,,
119.0,3183,MnOOOO,1.0,,
133.0,16158536,Cs,1.0,,
159.0,86178858,Tb,1.0,,
192.0,196487,Pt,1.0,,
194.0,8080561,Pt,1.0,,
195.0,8301610,Pt,1.0,,
196.0,6213927,Pt,1.0,,
198.0,1768390,Pt,1.0,,
