mc,counts,ion,charge,ion2,charge2
1.0,12854909,H,1.0,,
2.0,99772,HH,1.0,,
3.0,2344,HHH,1.0,,
6.0,6347222,C,2.0,,
6.5,70595,C,2.0,,
7.0,5662712,N,2.0,,
7.5,22741,N,2.0,,
8.0,12117534,O,2.0,,
9.0,24283,O,2.0,,
12.0,4062222,C,1.0,,
13.0,45181,C,1.0,,
14.0,9597818,N,1.0,,
15.0,38545,N,1.0,,
16.0,19234182,O,1.0,,
17.0,167945,HO,1.0,,
18.0,43524,O,1.0,HHO,1.0
19.0,336,HO,1.0,,
24.0,38006,CC,1.0,,
25.0,845,CC,1.0,CC,1.0
26.0,52873,NC,1.0,,
27.0,800,NC,1.0,NC,1.0
28.0,53880,NN,1.0,,
29.0,432,NN,1.0,NN,1.0
32.0,251289,OO,1.0,,
33.0,5586,HOO,1.0,,
34.0,1183,OO,1.0,OO,1.0
36.0,373,CCC,1.0,,
37.0,1365954,Se,2.0,,
37.5,120454549,As,2.0,,
38.0,13659544,Se,2.0,,
38.5,11534726,Se,2.0,,
39.0,35666590,Se,2.0,,
40.0,75279272,Se,2.0,,
41.0,14266636,Se,2.0,,
44.0,5843,COO,1.0,NNO,1.0
45.0,41,COO,1.0,,
48.0,8612,OOO,1.0,,
74.0,2168181,Se,1.0,,
75.0,79500003,As,1.0,,
76.0,21681817,Se,1.0,,
77.0,18309091,Se,1.0,,
78.0,56613637,Se,1.0,,
80.0,119490905,Se,1.0,,
82.0,22645454,Se,1.0,,
107.0,62395454,Ag,1.0,,
109.0,58059090,Ag,1.0,,
150.0,12319214,AsAs,1.0,,
225.0,1990984,AsAsAs,1.0,,
300.0,622182,AsAsAsAs,1.0,,
