mc,counts,ion,charge,ion2,charge2
1.0,4591038,H,1.0,,
2.0,13521,HH,1.0,,
3.0,148,HHH,1.0,,
6.0,566716,C,2.0,,
6.5,6303,C,2.0,,
7.0,3342097,N,2.0,,
7.5,13422,N,2.0,,
8.0,68142860,O,2.0,,
9.0,136558,O,2.0,,
12.0,357031,C,1.0,,
13.0,3971,C,1.0,,
14.0,5141688,N,1.0,,
15.0,20649,N,1.0,,
16.0,106473218,O,1.0,,
17.0,396591,HO,1.0,,
18.0,216808,O,1.0,HHO,1.0
19.0,794,HO,1.0,,
22.5,40410779,Zr,4.0,,
22.75,8866831,Zr,4.0,,
23.0,13496415,Zr,4.0,,
23.5,13574883,Zr,4.0,,
24.0,2197333,Zr,4.0,CC,1.0
26.0,2309,NC,1.0,,
27.0,25,NC,1.0,,
28.0,23942,NN,1.0,,
29.0,192,NN,1.0,NN,1.0
30.0,31194285,Zr,3.0,,
30.33333396911621,6844571,Zr,3.0,,
30.66666603088379,13678129,Zr,3.0,Mo,3.0
31.33333396911621,12527272,Zr,3.0,Mo,3.0
31.66666603088379,3502129,Mo,3.0,,
32.0,15213603,OO,1.0,Mo,3.0
32.33333206176758,2114493,Mo,3.0,,
32.66666793823242,5308259,Mo,3.0,,
33.0,83378,HOO,1.0,,
33.33333206176758,2114493,Mo,3.0,,
34.0,40222,OO,1.0,OO,1.0
35.0,334,HOO,1.0,HOO,1.0
36.0,39,OO,1.0,,
37.0,99116,Se,2.0,,
38.0,991168,Se,2.0,,
38.5,836987,Se,2.0,,
39.0,2588051,Se,2.0,,
40.0,5462440,Se,2.0,,
41.0,1035220,Se,2.0,,
44.0,13028,COO,1.0,NNO,1.0
45.0,70896203,Zr,2.0,COO,1.0
45.5,15555844,Zr,2.0,,
46.0,28771428,Zr,2.0,Mo,2.0
47.0,27016234,Zr,2.0,Mo,2.0
47.5,5472078,Mo,2.0,,
48.0,11105912,Mo,2.0,Zr,2.0
48.5,3303896,Mo,2.0,,
49.0,8294155,Mo,2.0,,
50.0,3312937,Mo,2.0,OOO,1.0
58.0,75886362,Sn,2.0,,
59.0,125444807,Sn,2.0,,
59.5,44396105,Sn,2.0,,
60.0,167259743,Sn,2.0,,
61.0,23746753,Sn,2.0,,
62.0,28909090,Sn,2.0,,
65.0,34415,Ba,2.0,,
66.0,34415,Ba,2.0,,
67.0,825974,Ba,2.0,,
67.5,2271428,Ba,2.0,,
68.0,2718831,Ba,2.0,,
