mc,counts,ion,charge,ion2,charge2
1.0,9729633,H,1.0,,
2.0,73232,HH,1.0,,
3.0,1082,HHH,1.0,,
6.0,8006816,C,2.0,,
6.5,89054,C,2.0,,
7.0,2808902,N,2.0,,
7.5,11280,N,2.0,,
8.0,12408543,O,2.0,,
9.0,24866,O,2.0,,
12.0,5124362,C,1.0,,
13.0,56994,C,1.0,,
14.0,4842935,N,1.0,,
15.0,19449,N,1.0,,
16.0,21031430,O,1.0,,
17.0,166019,HO,1.0,,
18.0,44486,O,1.0,HHO,1.0
19.0,332,HO,1.0,,
24.0,44755,CC,1.0,,
25.0,730353,V,2.0,CC,1.0
25.5,242633021,V,2.0,,
26.0,26338,NC,1.0,,
27.0,398,NC,1.0,NC,1.0
28.0,13275,NN,1.0,,
29.0,106,NN,1.0,NN,1.0
32.0,258716,OO,1.0,,
33.0,6434,HOO,1.0,,
34.0,1157,OO,1.0,OO,1.0
36.0,694,CCC,1.0,,
44.0,4950,COO,1.0,NNO,1.0
45.0,69335,W,4.0,COO,1.0
45.5,18223003,W,4.0,,
45.75,9908324,W,4.0,,
46.0,21271719,W,4.0,,
46.5,16352202,W,4.0,,
48.0,10597,OOO,1.0,,
50.0,393916,V,1.0,OOO,1.0
51.0,131021834,V,1.0,,
60.0,121559,W,3.0,,
60.66666793823242,31970183,W,3.0,,
61.0,17383026,W,3.0,,
61.33333206176758,37318807,W,3.0,,
62.0,28688074,W,3.0,,
90.0,43761,W,2.0,,
91.0,11509266,W,2.0,,
91.5,6257889,W,2.0,,
92.0,13434770,W,2.0,,
93.0,12272660,W,2.0,Os,2.0
93.5,1944954,Os,2.0,,
94.0,16167431,Os,2.0,,
94.5,19571100,Os,2.0,,
95.0,32091743,Os,2.0,,
96.0,49839450,Os,2.0,,
180.0,43761,W,1.0,,
182.0,11509266,W,1.0,,
183.0,6257889,W,1.0,,
184.0,13434770,W,1.0,,
186.0,10327706,W,1.0,,
192.0,569,WC,1.0,,
194.0,150101,WC,1.0,WN,1.0
195.0,83074,WC,1.0,WC,1.0
196.0,276498,WC,1.0,WN,1.0
197.0,56348,WN,1.0,WC,1.0
198.0,643789,WO,1.0,WC,1.0
199.0,215795,WO,1.0,WC,1.0
200.0,548989,WO,1.0,WN,1.0
201.0,786,WO,1.0,WN,1.0
202.0,353823,WO,1.0,WO,1.0
204.0,707,WO,1.0,,
