mc,counts,ion,charge,ion2,charge2
1.0,3432135,H,1.0,,
2.0,10223,HH,1.0,,
3.0,2843200,Li,2.0,HHH,1.0
3.5,35577580,Li,2.0,,
6.0,6137041,Li,1.0,C,2.0
6.5,18848,C,2.0,,
7.0,58972500,Li,1.0,N,2.0
7.5,13584,N,2.0,,
8.0,72254233,O,2.0,,
9.0,144798,O,2.0,,
12.0,1033734,C,1.0,,
13.0,11497,C,1.0,,
14.0,5125048,N,1.0,,
15.0,20582,N,1.0,,
15.333333015441895,1262394,Ti,3.0,,
15.666666984558105,1151935,Ti,3.0,,
16.0,160549863,O,1.0,S,2.0
16.33333396911621,867896,Ti,3.0,,
16.5,345786,S,2.0,,
16.66666603088379,852116,Ti,3.0,,
17.0,2080753,S,2.0,HO,1.0
18.0,218106,O,1.0,HHO,1.0
19.0,531,HO,1.0,,
23.0,2744336,Ti,2.0,,
23.5,2504206,Ti,2.0,,
24.0,25318455,Ti,2.0,CC,1.0
24.5,1886731,Ti,2.0,,
25.0,1852470,Ti,2.0,CC,1.0
26.0,5079,NC,1.0,,
27.0,76,NC,1.0,NC,1.0
27.5,8576052,Mn,2.0,,
28.0,18336,NN,1.0,,
29.0,147,NN,1.0,NN,1.0
32.0,71980403,S,1.0,OO,1.0
33.0,614232,S,1.0,HOO,1.0
34.0,2909259,S,1.0,OO,1.0
35.0,261,HOO,1.0,HOO,1.0
36.0,27,OO,1.0,,
39.0,63943043,K,1.0,,
41.0,4596763,K,1.0,,
44.0,37110,COO,1.0,NNO,1.0
45.0,366,COO,1.0,,
46.0,1783950,Ti,1.0,COO,1.0
47.0,1636087,Ti,1.0,TiH,1.0
48.0,18651160,Ti,1.0,OOO,1.0
49.0,1303428,Ti,1.0,TiH,1.0
50.0,1222973,Ti,1.0,TiH,1.0
51.0,5638,TiH,1.0,,
55.0,5745955,Mn,1.0,,
56.5,2765776,In,2.0,,
57.5,61554610,In,2.0,,
60.0,9022,TiN,1.0,,
61.0,8269,TiN,1.0,TiN,1.0
62.0,306630,TiO,1.0,TiN,1.0
63.0,210355,TiO,1.0,TiN,1.0
64.0,2067080,TiO,1.0,TiN,1.0
65.0,153994,TiO,1.0,TiO,1.0
66.0,154898,TiO,1.0,TiO,1.0
67.0,307,TiO,1.0,,
68.0,302,TiO,1.0,,
71.0,540955,MnO,1.0,,
73.0,1084,MnO,1.0,,
78.0,54538,TiOO,1.0,,
79.0,49766,TiOO,1.0,,
80.0,503336,TiOO,1.0,TiOO,1.0
81.0,37694,TiOO,1.0,TiOO,1.0
82.0,38830,TiOO,1.0,TiOO,1.0
83.0,150,TiOO,1.0,TiOO,1.0
84.0,147,TiOO,1.0,TiOO,1.0
87.0,152679,MnOO,1.0,,
88.0,896,MnOOH,1.0,,
89.0,611,MnOO,1.0,MnOO,1.0
103.0,23841,MnOOO,1.0,,
104.0,215,MnOOOH,1.0,,
105.0,143,MnOOO,1.0,MnOOO,1.0
106.0,43,TiTiN,1.0,,
107.0,80,TiTiN,1.0,TiTiN,1.0
108.0,847,TiTiN,1.0,TiTiN,1.0
109.0,800,TiTiN,1.0,TiTiN,1.0
110.0,3856,TiTiN,1.0,TiTiN,1.0
111.0,611,TiTiN,1.0,TiTiN,1.0
112.0,568,TiTiN,1.0,TiTiN,1.0
113.0,5531594,In,1.0,TiTiN,1.0
114.0,20,TiTiN,1.0,,
115.0,123109221,In,1.0,,
119.0,7056,MnOOOO,1.0,,
120.0,39,MnOOOOH,1.0,,
142.0,11620550,Nd,1.0,,
143.0,5231391,Nd,1.0,,
144.0,10205502,Nd,1.0,,
145.0,3559061,Nd,1.0,,
146.0,7375404,Nd,1.0,,
148.0,2487055,Nd,1.0,,
150.0,2401294,Nd,1.0,,
