mc,counts,ion,charge,ion2,charge2
1.0,1397272,H,1.0,,
2.0,1805,HH,1.0,,
6.0,1034873,C,2.0,,
6.5,11510,C,2.0,,
7.0,26602647,N,2.0,,
7.5,106837,N,2.0,,
8.0,1449713,O,2.0,,
9.0,2905,O,2.0,,
12.0,51105163,Mg,2.0,C,1.0
12.5,6389328,Mg,2.0,,
13.0,7099866,Mg,2.0,C,1.0
14.0,53205295,N,1.0,,
15.0,213675,N,1.0,,
16.0,40884467,S,2.0,O,1.0
16.5,320813,S,2.0,,
17.0,1687796,S,2.0,HO,1.0
18.0,5586,O,1.0,,
19.0,81466841,F,1.0,,
23.0,17457181,Na,1.0,,
24.0,82642997,Mg,1.0,CC,1.0
25.0,11791078,Mg,1.0,Cr,2.0
26.0,36746524,Cr,2.0,Mg,1.0
26.5,2843026,Cr,2.0,,
27.0,718867,Cr,2.0,NC,1.0
28.0,2243278,NN,1.0,,
29.0,18018,NN,1.0,NN,1.0
30.0,36,NN,1.0,,
32.0,65865257,S,1.0,Zn,2.0
33.0,5645091,Zn,2.0,S,1.0
33.5,759200,Zn,2.0,,
34.0,5995045,Zn,2.0,S,1.0
35.0,7268546,Ge,2.0,Zn,2.0
36.0,9566534,Ge,2.0,,
36.5,2723320,Ge,2.0,,
37.0,12743741,Ge,2.0,,
37.5,14361440,As,2.0,Ge,2.0
44.0,12081,NNO,1.0,,
45.0,97,NNO,1.0,NNO,1.0
46.0,24,NNO,1.0,,
46.5,26185770,Nb,2.0,,
48.0,36,OOO,1.0,,
50.0,697888,Cr,1.0,,
52.0,13291596,Cr,1.0,,
53.0,1506803,Cr,1.0,,
54.0,380666,Cr,1.0,,
62.0,1105,CrC,1.0,,
64.0,13707914,Zn,1.0,CrN,1.0
65.0,2828,CrC,1.0,CrC,1.0
66.0,8813548,Zn,1.0,CrN,1.0
67.0,1265554,Zn,1.0,CrN,1.0
68.0,5367768,Zn,1.0,CrO,1.0
69.0,7440,CrO,1.0,CrN,1.0
70.0,3892188,Ge,1.0,Zn,1.0
72.0,4974597,Ge,1.0,,
73.0,1416126,Ge,1.0,,
74.0,6626745,Ge,1.0,,
75.0,7700711,As,1.0,Ge,1.0
85.0,9453063,Rb,1.0,,
87.0,3639822,Rb,1.0,,
93.0,14978260,Nb,1.0,Os,2.0
93.5,837944,Os,2.0,,
94.0,6965414,Os,2.0,,
94.5,8431818,Os,2.0,,
95.0,13826086,Os,2.0,,
96.0,21472332,Os,2.0,,
102.0,105906,Pb,2.0,,
103.0,1823111,Pb,2.0,,
103.5,1671815,Pb,2.0,,
104.0,3963943,Pb,2.0,,
128.0,164873,ZnZn,1.0,,
130.0,189299,ZnZn,1.0,ZnZn,1.0
131.0,27818,ZnZn,1.0,ZnZn,1.0
132.0,181892,ZnZn,1.0,ZnZn,1.0
133.0,15969,ZnZn,1.0,ZnZn,1.0
134.0,78471,ZnZn,1.0,ZnZn,1.0
135.0,10760,ZnZn,1.0,ZnZn,1.0
136.0,27008,ZnZn,1.0,ZnZn,1.0
137.0,343,ZnZn,1.0,ZnZn,1.0
138.0,1574,ZnZn,1.0,ZnZn,1.0
140.0,25,ZnZn,1.0,,
150.0,120112,AsAs,1.0,,
204.0,162933,Pb,1.0,,
206.0,2804787,Pb,1.0,,
207.0,2572024,Pb,1.0,,
208.0,6098375,Pb,1.0,,
220.0,299,PbO,1.0,,
222.0,5163,PbO,1.0,,
223.0,4735,PbO,1.0,,
224.0,11227,PbO,1.0,,
225.0,2749,AsAsAs,1.0,,
226.0,22,PbO,1.0,,
300.0,56,AsAsAsAs,1.0,,
