mc,counts,ion,charge,ion2,charge2
1.0,5074306,H,1.0,,
2.0,18461,HH,1.0,,
3.0,167,HHH,1.0,,
6.0,3340643,C,2.0,,
6.5,37155,C,2.0,,
7.0,3081404,N,2.0,,
7.5,12375,N,2.0,,
8.0,6032320,O,2.0,,
9.0,12088,O,2.0,,
9.333333015441895,434884026,Si,3.0,,
9.666666984558105,22168707,Si,3.0,,
10.0,14621914,Si,3.0,,
12.0,118118365,Mg,2.0,C,1.0
12.5,14708133,Mg,2.0,,
13.0,16349065,Mg,2.0,C,1.0
14.0,1407903143,Si,2.0,N,1.0
14.5,71511960,Si,2.0,,
15.0,47187752,Si,2.0,N,1.0
16.0,9280492,O,1.0,,
17.0,35541,HO,1.0,,
18.0,18955,O,1.0,HHO,1.0
19.0,71,HO,1.0,,
22.5,38672249,Sc,2.0,,
24.0,200090597,Mg,1.0,CC,1.0
25.0,25359058,Mg,1.0,CC,1.0
26.0,28162653,Mg,1.0,NC,1.0
27.0,216,NC,1.0,NC,1.0
28.0,701445088,Si,1.0,NN,1.0
29.0,35756134,Si,1.0,NN,1.0
29.5,126794257,Co,2.0,,
30.0,23583732,Si,1.0,,
32.0,48751,OO,1.0,,
33.0,466,HOO,1.0,,
34.0,195,OO,1.0,OO,1.0
36.0,41,CCC,1.0,,
40.0,3979041,SiC,1.0,,
41.0,247092,SiC,1.0,SiC,1.0
42.0,5083208,SiN,1.0,SiC,1.0
43.0,273543,SiN,1.0,SiN,1.0
44.0,10239500,SiO,1.0,SiN,1.0
45.0,64026438,Sc,1.0,SiO,1.0
46.0,365517,SiO,1.0,SiO,1.0
46.5,1267942571,Nb,2.0,,
47.0,5176,SiHO,1.0,SiO,1.0
48.0,1588,OOO,1.0,SiO,1.0
48.5,268535004,Tc,2.0,,
49.0,268535004,Tc,2.0,,
49.5,268535004,Tc,2.0,,
58.0,9319377,Sn,2.0,,
59.0,87678231,Co,1.0,Sn,2.0
59.5,5452152,Sn,2.0,,
60.0,20691215,Sn,2.0,SiOO,1.0
61.0,2923942,Sn,2.0,SiOO,1.0
62.0,3555904,Sn,2.0,SiOO,1.0
70.0,14156330,SiSiN,1.0,,
71.0,1500122,SiSiN,1.0,SiSiN,1.0
72.0,994526,SiSiN,1.0,SiSiN,1.0
73.0,52497,SiSiN,1.0,SiSiN,1.0
74.0,16198,SiSiN,1.0,SiSiN,1.0
75.0,688330,CoO,1.0,SiSiN,1.0
77.0,1379,CoO,1.0,,
91.0,19049,CoOO,1.0,,
93.0,798803883,Nb,1.0,CoOO,1.0
97.0,506669843,Tc,1.0,,
98.0,506669843,Tc,1.0,,
99.0,506669843,Tc,1.0,,
104.0,7774,SiSiOOO,1.0,,
105.0,792,SiSiOOO,1.0,SiSiOOO,1.0
106.0,543,SiSiOOO,1.0,SiSiOOO,1.0
107.0,251,CoOOO,1.0,,
116.0,4846076,Sn,1.0,,
118.0,8010860,Sn,1.0,,
119.0,2835119,Sn,1.0,,
120.0,10681147,Sn,1.0,,
122.0,1516459,Sn,1.0,,
124.0,1846124,Sn,1.0,,
