mc,counts,ion,charge,ion2,charge2
1.0,15781696,H,1.0,,
2.0,197369,HH,1.0,,
3.0,10685064,Li,2.0,HHH,1.0
3.5,133649924,Li,2.0,,
6.0,23742807,Li,1.0,C,2.0
6.5,69335,C,2.0,,
7.0,227299214,Li,1.0,N,2.0
7.5,32935,N,2.0,,
8.0,100529110,O,2.0,,
9.0,201461,O,2.0,,
12.0,3303955,C,1.0,,
13.0,36747,C,1.0,,
14.0,14139642,N,1.0,,
15.0,56785,N,1.0,,
16.0,162143731,O,1.0,,
17.0,1979528,HO,1.0,,
18.0,370942,O,1.0,HHO,1.0
19.0,47325396,F,1.0,HO,1.0
20.0,92,HHO,1.0,,
24.0,24929,CC,1.0,,
25.0,554,CC,1.0,CC,1.0
26.0,54882,NC,1.0,,
27.0,830,NC,1.0,NC,1.0
27.5,47321429,Mn,2.0,,
28.0,188612,NN,1.0,,
29.0,1514,NN,1.0,NN,1.0
32.0,20834050,OO,1.0,,
33.0,649912,HOO,1.0,,
34.0,99776,OO,1.0,OO,1.0
35.0,2604,HOO,1.0,HOO,1.0
36.0,424,CCC,1.0,OO,1.0
44.0,262040,COO,1.0,NNO,1.0
45.0,2771,COO,1.0,NNO,1.0
46.0,957,COO,1.0,COO,1.0
48.0,5159737,OOO,1.0,,
50.0,31020,OOO,1.0,OOO,1.0
52.0,62,OOO,1.0,OOO,1.0
55.0,23660714,Mn,1.0,,
71.0,5211762,MnO,1.0,,
73.0,10444,MnO,1.0,,
87.0,1550152,MnOO,1.0,,
88.0,46158,MnOOH,1.0,,
89.0,6213,MnOO,1.0,MnOO,1.0
90.0,185,MnOOH,1.0,MnOOH,1.0
103.0,460690,MnOOO,1.0,,
104.0,15331,MnOOOH,1.0,,
105.0,2769,MnOOO,1.0,MnOOO,1.0
106.0,92,MnOOOH,1.0,MnOOOH,1.0
119.0,149230,MnOOOO,1.0,,
120.0,3949,MnOOOOH,1.0,,
121.0,1196,MnOOOO,1.0,MnOOOO,1.0
