mc,counts,ion,charge,ion2,charge2
1.0,3477147,H,1.0,,
2.0,10265,HH,1.0,,
3.0,65,HHH,1.0,,
6.0,572290,C,2.0,,
6.5,6365,C,2.0,,
7.0,882684,N,2.0,,
7.5,3544,N,2.0,,
8.0,1531289,O,2.0,,
9.0,3068,O,2.0,,
12.0,371988,C,1.0,,
13.0,4137,C,1.0,,
14.0,1730754,N,1.0,,
15.0,6950,N,1.0,,
16.0,74424744,S,2.0,O,1.0
16.5,602404,S,2.0,,
17.0,3170015,S,2.0,HO,1.0
18.0,5828,O,1.0,HHO,1.0
24.0,284,CC,1.0,,
26.0,934,NC,1.0,,
27.5,347540979,Mn,2.0,,
28.0,2317,NN,1.0,,
32.0,110061732,S,1.0,OO,1.0
33.0,926826,S,1.0,HOO,1.0
34.0,4865573,S,1.0,,
37.0,286721,Se,2.0,,
37.5,57923496,As,2.0,,
38.0,2867213,Se,2.0,,
38.5,2421202,Se,2.0,,
39.0,7486612,Se,2.0,,
40.0,15801530,Se,2.0,,
41.0,2994644,Se,2.0,,
46.5,57923496,Nb,2.0,,
48.0,36,OOO,1.0,,
55.0,218950820,Mn,1.0,,
71.0,776775,MnO,1.0,,
73.0,1556,MnO,1.0,,
74.0,521311,Se,1.0,,
75.0,35912569,As,1.0,,
76.0,5213114,Se,1.0,,
77.0,4402185,Se,1.0,,
78.0,13612021,Se,1.0,,
80.0,28730054,Se,1.0,,
82.0,5444808,Se,1.0,,
87.0,5164,MnOO,1.0,,
88.0,30,MnOOH,1.0,,
93.0,35333335,Nb,1.0,,
103.0,20,MnOOO,1.0,,
119.5,282384009,Pu,2.0,,
120.0,282384009,Pu,2.0,,
120.5,282384009,Pu,2.0,,
150.0,2658783,AsAs,1.0,,
165.0,57923496,Ho,1.0,,
225.0,255984,AsAsAs,1.0,,
239.0,462924604,Pu,1.0,,
240.0,462924604,Pu,1.0,,
241.0,462924604,Pu,1.0,,
300.0,36293,AsAsAsAs,1.0,,
