mc,counts,ion,charge,ion2,charge2
1.0,3335000,H,1.0,,
2.0,9443,HH,1.0,,
3.0,63,HHH,1.0,,
6.0,3293370,C,2.0,,
6.5,36630,C,2.0,,
7.0,7619399,N,2.0,,
7.5,30599,N,2.0,,
8.0,181553811,O,2.0,,
9.0,363835,O,2.0,,
12.0,1877220,C,1.0,,
13.0,20879,C,1.0,,
14.0,14940000,N,1.0,,
15.0,60000,N,1.0,,
16.0,307718328,O,1.0,,
17.0,929425,HO,1.0,,
18.0,620568,O,1.0,HHO,1.0
19.0,1862,HO,1.0,,
24.0,7367,CC,1.0,,
25.0,163,CC,1.0,CC,1.0
26.0,41776,NC,1.0,,
27.0,632,NC,1.0,NC,1.0
28.0,206358,NN,1.0,,
29.0,1657,NN,1.0,NN,1.0
29.5,100000001,Co,2.0,,
32.0,55385050,OO,1.0,,
33.0,415960,HOO,1.0,,
34.0,224460,OO,1.0,OO,1.0
35.0,1667,HOO,1.0,HOO,1.0
36.0,264,OO,1.0,CCC,1.0
44.0,486370,COO,1.0,NNO,1.0
45.0,5107,COO,1.0,NNO,1.0
46.0,1753,COO,1.0,COO,1.0
48.0,49790856,OOO,1.0,,
50.0,299343,OOO,1.0,OOO,1.0
52.0,599,OOO,1.0,OOO,1.0
59.0,52999996,Co,1.0,,
75.0,28449430,CoO,1.0,,
77.0,57012,CoO,1.0,,
84.0,299999,Sr,1.0,,
86.0,4949999,Sr,1.0,,
87.0,3500000,Sr,1.0,,
88.0,41299999,Sr,1.0,,
91.0,13146786,CoOO,1.0,,
93.0,52692,CoOO,1.0,CoOO,1.0
95.0,52,CoOO,1.0,,
107.0,9198782,CoOOO,1.0,,
109.0,55303,CoOOO,1.0,CoOOO,1.0
111.0,110,CoOOO,1.0,CoOOO,1.0
142.0,13550000,Nd,1.0,,
143.0,6100000,Nd,1.0,,
144.0,11899999,Nd,1.0,,
145.0,4149999,Nd,1.0,,
146.0,8599999,Nd,1.0,,
148.0,2899999,Nd,1.0,,
150.0,2800000,Nd,1.0,,
