mc,counts,ion,charge,ion2,charge2
1.0,2095909,H,1.0,,
2.0,2900,HH,1.0,,
3.0,490895,Li,2.0,,
3.5,6142832,Li,2.0,,
6.0,1206178,Li,1.0,C,2.0
6.5,3836,C,2.0,,
7.0,12153977,Li,1.0,N,2.0
7.5,5530,N,2.0,,
8.0,90958511,O,2.0,,
9.0,182281,O,2.0,,
12.0,4120779,Mg,2.0,C,1.0
12.5,499543,Mg,2.0,,
13.0,556488,Mg,2.0,C,1.0
14.0,2086482,N,1.0,,
15.0,8379,N,1.0,,
16.0,178404364,O,1.0,S,2.0
16.5,359119,S,2.0,,
17.0,2143070,S,2.0,HO,1.0
18.0,455164,O,1.0,Fe,3.0
18.66666603088379,2881482,Fe,3.0,,
19.0,69646,Fe,3.0,HO,1.0
19.33333396911621,9426,Fe,3.0,,
24.0,6357211,Mg,1.0,CC,1.0
25.0,805716,Mg,1.0,,
26.0,894996,Mg,1.0,NC,1.0
27.0,467315,Fe,2.0,,
27.5,24171481,Mn,2.0,,
28.0,7392440,Fe,2.0,NN,1.0
28.5,177257,Fe,2.0,,
29.0,17909052,Ni,2.0,Fe,2.0
30.0,6834486,Ni,2.0,,
30.5,288043,Ni,2.0,,
31.0,942687,Ni,2.0,,
32.0,100479510,S,1.0,OO,1.0
33.0,780121,S,1.0,HOO,1.0
34.0,3830878,S,1.0,OO,1.0
35.0,248,HOO,1.0,HOO,1.0
36.0,60,OO,1.0,,
39.0,5423364,K,1.0,,
41.0,389877,K,1.0,,
44.0,11295,COO,1.0,NNO,1.0
45.0,115,COO,1.0,,
46.0,41,COO,1.0,COO,1.0
46.5,14963298,Nb,2.0,,
48.0,3919281,OOO,1.0,,
50.0,23562,OOO,1.0,OOO,1.0
54.0,261696,Fe,1.0,,
55.0,13294314,Mn,1.0,,
56.0,4137512,Fe,1.0,,
57.0,99264,Fe,1.0,,
58.0,20550425,Ni,1.0,Sn,2.0
59.0,14165070,Sn,2.0,NiH,1.0
59.5,5004391,Sn,2.0,,
60.0,23432860,Sn,2.0,Ni,1.0
61.0,2879216,Sn,2.0,Ni,1.0
62.0,3890673,Sn,2.0,Ni,1.0
63.0,1304,NiH,1.0,,
64.0,157900,Ni,1.0,,
65.0,326,NiH,1.0,,
70.0,3608,NiC,1.0,,
71.0,1981320,MnO,1.0,NiC,1.0
72.0,1378,NiC,1.0,,
73.0,4028,MnO,1.0,NiC,1.0
74.0,1878479,NiO,1.0,NiC,1.0
76.0,721576,NiO,1.0,NiO,1.0
77.0,30250,NiO,1.0,,
78.0,100440,NiO,1.0,NiO,1.0
79.0,60,NiO,1.0,,
80.0,24948,NiO,1.0,NiO,1.0
82.0,49,NiO,1.0,,
87.0,697816,MnOO,1.0,,
88.0,2383,MnOOH,1.0,,
89.0,2796,MnOO,1.0,MnOO,1.0
90.0,434183,NiOO,1.0,,
92.0,167657,NiOO,1.0,NiOO,1.0
93.0,7787907,Nb,1.0,NiOO,1.0
94.0,23550,NiOO,1.0,NiOO,1.0
96.0,634271,Pt,2.0,NiOO,1.0
97.0,25845355,Pt,2.0,,
97.5,26552371,Pt,2.0,,
98.0,19875000,Pt,2.0,,
99.0,5656126,Pt,2.0,,
103.0,150308,MnOOO,1.0,,
104.0,610,MnOOOH,1.0,,
105.0,903,MnOOO,1.0,MnOOO,1.0
106.0,99192,NiOOO,1.0,,
108.0,38501,NiOOO,1.0,NiOOO,1.0
109.0,1597,NiOOO,1.0,,
110.0,5456,NiOOO,1.0,NiOOO,1.0
112.0,1307,NiOOO,1.0,,
116.0,4277009,Sn,1.0,,
118.0,7070158,Sn,1.0,,
119.0,2552143,Sn,1.0,MnOOOO,1.0
120.0,9427054,Sn,1.0,MnOOOOH,1.0
121.0,400,MnOOOO,1.0,MnOOOO,1.0
122.0,1338383,Sn,1.0,,
124.0,1629336,Sn,1.0,,
132.0,66474,NiNiO,1.0,,
134.0,50938,NiNiO,1.0,NiNiO,1.0
135.0,2141,NiNiO,1.0,NiNiO,1.0
136.0,16816,NiNiO,1.0,NiNiO,1.0
137.0,818,NiNiO,1.0,NiNiO,1.0
138.0,4429,NiNiO,1.0,NiNiO,1.0
139.0,112,NiNiO,1.0,NiNiO,1.0
140.0,854,NiNiO,1.0,NiNiO,1.0
142.0,1577057,Nd,1.0,NiNiO,1.0
143.0,709925,Nd,1.0,,
144.0,1384936,Nd,1.0,,
145.0,482982,Nd,1.0,,
146.0,1000878,Nd,1.0,,
148.0,337505,Nd,1.0,,
150.0,325867,Nd,1.0,,
159.0,58190601,Tb,1.0,,
192.0,320513,Pt,1.0,,
194.0,13181131,Pt,1.0,,
195.0,13541709,Pt,1.0,,
196.0,10136249,Pt,1.0,,
198.0,2884624,Pt,1.0,,
