mc,counts,ion,charge,ion2,charge2
1.0,2091775,H,1.0,,
2.0,2972,HH,1.0,,
3.3333332538604736,3477301,B,3.0,,
3.6666667461395264,14084827,B,3.0,,
4.5,836291892,Be,2.0,,
5.0,4636402,B,2.0,,
5.5,18779771,B,2.0,,
6.0,688554,C,2.0,,
6.5,7658,C,2.0,,
7.0,1041183,N,2.0,,
7.5,4181,N,2.0,,
8.0,1338677,O,2.0,,
9.0,607359644,Be,1.0,Al,3.0
9.333333015441895,25334865,Si,3.0,,
9.666666984558105,1291473,Si,3.0,,
10.0,10319340,B,1.0,BeH,1.0
11.0,33539343,B,1.0,BeHH,1.0
12.0,23396391,Mg,2.0,C,1.0
12.5,2912087,Mg,2.0,,
13.0,3237089,Mg,2.0,C,1.0
13.5,313609475,Al,2.0,,
14.0,57158161,Si,2.0,N,1.0
14.5,2807551,Si,2.0,,
15.0,1860152,Si,2.0,N,1.0
16.0,2433958,O,1.0,,
17.0,3650,HO,1.0,,
18.0,4877,O,1.0,,
19.0,69690991,F,1.0,,
24.0,35348551,Mg,1.0,CC,1.0
25.0,6592525,Mg,1.0,BeO,1.0
25.5,26081853,V,2.0,,
26.0,19593198,Cr,2.0,Mg,1.0
26.5,1655161,Cr,2.0,,
27.0,179255081,Al,1.0,Cr,2.0
28.0,34670151,Si,1.0,AlH,1.0
29.0,1742985,Si,1.0,AlHH,1.0
30.0,1148109,Si,1.0,,
32.0,5141,OO,1.0,,
34.5,10209294,Ga,2.0,,
35.5,6777884,Ga,2.0,,
37.0,197573,Se,2.0,,
38.0,1975739,Se,2.0,,
38.5,1668402,Se,2.0,,
39.0,5158875,Se,2.0,,
40.0,10921434,Se,2.0,SiC,1.0
41.0,2065594,Se,2.0,SiC,1.0
42.0,96380,SiN,1.0,SiC,1.0
43.0,437547,AlO,1.0,SiN,1.0
44.0,89197,SiO,1.0,SiN,1.0
45.0,5559,SiO,1.0,AlO,1.0
46.0,3063,SiO,1.0,SiO,1.0
46.5,15680473,Nb,2.0,,
48.5,21234498,Tc,2.0,,
49.0,21234498,Tc,2.0,,
49.5,21234498,Tc,2.0,,
50.0,458044,Cr,1.0,V,1.0
51.0,17214023,V,1.0,,
52.0,7738139,Cr,1.0,,
53.0,877235,Cr,1.0,,
54.0,221617,Cr,1.0,,
59.0,2844,AlOO,1.0,,
60.0,487,SiOO,1.0,,
61.0,24,SiOO,1.0,,
62.0,497,CrC,1.0,,
64.0,10718,CrC,1.0,CrN,1.0
65.0,1180,CrC,1.0,CrC,1.0
66.0,25375,CrN,1.0,CrO,1.0
67.0,2760,CrN,1.0,CrN,1.0
68.0,30846,CrO,1.0,CrN,1.0
69.0,15710028,Ga,1.0,CrO,1.0
70.0,410995,AlAlO,1.0,GaH,1.0
71.0,10428312,Ga,1.0,SiSiN,1.0
72.0,14391,GaH,1.0,AlAlO,1.0
73.0,55,GaHH,1.0,,
74.0,352810,Se,1.0,,
76.0,3528106,Se,1.0,,
77.0,2979290,Se,1.0,,
78.0,9212278,Se,1.0,,
80.0,19443787,Se,1.0,,
82.0,3684911,Se,1.0,,
84.0,104536,Sr,1.0,,
86.0,1724852,Sr,1.0,,
87.0,1219592,Sr,1.0,,
88.0,14391189,Sr,1.0,,
93.0,10192307,Nb,1.0,,
95.5,7798421,Ir,2.0,,
96.5,13108875,Ir,2.0,,
97.0,34810651,Tc,1.0,,
98.0,34810651,Tc,1.0,,
99.0,34810651,Tc,1.0,,
107.0,13537475,Ag,1.0,,
109.0,12596647,Ag,1.0,,
122.0,339743,Te,1.0,,
123.0,117603,Te,1.0,,
124.0,627218,Te,1.0,,
125.0,927761,Te,1.0,,
126.0,2482741,Te,1.0,,
128.0,4142258,Te,1.0,,
130.0,4416666,Te,1.0,,
