mc,counts,ion,charge,ion2,charge2
1.0,5683440,H,1.0,,
2.0,26206,HH,1.0,,
3.0,287,HHH,1.0,,
6.0,2244998,C,2.0,,
6.5,24969,C,2.0,,
7.0,1731310,N,2.0,,
7.5,6953,N,2.0,,
8.0,73883985,O,2.0,,
9.0,148064,O,2.0,,
12.0,1324548,C,1.0,,
13.0,14732,C,1.0,,
14.0,3394726,N,1.0,,
15.0,13633,N,1.0,,
16.0,181664464,O,1.0,S,2.0
16.5,572604,S,2.0,,
17.0,3371847,S,2.0,HO,1.0
18.0,232365,O,1.0,HHO,1.0
19.0,732,HO,1.0,,
23.0,21302249,Na,1.0,,
24.0,3708,CC,1.0,,
25.0,127896,V,2.0,CC,1.0
25.5,42519292,V,2.0,,
26.0,5176,NC,1.0,,
27.0,78,NC,1.0,NC,1.0
28.0,8914,NN,1.0,,
29.0,71,NN,1.0,NN,1.0
32.0,118170163,S,1.0,OO,1.0
33.0,995163,S,1.0,HOO,1.0
34.0,4813834,S,1.0,OO,1.0
35.0,345,HOO,1.0,HOO,1.0
36.0,41,OO,1.0,,
44.0,42417,COO,1.0,NNO,1.0
45.0,447,COO,1.0,,
46.0,161,COO,1.0,COO,1.0
48.0,2248162,OOO,1.0,,
50.0,94038,V,1.0,OOO,1.0
51.0,26787153,V,1.0,,
109.5,32914532,Rn,2.0,,
110.0,32914532,Rn,2.0,,
111.0,32914532,Rn,2.0,,
169.0,56806003,Tm,1.0,,
219.0,56749196,Rn,1.0,,
220.0,56749196,Rn,1.0,,
222.0,56749196,Rn,1.0,,
