mc,counts,ion,charge,ion2,charge2
1.0,5701774,H,1.0,,
2.0,30670,HH,1.0,,
3.0,1897986,Li,2.0,HHH,1.0
3.5,23747420,Li,2.0,,
6.0,5415143,Li,1.0,C,2.0
6.5,25050,C,2.0,,
7.0,40532623,Li,1.0,N,2.0
7.5,3829,N,2.0,,
8.0,115581617,O,2.0,,
9.0,231626,O,2.0,,
12.0,1283776,C,1.0,,
13.0,14278,C,1.0,,
14.0,1702838,N,1.0,,
15.0,6838,N,1.0,,
16.0,214040020,O,1.0,,
17.0,967115,HO,1.0,,
18.0,440580,O,1.0,HHO,1.0
19.0,94984015,F,1.0,HO,1.0
20.0,16583894,Ca,2.0,HHO,1.0
21.0,119677,Ca,2.0,,
21.5,17096,Ca,2.0,,
22.0,3573225,Ca,2.0,,
24.0,37639,Ca,2.0,CC,1.0
25.0,76,CC,1.0,CC,1.0
26.0,3328,NC,1.0,,
27.0,37,NC,1.0,,
27.5,74086021,Mn,2.0,,
28.0,1914,NN,1.0,,
29.0,29192741,Ni,2.0,,
30.0,11155645,Ni,2.0,,
30.5,470161,Ni,2.0,,
31.0,1538709,Ni,2.0,,
32.0,28045436,OO,1.0,Ni,2.0
33.0,316174,HOO,1.0,,
34.0,114766,OO,1.0,OO,1.0
35.0,1267,HOO,1.0,HOO,1.0
36.0,111,OO,1.0,,
40.0,8457773,Ca,1.0,,
42.0,61035,Ca,1.0,,
43.0,8719,Ca,1.0,,
44.0,1962879,Ca,1.0,COO,1.0
45.0,1552,COO,1.0,,
46.0,559,COO,1.0,COO,1.0
48.0,12933644,OOO,1.0,Ca,1.0
50.0,77652,OOO,1.0,OOO,1.0
52.0,155,OOO,1.0,OOO,1.0
55.0,37783870,Mn,1.0,,
58.0,21488506,Ni,1.0,Sn,2.0
59.0,4251873,Sn,2.0,NiH,1.0
59.5,1470322,Sn,2.0,,
60.0,12790524,Ni,1.0,Sn,2.0
61.0,1129260,Sn,2.0,Ni,1.0
62.0,1959148,Ni,1.0,Sn,2.0
63.0,5131,NiH,1.0,,
64.0,250040,Ni,1.0,,
65.0,1282,NiH,1.0,,
70.0,55824,NiC,1.0,,
71.0,12566841,MnO,1.0,NiC,1.0
72.0,21332,NiC,1.0,,
73.0,26319,MnO,1.0,NiC,1.0
74.0,3657675,NiO,1.0,NiC,1.0
75.0,32,NiC,1.0,,
76.0,1404670,NiO,1.0,NiO,1.0
77.0,58861,NiO,1.0,,
78.0,195434,NiO,1.0,NiO,1.0
79.0,117,NiO,1.0,,
80.0,48545,NiO,1.0,NiO,1.0
82.0,307,NiCC,1.0,NiO,1.0
84.0,80,NiCC,1.0,,
87.0,5074857,MnOO,1.0,,
88.0,59795,MnOOH,1.0,,
89.0,20340,MnOO,1.0,MnOO,1.0
90.0,2237986,NiOO,1.0,MnOOH,1.0
91.0,20,MnOO,1.0,,
92.0,864096,NiOO,1.0,NiOO,1.0
93.0,36039,NiOO,1.0,,
94.0,121375,NiOO,1.0,NiOO,1.0
95.0,144,NiOO,1.0,NiOO,1.0
96.0,29959,NiOO,1.0,NiOO,1.0
98.0,118,NiOO,1.0,NiOO,1.0
103.0,1854288,MnOOO,1.0,,
104.0,24673,MnOOOH,1.0,,
105.0,11148,MnOOO,1.0,MnOOO,1.0
106.0,903860,NiOOO,1.0,MnOOOH,1.0
108.0,350775,NiOOO,1.0,NiOOO,1.0
109.0,14554,NiOOO,1.0,,
110.0,49709,NiOOO,1.0,NiOOO,1.0
111.0,87,NiOOO,1.0,NiOOO,1.0
112.0,12194,NiOOO,1.0,NiOOO,1.0
114.0,71,NiOOO,1.0,NiOOO,1.0
116.0,1608464,Sn,1.0,,
118.0,2658890,Sn,1.0,,
119.0,1847512,Sn,1.0,MnOOOO,1.0
120.0,3553667,Sn,1.0,MnOOOOH,1.0
121.0,7266,MnOOOO,1.0,MnOOOO,1.0
122.0,503329,Sn,1.0,,
124.0,612748,Sn,1.0,,
132.0,227279,NiNiO,1.0,,
134.0,174159,NiNiO,1.0,NiNiO,1.0
135.0,7320,NiNiO,1.0,NiNiO,1.0
136.0,57496,NiNiO,1.0,NiNiO,1.0
137.0,2797,NiNiO,1.0,NiNiO,1.0
138.0,32415,La,1.0,NiNiO,1.0
139.0,17080063,La,1.0,NiNiO,1.0
140.0,2920,NiNiO,1.0,NiNiO,1.0
141.0,96,NiNiO,1.0,NiNiO,1.0
142.0,315,NiNiO,1.0,NiNiO,1.0
144.0,39,NiNiO,1.0,,
