mc,counts,ion,charge,ion2,charge2
1.0,2295519,H,1.0,,
2.0,3280,HH,1.0,,
3.0,1623575,Li,2.0,HHH,1.0
3.5,20316378,Li,2.0,,
6.0,4883590,Li,1.0,C,2.0
6.5,18909,C,2.0,,
7.0,42715383,Li,1.0,N,2.0
7.5,11563,N,2.0,,
8.0,133109743,O,2.0,,
9.0,266753,O,2.0,,
12.0,5671738,Mg,2.0,C,1.0
12.5,606801,Mg,2.0,,
13.0,683382,Mg,2.0,C,1.0
14.0,5141688,N,1.0,,
15.0,20649,N,1.0,,
16.0,242017717,O,1.0,,
17.0,398323,HO,1.0,,
17.5,20066932,Cl,2.0,,
18.0,487230,O,1.0,HHO,1.0
18.5,6406593,Cl,2.0,,
19.0,36227728,F,1.0,HO,1.0
24.0,7147779,Mg,1.0,CC,1.0
25.0,905718,Mg,1.0,CC,1.0
26.0,1012884,Mg,1.0,NC,1.0
27.0,114,NC,1.0,NC,1.0
27.5,54340395,Mn,2.0,,
28.0,19952,NN,1.0,,
29.0,160,NN,1.0,NN,1.0
29.5,43019480,Co,2.0,,
32.0,45310859,OO,1.0,,
33.0,172316,HOO,1.0,,
34.0,182477,OO,1.0,OO,1.0
35.0,12442189,Cl,1.0,HOO,1.0
36.0,181,OO,1.0,,
37.0,3972087,Cl,1.0,,
44.0,171958,COO,1.0,NNO,1.0
45.0,1885,COO,1.0,NNO,1.0
46.0,653,COO,1.0,COO,1.0
48.0,16653429,OOO,1.0,,
50.0,100120,OOO,1.0,OOO,1.0
52.0,200,OOO,1.0,OOO,1.0
55.0,29887218,Mn,1.0,,
59.0,25381492,Co,1.0,,
65.0,13236,Ba,2.0,,
66.0,13236,Ba,2.0,,
67.0,317682,Ba,2.0,,
67.5,873626,Ba,2.0,,
68.0,1045704,Ba,2.0,,
68.5,1482517,Ba,2.0,,
69.0,9490758,Ba,2.0,,
71.0,10669953,MnO,1.0,,
73.0,21382,MnO,1.0,,
75.0,7661275,CoO,1.0,,
77.0,15353,CoO,1.0,,
87.0,4758988,MnOO,1.0,,
88.0,22084,MnOOH,1.0,,
89.0,19074,MnOO,1.0,MnOO,1.0
90.0,88,MnOOH,1.0,MnOOH,1.0
91.0,3139610,CoOO,1.0,,
93.0,12583,CoOO,1.0,CoOO,1.0
103.0,2173131,MnOOO,1.0,,
104.0,10084,MnOOOH,1.0,,
104.5,28591409,Bi,2.0,,
105.0,13064,MnOOO,1.0,MnOOO,1.0
106.0,60,MnOOOH,1.0,MnOOOH,1.0
107.0,1802319,CoOOO,1.0,,
109.0,10835,CoOOO,1.0,CoOOO,1.0
119.0,921451,MnOOOO,1.0,,
120.0,4911,MnOOOOH,1.0,,
121.0,7386,MnOOOO,1.0,MnOOOO,1.0
209.0,52947051,Bi,1.0,,
