mc,counts,ion,charge,ion2,charge2
1.0,15923874,H,1.0,,
2.0,205726,HH,1.0,,
3.0,4599,HHH,1.0,,
6.0,7862550,C,2.0,,
6.5,87450,C,2.0,,
7.0,2615621,N,2.0,,
7.5,10504,N,2.0,,
8.0,207864148,O,2.0,,
9.0,416561,O,2.0,,
12.0,4167151,C,1.0,,
13.0,46348,C,1.0,,
14.0,4755675,N,1.0,,
15.0,19099,N,1.0,,
16.0,324787728,O,1.0,,
17.0,4488800,HO,1.0,,
18.0,771084,O,1.0,HHO,1.0
19.0,8995,HO,1.0,,
20.0,240,HHO,1.0,,
22.5,15078236,Sc,2.0,,
24.0,38491,CC,1.0,,
25.0,856,CC,1.0,CC,1.0
26.0,32453,NC,1.0,,
27.0,491,NC,1.0,NC,1.0
28.0,14935,NN,1.0,,
29.0,119,NN,1.0,NN,1.0
32.0,65680623,OO,1.0,,
33.0,1913577,HOO,1.0,,
34.0,349489,OO,1.0,OO,1.0
35.0,7669,HOO,1.0,HOO,1.0
36.0,1422,CCC,1.0,OO,1.0
44.0,1193347,COO,1.0,NNO,1.0
45.0,25158204,Sc,1.0,W,4.0
45.5,3833390,W,4.0,,
45.75,2084314,W,4.0,,
46.0,4479476,W,4.0,COO,1.0
46.5,3439848,W,4.0,,
47.0,52,COO,1.0,COO,1.0
48.0,53666062,OOO,1.0,,
50.0,322641,OOO,1.0,OOO,1.0
52.0,646,OOO,1.0,OOO,1.0
60.0,25130,W,3.0,,
60.66666793823242,6609293,W,3.0,,
61.0,3593646,W,3.0,,
61.33333206176758,7715030,W,3.0,,
62.0,5930773,W,3.0,,
65.0,100521,Ba,2.0,,
66.0,100521,Ba,2.0,,
67.0,2412517,Ba,2.0,,
67.5,6634423,Ba,2.0,,
68.0,7941204,Ba,2.0,,
68.5,11258416,Ba,2.0,,
69.0,72073970,Ba,2.0,,
90.0,12313,W,2.0,,
91.0,3238553,W,2.0,,
91.5,1760886,W,2.0,,
92.0,3780365,W,2.0,,
92.5,9398767,Re,2.0,,
93.0,2906078,W,2.0,,
93.5,15731626,Re,2.0,,
180.0,9549,W,1.0,,
182.0,2511531,W,1.0,,
183.0,1365585,W,1.0,,
184.0,2931711,W,1.0,,
185.0,6109198,Re,1.0,,
186.0,2253693,W,1.0,,
187.0,10225557,Re,1.0,,
192.0,156,WC,1.0,,
194.0,41270,WC,1.0,WN,1.0
195.0,22848,WC,1.0,WC,1.0
196.0,76969,WC,1.0,WN,1.0
197.0,13528,WN,1.0,WC,1.0
198.0,1360766,WO,1.0,WC,1.0
199.0,705229,WO,1.0,WC,1.0
200.0,1536788,WO,1.0,WN,1.0
201.0,1497,WO,1.0,WN,1.0
202.0,1166046,WO,1.0,WO,1.0
204.0,2330,WO,1.0,,
