mc,counts,ion,charge,ion2,charge2
1.0,1013116343,H,1.0,,
2.0,832743468,HH,1.0,,
3.0,1739899215,HHH,1.0,,
6.0,3308978,C,2.0,,
6.5,36803,C,2.0,,
7.0,3002161,N,2.0,,
7.5,12056,N,2.0,,
8.0,6517243,O,2.0,,
9.0,13060,O,2.0,,
12.0,2018476,C,1.0,,
13.0,22450,C,1.0,,
14.0,5003601,N,1.0,,
15.0,20094,N,1.0,,
16.0,10862071,O,1.0,,
17.0,9966377,HO,1.0,,
18.0,14707015,HHO,1.0,O,1.0
19.0,19972,HO,1.0,,
20.0,29429,HHO,1.0,,
24.0,7850,CC,1.0,,
25.0,174,CC,1.0,CC,1.0
26.0,11246,NC,1.0,,
27.0,170,NC,1.0,NC,1.0
28.0,21257,NN,1.0,,
29.0,170,NN,1.0,NN,1.0
30.66666603088379,21561706,Mo,3.0,,
31.33333396911621,13548909,Mo,3.0,,
31.66666603088379,23164264,Mo,3.0,,
32.0,24398773,Mo,3.0,OO,1.0
32.33333206176758,13985971,Mo,3.0,,
32.66666793823242,35110614,Mo,3.0,,
33.0,200000,HOO,1.0,,
33.33333206176758,13985971,Mo,3.0,,
34.0,252437,HHOO,1.0,OO,1.0
34.5,49817490,Ga,2.0,,
35.0,801,HOO,1.0,HOO,1.0
35.5,33073507,Ga,2.0,,
36.0,1067,HHOO,1.0,HHOO,1.0
44.0,928,COO,1.0,NNO,1.0
46.0,37175355,Mo,2.0,,
47.0,23360188,Mo,2.0,,
47.5,39938387,Mo,2.0,,
48.0,41949419,Mo,2.0,OOO,1.0
48.5,258318477,Tc,2.0,Mo,2.0
49.0,294740279,Tc,2.0,Mo,2.0
49.5,234204733,Tc,2.0,,
50.0,24113743,Mo,2.0,,
69.0,75481040,Ga,1.0,,
70.0,56271170,GaH,1.0,,
71.0,185256652,GaHH,1.0,Ga,1.0
72.0,37358065,GaH,1.0,,
73.0,89722074,GaHH,1.0,,
92.0,11152606,Mo,1.0,,
94.0,7008057,Mo,1.0,,
95.0,11981516,Mo,1.0,,
96.0,12584361,Mo,1.0,,
97.0,425456866,Tc,1.0,Mo,1.0
98.0,436383408,Tc,1.0,Mo,1.0
98.5,40691946,Au,2.0,,
99.0,418222742,Tc,1.0,,
100.0,7234123,Mo,1.0,,
104.0,95160,MoC,1.0,,
105.0,1058,MoC,1.0,,
106.0,59796,MoC,1.0,,
107.0,102898,MoC,1.0,MoC,1.0
108.0,108514,MoC,1.0,MoC,1.0
109.0,62920,MoC,1.0,MoC,1.0
110.0,155643,MoC,1.0,MoC,1.0
111.0,1723,MoC,1.0,,
112.0,61725,MoC,1.0,,
113.0,686,MoC,1.0,,
136.0,100473,Ce,1.0,,
138.0,150710,Ce,1.0,,
140.0,44459716,Ce,1.0,,
142.0,5576303,Ce,1.0,,
184.0,1121251,MoMo,1.0,,
186.0,1409139,MoMo,1.0,MoMo,1.0
187.0,2409174,MoMo,1.0,MoMo,1.0
188.0,2973127,MoMo,1.0,MoMo,1.0
189.0,2968469,MoMo,1.0,MoMo,1.0
190.0,6535802,MoMo,1.0,MoMo,1.0
191.0,3632496,MoMo,1.0,MoMo,1.0
192.0,6739535,MoMo,1.0,MoMo,1.0
193.0,5564382,MoMo,1.0,MoMo,1.0
194.0,5506231,MoMo,1.0,MoMo,1.0
195.0,3931340,MoMo,1.0,MoMo,1.0
196.0,4614461,MoMo,1.0,MoMo,1.0
197.0,76298974,Au,1.0,MoMo,1.0
198.0,2368632,MoMo,1.0,MoMo,1.0
199.0,134920412,AuHH,1.0,,
200.0,471760,MoMo,1.0,,
211.0,298793,AuN,1.0,,
212.0,1199,AuN,1.0,,
217.0,8454133,AuHHHHO,1.0,,
219.0,16942,AuHHHHO,1.0,,
225.0,2014,AuNN,1.0,,
