mc,counts,ion,charge,ion2,charge2
1.0,5647124,H,1.0,,
2.0,29483,HH,1.0,,
3.0,2545541,Li,2.0,HHH,1.0
3.5,31849740,Li,2.0,,
6.0,6704051,Li,1.0,C,2.0
6.5,31012,C,2.0,,
7.0,51681164,Li,1.0,N,2.0
7.5,10769,N,2.0,,
8.0,55766839,O,2.0,,
9.0,111757,O,2.0,,
12.0,1812405,C,1.0,,
13.0,20158,C,1.0,,
14.0,5059552,N,1.0,,
15.0,20319,N,1.0,,
16.0,92944729,O,1.0,,
17.0,366419,HO,1.0,,
18.0,190060,O,1.0,HHO,1.0
19.0,126997541,F,1.0,HO,1.0
20.0,20531150,Ca,2.0,,
21.0,148162,Ca,2.0,,
21.5,21166,Ca,2.0,,
22.0,4423721,Ca,2.0,,
24.0,49520,Ca,2.0,CC,1.0
25.0,159,CC,1.0,CC,1.0
26.0,10381,NC,1.0,,
27.0,157,NC,1.0,NC,1.0
27.5,21166134,Mn,2.0,,
28.0,23667,NN,1.0,,
29.0,190,NN,1.0,NN,1.0
29.5,31749201,Co,2.0,,
32.0,5541822,OO,1.0,,
33.0,81624,HOO,1.0,,
34.0,22914,OO,1.0,OO,1.0
35.0,327,HOO,1.0,HOO,1.0
36.0,49,CCC,1.0,OO,1.0
40.0,13139936,Ca,1.0,,
42.0,94824,Ca,1.0,,
43.0,13546,Ca,1.0,,
44.0,2871538,Ca,1.0,COO,1.0
45.0,419,COO,1.0,,
46.0,151,COO,1.0,COO,1.0
48.0,1256203,OOO,1.0,Ca,1.0
50.0,7389,OOO,1.0,OOO,1.0
55.0,10583067,Mn,1.0,,
59.0,16192092,Co,1.0,,
71.0,1373384,MnO,1.0,,
73.0,2752,MnO,1.0,,
75.0,1726010,CoO,1.0,,
77.0,3458,CoO,1.0,,
87.0,247356,MnOO,1.0,,
88.0,2566,MnOOH,1.0,,
89.0,991,MnOO,1.0,MnOO,1.0
91.0,292921,CoOO,1.0,,
93.0,1174,CoOO,1.0,CoOO,1.0
103.0,47944,MnOOO,1.0,,
104.0,595,MnOOOH,1.0,,
105.0,288,MnOOO,1.0,MnOOO,1.0
107.0,68491,CoOOO,1.0,,
109.0,411,CoOOO,1.0,CoOOO,1.0
119.0,9408,MnOOOO,1.0,,
120.0,104,MnOOOOH,1.0,,
159.0,42332269,Tb,1.0,,
165.0,126996807,Ho,1.0,,
