mc,counts,ion,charge,ion2,charge2
1.0,2310522,H,1.0,,
2.0,3424,HH,1.0,,
6.0,1711260,C,2.0,,
6.5,19033,C,2.0,,
7.0,966054,N,2.0,,
7.5,3879,N,2.0,,
8.0,126683540,O,2.0,,
9.0,253874,O,2.0,,
12.0,6683714,Mg,2.0,C,1.0
12.5,706133,Mg,2.0,,
13.0,796180,Mg,2.0,C,1.0
14.0,1725097,N,1.0,,
15.0,6928,N,1.0,,
16.0,226220607,O,1.0,,
17.0,315585,HO,1.0,,
18.0,455282,O,1.0,HHO,1.0
19.0,632,HO,1.0,,
24.0,10514553,Mg,1.0,CC,1.0
25.0,1412322,Mg,1.0,V,2.0
25.5,26593263,V,2.0,,
26.0,1481056,Mg,1.0,NC,1.0
27.0,24,NC,1.0,,
27.5,43300654,Mn,2.0,,
28.0,2077,NN,1.0,,
29.5,115468413,Co,2.0,,
32.0,30898571,OO,1.0,,
33.0,147329,HOO,1.0,,
34.0,124631,OO,1.0,OO,1.0
35.0,590,HOO,1.0,HOO,1.0
36.0,124,OO,1.0,,
44.0,147344,COO,1.0,NNO,1.0
45.0,1629,COO,1.0,,
46.0,587,COO,1.0,COO,1.0
48.0,14837038,OOO,1.0,,
50.0,138763,V,1.0,OOO,1.0
51.0,16822681,V,1.0,Pd,2.0
51.5,26646556,Rh,2.0,,
52.0,3717106,Pd,2.0,OOO,1.0
52.5,7467341,Pd,2.0,,
53.0,9141633,Pd,2.0,,
54.0,8873746,Pd,2.0,,
55.0,30331244,Mn,1.0,Pd,2.0
59.0,57734206,Co,1.0,,
71.0,7577650,MnO,1.0,,
73.0,15185,MnO,1.0,,
75.0,18728502,CoO,1.0,,
77.0,37532,CoO,1.0,,
87.0,3392153,MnOO,1.0,,
88.0,17195,MnOOH,1.0,,
89.0,13595,MnOO,1.0,MnOO,1.0
90.0,68,MnOOH,1.0,MnOOH,1.0
91.0,7152447,CoOO,1.0,,
93.0,28667,CoOO,1.0,CoOO,1.0
95.0,28,CoOO,1.0,,
102.0,577342,Pd,1.0,,
103.0,16866300,Rh,1.0,MnOOO,1.0
104.0,6415395,Pd,1.0,MnOOOH,1.0
105.0,12881609,Pd,1.0,MnOOO,1.0
106.0,15761437,Pd,1.0,,
107.0,2873306,CoOOO,1.0,,
108.0,15299564,Pd,1.0,,
109.0,17274,CoOOO,1.0,CoOOO,1.0
110.0,6754902,Pd,1.0,,
119.0,517394,MnOOOO,1.0,,
120.0,1879,MnOOOOH,1.0,,
121.0,4147,MnOOOO,1.0,MnOOOO,1.0
122.0,375272,Te,1.0,,
123.0,129901,Te,1.0,,
124.0,692810,Te,1.0,,
125.0,1024782,Te,1.0,,
126.0,2742374,Te,1.0,,
128.0,4575435,Te,1.0,,
130.0,4878540,Te,1.0,,
