mc,counts,ion,charge,ion2,charge2
1.0,98110402,H,1.0,,
2.0,5448481,HH,1.0,,
3.0,1546504,HHH,1.0,,
6.0,52485368,C,2.0,,
6.5,583760,C,2.0,,
7.0,552917,N,2.0,,
7.5,2220,N,2.0,,
8.0,29541006,O,2.0,,
9.0,8438646,Al,3.0,O,2.0
9.333333015441895,35732054,Si,3.0,,
9.666666984558105,1821482,Si,3.0,,
10.0,1201403,Si,3.0,,
12.0,28342099,C,1.0,,
13.0,315230,C,1.0,,
13.5,26185770,Al,2.0,,
14.0,97616364,Si,2.0,N,1.0
14.5,4922924,Si,2.0,,
15.0,3251225,Si,2.0,N,1.0
15.333333015441895,1033465,Ti,3.0,,
15.666666984558105,943036,Ti,3.0,,
16.0,64239280,O,1.0,Ti,3.0
16.33333396911621,710507,Ti,3.0,,
16.66666603088379,697588,Ti,3.0,,
17.0,4455776,HO,1.0,,
18.0,1545525,HHO,1.0,Fe,3.0
18.66666603088379,9364816,Fe,3.0,,
19.0,233603,Fe,3.0,HO,1.0
19.33333396911621,30637,Fe,3.0,,
20.0,1690,HHO,1.0,,
23.0,2793148,Ti,2.0,,
23.5,2548748,Ti,2.0,,
24.0,28313608,Ti,2.0,CC,1.0
24.5,1920289,Ti,2.0,,
25.0,1942028,Ti,2.0,CC,1.0
26.0,48871,NC,1.0,CC,1.0
27.0,16445398,Al,1.0,Fe,2.0
27.5,34914362,Mn,2.0,,
28.0,76845007,Si,1.0,Fe,2.0
28.5,576086,Fe,2.0,,
29.0,3001766,Si,1.0,AlHH,1.0
30.0,1720928,Si,1.0,,
32.0,1806912,OO,1.0,,
33.0,386748,HOO,1.0,,
34.0,67225,HHOO,1.0,OO,1.0
35.0,14316438,Ge,2.0,HOO,1.0
36.0,19339193,Ge,2.0,CCC,1.0
36.5,5446640,Ge,2.0,,
37.0,25494352,Ge,2.0,CCC,1.0
37.5,5446640,Ge,2.0,,
38.0,76,CCC,1.0,CCC,1.0
40.0,3825415,SiC,1.0,,
41.0,237552,SiC,1.0,SiC,1.0
42.0,204925,SiC,1.0,SiN,1.0
43.0,1086645,AlO,1.0,SiN,1.0
44.0,5099432,SiO,1.0,COO,1.0
45.0,1180906,SiHO,1.0,SiO,1.0
46.0,2094624,Ti,1.0,SiHHO,1.0
47.0,1842459,Ti,1.0,TiH,1.0
48.0,16186200,Ti,1.0,OOO,1.0
49.0,3175808,TiH,1.0,Ti,1.0
50.0,1300954,Ti,1.0,TiH,1.0
51.0,146583,TiH,1.0,,
54.0,1017579,Fe,1.0,,
55.0,19202899,Mn,1.0,,
56.0,16088276,Fe,1.0,,
57.0,385978,Fe,1.0,,
58.0,52633,Fe,1.0,,
59.0,139491,AlOO,1.0,,
60.0,506573,SiOO,1.0,TiN,1.0
61.0,28466,SiOO,1.0,TiN,1.0
62.0,153726,TiO,1.0,TiN,1.0
63.0,104455,TiO,1.0,TiN,1.0
64.0,1039169,TiO,1.0,TiN,1.0
65.0,77506,TiO,1.0,TiO,1.0
66.0,77974,TiO,1.0,TiO,1.0
67.0,154,TiO,1.0,,
68.0,152,TiO,1.0,,
70.0,8362239,Ge,1.0,AlAlO,1.0
71.0,1443021,MnO,1.0,SiSiN,1.0
72.0,11098262,Ge,1.0,SiSiN,1.0
73.0,3161988,Ge,1.0,MnO,1.0
74.0,14782739,Ge,1.0,,
75.0,3159051,Ge,1.0,,
78.0,12795,TiOO,1.0,,
79.0,11676,TiOO,1.0,,
80.0,118094,TiOO,1.0,TiOO,1.0
81.0,8844,TiOO,1.0,TiOO,1.0
82.0,9110,TiOO,1.0,TiOO,1.0
87.0,111592,MnOO,1.0,,
88.0,30986,MnOOH,1.0,,
89.0,447,MnOO,1.0,MnOO,1.0
90.0,124,MnOOH,1.0,MnOOH,1.0
103.0,15357,MnOOO,1.0,,
104.0,12467,SiSiOOO,1.0,MnOOOH,1.0
105.0,1059,SiSiOOO,1.0,SiSiOOO,1.0
106.0,662,SiSiOOO,1.0,SiSiOOO,1.0
108.0,160,TiTiN,1.0,TiTiN,1.0
109.0,146,TiTiN,1.0,TiTiN,1.0
110.0,739,TiTiN,1.0,,
111.0,110,TiTiN,1.0,TiTiN,1.0
112.0,108,TiTiN,1.0,TiTiN,1.0
117.5,183300,U,2.0,,
119.0,26004293,U,2.0,MnOOOO,1.0
120.0,271,MnOOOOH,1.0,,
136.0,70,SiSiOOOOO,1.0,,
235.0,104481,U,1.0,,
238.0,14821407,U,1.0,,
251.0,6432,UO,1.0,,
254.0,912534,UO,1.0,,
256.0,1828,UO,1.0,,
