mc,counts,ion,charge,ion2,charge2
1.0,2592982,H,1.0,,
2.0,5454,HH,1.0,,
6.0,2133846,C,2.0,,
6.5,23733,C,2.0,,
7.0,787302,N,2.0,,
7.5,3161,N,2.0,,
8.0,43264029,O,2.0,,
9.0,86701,O,2.0,,
12.0,7244123,Mg,2.0,C,1.0
12.5,777506,Mg,2.0,,
13.0,875373,Mg,2.0,C,1.0
14.0,1290660,N,1.0,,
15.0,5183,N,1.0,,
16.0,107821087,O,1.0,S,2.0
16.5,207334,S,2.0,,
17.0,1218764,S,2.0,HO,1.0
18.0,167669,O,1.0,HHO,1.0
19.0,261,HO,1.0,,
24.0,10227384,Mg,1.0,CC,1.0
25.0,1295914,Mg,1.0,CC,1.0
26.0,1440205,Mg,1.0,NC,1.0
27.0,20,NC,1.0,,
27.5,25916870,Mn,2.0,,
28.0,942,NN,1.0,,
30.66666603088379,1131530,Mo,3.0,,
31.33333396911621,711029,Mo,3.0,,
31.5,7397970,Cu,2.0,,
31.66666603088379,1215630,Mo,3.0,,
32.0,56265623,S,1.0,OO,1.0
32.33333206176758,733965,Mo,3.0,,
32.5,3292738,Cu,2.0,,
32.66666793823242,1842559,Mo,3.0,,
33.0,443424,S,1.0,HOO,1.0
33.33333206176758,733965,Mo,3.0,,
34.0,2200147,S,1.0,OO,1.0
35.0,115,HOO,1.0,HOO,1.0
36.0,23,OO,1.0,,
37.0,130621,Se,2.0,,
38.0,1306210,Se,2.0,,
38.5,1103022,Se,2.0,,
39.0,3410660,Se,2.0,,
40.0,7198670,Se,2.0,,
41.0,1364264,Se,2.0,,
44.0,25914,COO,1.0,NNO,1.0
45.0,14800,W,4.0,COO,1.0
45.5,3817036,W,4.0,,
45.75,2075422,W,4.0,,
46.0,6373579,W,4.0,Mo,2.0
46.5,3425173,W,4.0,,
47.0,1205134,Mo,2.0,,
47.5,2060391,Mo,2.0,,
48.0,3086697,Mo,2.0,OOO,1.0
48.5,1244009,Mo,2.0,,
49.0,3122982,Mo,2.0,,
50.0,1249556,Mo,2.0,OOO,1.0
55.0,17105135,Mn,1.0,,
60.0,25916,W,3.0,,
60.66666793823242,6816136,W,3.0,,
61.0,3706112,W,3.0,,
61.33333206176758,7956479,W,3.0,,
62.0,6116381,W,3.0,,
63.0,13450855,Cu,1.0,,
65.0,5986948,Cu,1.0,CuHH,1.0
67.0,67,CuHH,1.0,,
71.0,1993546,MnO,1.0,,
73.0,3995,MnO,1.0,,
74.0,233251,Se,1.0,,
76.0,2332518,Se,1.0,,
77.0,1969682,Se,1.0,,
78.0,6090464,Se,1.0,,
79.0,823497,CuO,1.0,,
80.0,12854767,Se,1.0,,
81.0,368178,CuO,1.0,CuO,1.0
82.0,2436185,Se,1.0,,
83.0,734,CuO,1.0,,
87.0,217148,MnOO,1.0,,
88.0,1249,MnOOH,1.0,,
89.0,870,MnOO,1.0,MnOO,1.0
90.0,9070,W,2.0,,
91.0,2385647,W,2.0,,
91.5,1297139,W,2.0,,
92.0,3417657,W,2.0,Mo,1.0
93.0,2140733,W,2.0,,
94.0,397694,Mo,1.0,,
95.0,679929,Mo,1.0,,
96.0,714139,Mo,1.0,,
97.0,410523,Mo,1.0,,
98.0,1030584,Mo,1.0,,
100.0,410523,Mo,1.0,,
103.0,49127,MnOOO,1.0,,
104.0,2618,MoC,1.0,MnOOOH,1.0
105.0,322,MnOOO,1.0,MnOOO,1.0
106.0,1552,MoC,1.0,,
107.0,2654,MoC,1.0,,
108.0,2817,MoC,1.0,MoC,1.0
109.0,1633,MoC,1.0,MoC,1.0
109.5,22007309,Rn,2.0,,
110.0,22011333,Rn,2.0,MoC,1.0
111.0,22007354,Rn,2.0,MoC,1.0
112.0,1602,MoC,1.0,,
117.5,907090,U,2.0,,
119.0,128681983,U,2.0,MnOOOO,1.0
120.0,30,MnOOOOH,1.0,,
144.0,200855,Sm,1.0,,
147.0,971882,Sm,1.0,,
148.0,732151,Sm,1.0,,
149.0,894132,Sm,1.0,,
150.0,479462,Sm,1.0,,
152.0,1665158,Sm,1.0,,
154.0,1470782,Sm,1.0,,
180.0,10366,W,1.0,,
182.0,2726454,W,1.0,,
183.0,1482444,W,1.0,,
184.0,3185784,W,1.0,MoMo,1.0
186.0,2450564,W,1.0,MoMo,1.0
187.0,6859,MoMo,1.0,MoMo,1.0
188.0,8464,MoMo,1.0,MoMo,1.0
189.0,8451,MoMo,1.0,MoMo,1.0
190.0,18608,MoMo,1.0,MoMo,1.0
191.0,10342,MoMo,1.0,MoMo,1.0
192.0,19229,MoMo,1.0,MoMo,1.0
193.0,15842,MoMo,1.0,MoMo,1.0
194.0,26407,WC,1.0,MoMo,1.0
195.0,17131,WC,1.0,MoMo,1.0
196.0,34996,WC,1.0,MoMo,1.0
197.0,6916,WN,1.0,MoMo,1.0
198.0,506569,WO,1.0,WC,1.0
199.0,261947,WO,1.0,WC,1.0
200.0,571068,WO,1.0,WN,1.0
201.0,551,WO,1.0,WN,1.0
202.0,433197,WO,1.0,WO,1.0
204.0,865,WO,1.0,,
219.0,43151587,Rn,1.0,,
220.0,43151587,Rn,1.0,,
222.0,43151587,Rn,1.0,,
235.0,526112,U,1.0,,
238.0,74632813,U,1.0,,
251.0,44142,UO,1.0,,
253.0,88,UO,1.0,,
254.0,6261974,UO,1.0,,
256.0,12549,UO,1.0,,
