mc,counts,ion,charge,ion2,charge2
1.0,3459002,H,1.0,,
2.0,9707,HH,1.0,,
3.0,70,HHH,1.0,,
3.3333332538604736,2683397,B,3.0,,
3.6666667461395264,10869113,B,3.0,,
5.0,3340555,B,2.0,,
5.5,13530938,B,2.0,,
6.0,28720276,C,2.0,,
6.5,319436,C,2.0,,
7.0,1363604,N,2.0,,
7.5,5476,N,2.0,,
8.0,36973847,O,2.0,,
9.0,74095,O,2.0,,
9.333333015441895,20081918,Si,3.0,,
9.666666984558105,1023698,Si,3.0,,
10.0,6151526,B,1.0,Si,3.0
11.0,22181864,B,1.0,,
12.0,28610184,C,1.0,Mg,2.0
12.5,1296477,Mg,2.0,,
13.0,1643529,Mg,2.0,C,1.0
14.0,49880157,Si,2.0,N,1.0
14.5,2437377,Si,2.0,,
15.0,1615929,Si,2.0,N,1.0
16.0,64866400,O,1.0,,
17.0,135470,HO,1.0,,
18.0,131236,O,1.0,HHO,1.0
19.0,271,HO,1.0,,
22.5,10890409,Sc,2.0,,
24.0,21096510,Mg,1.0,CC,1.0
25.0,2607149,Mg,1.0,CC,1.0
26.0,3186661,Mg,1.0,BO,1.0
27.0,1086540,BO,1.0,NC,1.0
28.0,30605017,Si,1.0,NN,1.0
29.0,1562097,Si,1.0,BO,1.0
30.0,1028884,Si,1.0,,
30.66666603088379,2379295,Mo,3.0,,
31.33333396911621,1495097,Mo,3.0,,
31.66666603088379,2556135,Mo,3.0,,
32.0,6146017,Mo,3.0,OO,1.0
32.33333206176758,1543326,Mo,3.0,,
32.66666793823242,4165063,Mo,3.0,Ru,3.0
33.0,1968289,Ru,3.0,HOO,1.0
33.33333206176758,3470929,Ru,3.0,Mo,3.0
33.66666793823242,2600733,Ru,3.0,,
34.0,4844923,Ru,3.0,OO,1.0
34.66666793823242,2860807,Ru,3.0,,
35.0,101,HOO,1.0,HOO,1.0
36.0,42168,CCC,1.0,,
37.0,1407,CCC,1.0,CCC,1.0
40.0,1114133,SiC,1.0,,
41.0,69185,SiC,1.0,SiC,1.0
42.0,144567,SiN,1.0,BOO,1.0
43.0,163594,BOO,1.0,SiN,1.0
44.0,2617186,SiO,1.0,COO,1.0
45.0,17429272,Sc,1.0,SiO,1.0
46.0,3924884,Mo,2.0,SiO,1.0
46.5,48401827,Nb,2.0,,
47.0,2412319,Mo,2.0,SiHO,1.0
47.5,4122798,Mo,2.0,,
48.0,6145179,Mo,2.0,Ru,2.0
48.5,2489236,Mo,2.0,,
49.0,6741682,Mo,2.0,Ru,2.0
49.5,3293052,Ru,2.0,,
50.0,5758696,Ru,2.0,Mo,2.0
50.5,4408023,Ru,2.0,,
51.0,8331164,Ru,2.0,Pd,2.0
51.5,25929549,Rh,2.0,,
52.0,6374261,Ru,2.0,Pd,2.0
52.5,3064613,Pd,2.0,,
53.0,3751746,Pd,2.0,,
54.0,3641804,Pd,2.0,,
55.0,1607891,Pd,2.0,,
60.0,222026,SiOO,1.0,,
61.0,11318,SiOO,1.0,,
62.0,8354,SiOO,1.0,SiOO,1.0
63.0,45,SiOO,1.0,SiOO,1.0
70.0,5717,SiSiN,1.0,,
71.0,605,SiSiN,1.0,SiSiN,1.0
72.0,384,SiSiN,1.0,SiSiN,1.0
84.0,51859,Sr,1.0,,
86.0,855675,Sr,1.0,,
87.0,605022,Sr,1.0,,
88.0,7139269,Sr,1.0,,
92.0,1880411,Mo,1.0,,
93.0,30009134,Nb,1.0,,
94.0,1181609,Mo,1.0,,
95.0,2020171,Mo,1.0,,
96.0,2578175,Mo,1.0,Ru,1.0
97.0,1219726,Mo,1.0,,
98.0,3219672,Mo,1.0,Ru,1.0
99.0,1053776,Ru,1.0,,
100.0,2265205,Mo,1.0,Ru,1.0
101.0,1410567,Ru,1.0,,
102.0,2881291,Ru,1.0,Pd,1.0
103.0,12964774,Rh,1.0,,
104.0,4524151,Pd,1.0,Ru,1.0
105.0,5783597,Pd,1.0,MoC,1.0
106.0,7136455,Pd,1.0,MoC,1.0
107.0,98940,MoC,1.0,MoC,1.0
108.0,7009674,Pd,1.0,MoC,1.0
109.0,60878,MoC,1.0,MoC,1.0
110.0,3195161,Pd,1.0,MoC,1.0
111.0,80304,RuC,1.0,MoC,1.0
112.0,138123,RuC,1.0,MoC,1.0
113.0,106628,RuC,1.0,RuC,1.0
114.0,196534,RuC,1.0,RuC,1.0
115.0,2172,RuC,1.0,,
116.0,115611,RuC,1.0,,
117.0,1285,RuC,1.0,,
117.5,544520,U,2.0,,
119.0,77244128,U,2.0,,
136.0,43,SiSiOOOOO,1.0,,
138.0,25929,La,1.0,,
139.0,25903619,La,1.0,,
151.0,12394325,Eu,1.0,,
152.0,34572,Gd,1.0,,
153.0,13535225,Eu,1.0,,
154.0,380300,Gd,1.0,,
155.0,2558382,Gd,1.0,,
156.0,3543705,Gd,1.0,,
157.0,2713959,Gd,1.0,,
158.0,4287019,Gd,1.0,,
160.0,3785714,Gd,1.0,,
184.0,10558,MoMo,1.0,,
186.0,13270,MoMo,1.0,MoMo,1.0
187.0,22687,MoMo,1.0,MoMo,1.0
188.0,27998,MoMo,1.0,MoMo,1.0
189.0,27954,MoMo,1.0,MoMo,1.0
190.0,61548,MoMo,1.0,MoMo,1.0
191.0,34207,MoMo,1.0,MoMo,1.0
192.0,63467,MoMo,1.0,MoMo,1.0
193.0,52400,MoMo,1.0,MoMo,1.0
194.0,51852,MoMo,1.0,MoMo,1.0
195.0,37021,MoMo,1.0,MoMo,1.0
196.0,43454,MoMo,1.0,MoMo,1.0
197.0,8885,MoMo,1.0,MoMo,1.0
198.0,22305,MoMo,1.0,MoMo,1.0
200.0,4442,MoMo,1.0,,
235.0,277705,U,1.0,,
238.0,39394506,U,1.0,,
251.0,33321,UO,1.0,,
253.0,66,UO,1.0,,
254.0,4726932,UO,1.0,,
256.0,9472,UO,1.0,,
