mc,counts,ion,charge,ion2,charge2
1.0,1737149,H,1.0,,
2.0,1822,HH,1.0,,
3.0,1445454,Li,2.0,,
3.5,18087715,Li,2.0,,
6.0,3695689,Li,1.0,C,2.0
6.5,14310,C,2.0,,
7.0,31443193,Li,1.0,N,2.0
7.5,5208,N,2.0,,
8.0,92246367,O,2.0,,
9.0,5176672,Al,3.0,O,2.0
12.0,20164747,Mg,2.0,C,1.0
12.5,2474201,Mg,2.0,,
13.0,2753518,Mg,2.0,C,1.0
13.5,10851760,Al,2.0,,
14.0,2594004,N,1.0,,
15.0,10417,N,1.0,,
16.0,146422801,O,1.0,,
17.0,211165,HO,1.0,,
17.5,65805075,Cl,2.0,,
18.0,293983,O,1.0,HHO,1.0
18.5,21009009,Cl,2.0,,
19.0,423,HO,1.0,,
22.5,4157960,Zr,4.0,,
22.75,912329,Zr,4.0,,
23.0,14410790,Na,1.0,Zr,4.0
23.5,1396751,Zr,4.0,,
24.0,34475562,Mg,1.0,Zr,4.0
25.0,4340704,Mg,1.0,,
26.0,4821330,Mg,1.0,NC,1.0
27.0,5859986,Al,1.0,NC,1.0
28.0,20930,AlH,1.0,NN,1.0
29.0,91,AlHH,1.0,NN,1.0
29.5,96115598,Co,2.0,,
30.0,3286130,Zr,3.0,,
30.33333396911621,721034,Zr,3.0,,
30.66666603088379,1097503,Zr,3.0,,
31.33333396911621,1103884,Zr,3.0,,
32.0,19595694,OO,1.0,Zr,3.0
33.0,62316,HOO,1.0,,
34.0,77962,OO,1.0,OO,1.0
35.0,48426635,Cl,1.0,Ge,2.0
36.0,10194532,Ge,2.0,OO,1.0
36.5,2902070,Ge,2.0,,
37.0,26605789,Ge,2.0,Cl,1.0
37.5,2902070,Ge,2.0,,
43.0,1199203,AlO,1.0,,
44.0,31739,COO,1.0,NNO,1.0
45.0,6709129,Zr,2.0,AlO,1.0
45.5,1471498,Zr,2.0,,
46.0,2239925,Zr,2.0,COO,1.0
46.5,13022112,Nb,2.0,,
47.0,2252825,Zr,2.0,,
48.0,4723139,OOO,1.0,Zr,2.0
50.0,26203,OOO,1.0,OOO,1.0
59.0,57080916,Co,1.0,AlOO,1.0
61.0,1493,AlOO,1.0,AlOO,1.0
70.0,4444668,Ge,1.0,AlAlO,1.0
72.0,5912825,Ge,1.0,AlAlO,1.0
73.0,1683201,Ge,1.0,,
74.0,7876517,Ge,1.0,,
75.0,11242570,CoO,1.0,Ge,1.0
77.0,19157,CoO,1.0,,
84.0,78132,Sr,1.0,,
86.0,1289189,Sr,1.0,,
87.0,911547,Sr,1.0,,
88.0,10756264,Sr,1.0,,
91.0,2574195,CoOO,1.0,ZrH,1.0
92.0,1475,ZrH,1.0,ZrHH,1.0
93.0,8346645,Nb,1.0,CoOO,1.0
95.0,2215,ZrH,1.0,,
97.0,358,ZrH,1.0,,
106.0,685524,ZrO,1.0,,
107.0,1001636,CoOOO,1.0,ZrO,1.0
108.0,230325,ZrO,1.0,ZrO,1.0
109.0,5418,CoOOO,1.0,CoOOO,1.0
110.0,230741,ZrO,1.0,ZrO,1.0
112.0,37732,ZrO,1.0,ZrO,1.0
114.0,74,ZrO,1.0,,
122.0,163796,ZrOO,1.0,,
123.0,35939,ZrOO,1.0,,
124.0,55361,ZrOO,1.0,ZrOO,1.0
125.0,144,ZrOO,1.0,ZrOO,1.0
126.0,55242,ZrOO,1.0,ZrOO,1.0
128.0,9125,ZrOO,1.0,ZrOO,1.0
175.0,18119339,Lu,1.0,,
176.0,483678,Lu,1.0,,
244.0,222,ZrZrOOOO,1.0,,
245.0,97,ZrZrOOOO,1.0,ZrZrOOOO,1.0
246.0,148,ZrZrOOOO,1.0,ZrZrOOOO,1.0
248.0,174,ZrZrOOOO,1.0,ZrZrOOOO,1.0
250.0,49,ZrZrOOOO,1.0,ZrZrOOOO,1.0
252.0,25,ZrZrOOOO,1.0,,
