mc,counts,ion,charge,ion2,charge2
1.0,700019,H,1.0,,
2.0,351,HH,1.0,,
6.0,1036922,C,2.0,,
6.5,11533,C,2.0,,
7.0,648090,N,2.0,,
7.5,2602,N,2.0,,
8.0,36858570,O,2.0,,
9.0,73864,O,2.0,,
12.0,642891,C,1.0,,
13.0,7150,C,1.0,,
14.0,1045306,N,1.0,,
15.0,4198,N,1.0,,
15.333333015441895,979537,Ti,3.0,,
15.666666984558105,893828,Ti,3.0,,
16.0,81307947,O,1.0,Ti,3.0
16.33333396911621,673432,Ti,3.0,,
16.66666603088379,661188,Ti,3.0,,
17.0,45818,HO,1.0,,
17.5,34093918,Cl,2.0,,
18.0,972722,Fe,3.0,O,1.0
18.5,10884865,Cl,2.0,,
18.66666603088379,13088585,Fe,3.0,,
19.0,65908163,F,1.0,Fe,3.0
19.33333396911621,42819,Fe,3.0,,
23.0,2798679,Ti,2.0,,
23.5,2553795,Ti,2.0,,
24.0,25818694,Ti,2.0,CC,1.0
24.5,1924092,Ti,2.0,,
25.0,1889108,Ti,2.0,,
26.0,674,NC,1.0,,
27.0,2434851,Fe,2.0,,
28.0,38496665,Fe,2.0,NN,1.0
28.5,923564,Fe,2.0,,
29.0,125940,Fe,2.0,,
32.0,3055079,OO,1.0,,
33.0,6378,HOO,1.0,,
34.0,12244,OO,1.0,OO,1.0
35.0,27287029,Cl,1.0,Ge,2.0
36.0,9585478,Ge,2.0,,
36.5,2728712,Ge,2.0,,
37.0,19191047,Ge,2.0,Cl,1.0
37.5,44708910,As,2.0,Ge,2.0
39.0,40173550,K,1.0,,
41.0,2888012,K,1.0,,
44.0,6835,COO,1.0,NNO,1.0
45.0,75,COO,1.0,,
46.0,1455313,Ti,1.0,,
47.0,1329230,Ti,1.0,TiH,1.0
48.0,14058026,Ti,1.0,OOO,1.0
49.0,1012122,Ti,1.0,TiH,1.0
50.0,986997,Ti,1.0,OOO,1.0
51.0,96803,Pd,2.0,TiH,1.0
52.0,1065097,Pd,2.0,,
52.5,2139790,Pd,2.0,,
53.0,2619564,Pd,2.0,,
54.0,3906317,Pd,2.0,Fe,1.0
55.0,1122670,Pd,2.0,,
56.0,21557670,Fe,1.0,,
57.0,517196,Fe,1.0,,
58.0,3927457,Sn,2.0,Fe,1.0
59.0,6375742,Sn,2.0,,
59.5,2256435,Sn,2.0,,
60.0,8503363,Sn,2.0,TiN,1.0
61.0,1209096,Sn,2.0,TiN,1.0
62.0,1620957,Sn,2.0,TiO,1.0
63.0,120121,TiO,1.0,TiN,1.0
64.0,1198853,TiO,1.0,TiN,1.0
65.0,89443,TiO,1.0,TiO,1.0
66.0,89983,TiO,1.0,TiO,1.0
67.0,178,TiO,1.0,,
68.0,175,TiO,1.0,,
70.0,4302970,Ge,1.0,,
72.0,5751287,Ge,1.0,,
73.0,1637227,Ge,1.0,,
74.0,7661386,Ge,1.0,,
75.0,24306535,As,1.0,Ge,1.0
78.0,17693,TiOO,1.0,,
79.0,16145,TiOO,1.0,,
80.0,163294,TiOO,1.0,TiOO,1.0
81.0,15005156,Br,1.0,Br,1.0
82.0,12597,TiOO,1.0,TiOO,1.0
83.0,48,TiOO,1.0,TiOO,1.0
84.0,125988,Sr,1.0,TiOO,1.0
86.0,2078019,Sr,1.0,,
87.0,1469306,Sr,1.0,,
88.0,17337822,Sr,1.0,,
95.5,13048844,Ir,2.0,,
96.5,21934653,Ir,2.0,,
102.0,149929,Pd,1.0,,
104.0,1664215,Pd,1.0,,
105.0,3343422,Pd,1.0,,
106.0,4093069,Pd,1.0,,
108.0,3973346,Pd,1.0,TiTiN,1.0
109.0,201,TiTiN,1.0,TiTiN,1.0
110.0,1755189,Pd,1.0,TiTiN,1.0
111.0,151,TiTiN,1.0,TiTiN,1.0
112.0,148,TiTiN,1.0,TiTiN,1.0
116.0,1928465,Sn,1.0,,
118.0,3187871,Sn,1.0,,
119.0,1128217,Sn,1.0,,
120.0,4250495,Sn,1.0,,
122.0,603465,Sn,1.0,,
124.0,734653,Sn,1.0,,
150.0,1263562,AsAs,1.0,,
175.0,34073926,Lu,1.0,,
176.0,909570,Lu,1.0,,
225.0,113253,AsAsAs,1.0,,
300.0,9387,AsAsAsAs,1.0,,
