mc,counts,ion,charge,ion2,charge2
1.0,6798269,H,1.0,,
2.0,42728,HH,1.0,,
3.0,413,HHH,1.0,,
6.0,1678351,C,2.0,,
6.5,18667,C,2.0,,
7.0,2740915,N,2.0,,
7.5,11007,N,2.0,,
8.0,3457589,O,2.0,,
9.0,6929,O,2.0,,
12.0,1040578,C,1.0,,
13.0,11573,C,1.0,,
14.0,5075769,N,1.0,,
15.0,20384,N,1.0,,
16.0,31793208,S,2.0,O,1.0
16.5,210641,S,2.0,,
17.0,1147606,S,2.0,HO,1.0
18.0,14021,O,1.0,HHO,1.0
19.0,83,HO,1.0,,
24.0,2391,CC,1.0,,
25.0,53,CC,1.0,CC,1.0
26.0,6590,NC,1.0,,
27.0,99,NC,1.0,NC,1.0
28.0,17985,NN,1.0,,
29.0,144,NN,1.0,NN,1.0
30.66666603088379,3394038,Mo,3.0,,
31.33333396911621,2132740,Mo,3.0,,
31.66666603088379,3646298,Mo,3.0,,
32.0,44207264,S,1.0,Mo,3.0
32.33333206176758,2201538,Mo,3.0,,
32.66666793823242,5526778,Mo,3.0,,
33.0,340288,S,1.0,HOO,1.0
33.33333206176758,2201538,Mo,3.0,,
34.0,1783785,S,1.0,OO,1.0
44.0,332,NNO,1.0,COO,1.0
45.0,26754,W,4.0,,
45.5,7036514,W,4.0,,
45.75,3825937,W,4.0,,
46.0,14498982,W,4.0,Mo,2.0
46.5,159198748,Nb,2.0,W,4.0
47.0,3949519,Mo,2.0,,
47.5,6752403,Mo,2.0,,
48.0,7092602,Mo,2.0,OOO,1.0
48.5,4076923,Mo,2.0,,
49.0,10234775,Mo,2.0,,
50.0,4076923,Mo,2.0,,
60.0,42467,W,3.0,,
60.66666793823242,11169070,W,3.0,,
61.0,6072916,W,3.0,,
61.33333206176758,13037659,W,3.0,,
62.0,10022436,W,3.0,,
90.0,19959,W,2.0,,
91.0,5249463,W,2.0,,
91.5,2854270,W,2.0,,
92.0,9144623,W,2.0,Mo,1.0
93.0,88797088,Nb,1.0,W,2.0
94.0,1895769,Mo,1.0,,
95.0,3241153,Mo,1.0,,
96.0,3404230,Mo,1.0,,
97.0,1956922,Mo,1.0,,
98.0,4912691,Mo,1.0,,
98.5,61153850,Au,2.0,,
100.0,1956922,Mo,1.0,,
104.0,9354,MoC,1.0,,
105.0,104,MoC,1.0,,
106.0,5878,MoC,1.0,,
107.0,10115,MoC,1.0,MoC,1.0
108.0,10667,MoC,1.0,MoC,1.0
109.0,6185,MoC,1.0,MoC,1.0
110.0,15300,MoC,1.0,MoC,1.0
111.0,169,MoC,1.0,,
112.0,6067,MoC,1.0,,
113.0,67,MoC,1.0,,
122.0,3312500,Te,1.0,,
123.0,1146634,Te,1.0,,
124.0,6115384,Te,1.0,,
125.0,9045673,Te,1.0,,
126.0,24206730,Te,1.0,,
128.0,40387019,Te,1.0,,
130.0,43062498,Te,1.0,,
180.0,19110,W,1.0,,
182.0,5026081,W,1.0,,
183.0,2732812,W,1.0,,
184.0,5896016,W,1.0,MoMo,1.0
186.0,4546629,W,1.0,MoMo,1.0
187.0,62459,MoMo,1.0,MoMo,1.0
188.0,77080,MoMo,1.0,MoMo,1.0
189.0,76959,MoMo,1.0,MoMo,1.0
190.0,169445,MoMo,1.0,MoMo,1.0
191.0,94175,MoMo,1.0,MoMo,1.0
192.0,174782,MoMo,1.0,MoMo,1.0
193.0,144260,MoMo,1.0,MoMo,1.0
194.0,157425,MoMo,1.0,MoMo,1.0
195.0,109969,MoMo,1.0,MoMo,1.0
196.0,181758,MoMo,1.0,WN,1.0
197.0,101972336,Au,1.0,WN,1.0
198.0,175537,WN,1.0,WO,1.0
199.0,34313,WO,1.0,AuHH,1.0
200.0,109344,WO,1.0,WN,1.0
201.0,214,WN,1.0,WO,1.0
202.0,43702,WO,1.0,WO,1.0
204.0,87,WO,1.0,,
211.0,322116,AuN,1.0,,
212.0,1293,AuN,1.0,,
225.0,3926,AuNN,1.0,,
