mc,counts,ion,charge,ion2,charge2
1.0,701408,H,1.0,,
2.0,324,HH,1.0,,
6.0,692653,C,2.0,,
6.5,7703,C,2.0,,
7.0,649376,N,2.0,,
7.5,2607,N,2.0,,
8.0,104155663,O,2.0,,
9.0,208728,O,2.0,,
12.0,374032,C,1.0,,
13.0,4160,C,1.0,,
14.0,1047380,N,1.0,,
15.0,4206,N,1.0,,
16.0,185992255,O,1.0,,
17.0,93534,HO,1.0,,
18.0,738819,O,1.0,Fe,3.0
18.66666603088379,5785833,Fe,3.0,,
19.0,138996,Fe,3.0,HO,1.0
19.33333396911621,18928,Fe,3.0,,
24.0,325,CC,1.0,,
25.0,63095,V,2.0,,
25.5,20989682,V,2.0,,
26.0,629,NC,1.0,,
27.0,1219841,Fe,2.0,,
27.5,52579365,Mn,2.0,,
28.0,19287042,Fe,2.0,NN,1.0
28.5,462698,Fe,2.0,,
29.0,18018947,Ni,2.0,Fe,2.0
30.0,6861607,Ni,2.0,,
30.5,289186,Ni,2.0,,
31.0,946428,Ni,2.0,,
32.0,27650023,OO,1.0,Ni,2.0
33.0,41462,HOO,1.0,,
34.0,109909,OO,1.0,OO,1.0
34.5,10586066,Ga,2.0,,
35.0,166,HOO,1.0,HOO,1.0
35.5,7028020,Ga,2.0,,
36.0,110,OO,1.0,,
44.0,39579,COO,1.0,NNO,1.0
45.0,436,COO,1.0,,
46.0,157,COO,1.0,COO,1.0
48.0,10536362,OOO,1.0,,
50.0,105618,V,1.0,OOO,1.0
51.0,14135530,V,1.0,Pd,2.0
52.0,804240,Pd,2.0,OOO,1.0
52.5,1615471,Pd,2.0,,
53.0,1977685,Pd,2.0,,
54.0,2688231,Pd,2.0,Fe,1.0
55.0,35024166,Mn,1.0,Pd,2.0
56.0,12150250,Fe,1.0,,
57.0,291499,Fe,1.0,,
58.0,12070171,Ni,1.0,Fe,1.0
59.0,8554,NiH,1.0,,
60.0,4597276,Ni,1.0,,
61.0,197024,Ni,1.0,NiH,1.0
62.0,634244,Ni,1.0,NiH,1.0
63.0,450,NiH,1.0,,
64.0,158526,Ni,1.0,,
65.0,11797,Ba,2.0,NiH,1.0
66.0,11684,Ba,2.0,,
66.5,13039682,Cs,2.0,,
67.0,280423,Ba,2.0,,
67.5,771164,Ba,2.0,,
68.0,923059,Ba,2.0,,
68.5,1308642,Ba,2.0,,
69.0,24177744,Ga,1.0,Ba,2.0
70.0,16944,GaH,1.0,NiC,1.0
71.0,18608379,Ga,1.0,MnO,1.0
72.0,9067,GaH,1.0,NiC,1.0
73.0,16427,MnO,1.0,NiC,1.0
74.0,2583910,NiO,1.0,NiC,1.0
76.0,992532,NiO,1.0,NiO,1.0
77.0,41608,NiO,1.0,,
78.0,138151,NiO,1.0,NiO,1.0
79.0,83,NiO,1.0,,
80.0,34316,NiO,1.0,NiO,1.0
82.0,68,NiO,1.0,,
87.0,2590080,MnOO,1.0,,
88.0,3342,MnOOH,1.0,,
89.0,10381,MnOO,1.0,MnOO,1.0
90.0,862399,NiOO,1.0,,
92.0,333011,NiOO,1.0,NiOO,1.0
93.0,13889,NiOO,1.0,,
94.0,46776,NiOO,1.0,NiOO,1.0
95.0,55,NiOO,1.0,NiOO,1.0
96.0,11546,NiOO,1.0,NiOO,1.0
98.0,45,NiOO,1.0,NiOO,1.0
98.5,6309524,Au,2.0,,
102.0,116843,Pd,1.0,,
103.0,1022550,MnOOO,1.0,,
104.0,1298371,Pd,1.0,MnOOOH,1.0
104.5,12619048,Bi,2.0,,
105.0,2611747,Pd,1.0,MnOOO,1.0
106.0,3546775,Pd,1.0,NiOOO,1.0
108.0,3234894,Pd,1.0,NiOOO,1.0
109.0,5749,NiOOO,1.0,,
110.0,1386698,Pd,1.0,NiOOO,1.0
112.0,4816,NiOOO,1.0,NiOOO,1.0
119.0,295048,MnOOOO,1.0,,
120.0,401,MnOOOOH,1.0,,
121.0,2365,MnOOOO,1.0,MnOOOO,1.0
127.0,63095238,I,1.0,,
132.0,68313,NiNiO,1.0,,
133.0,21031746,Cs,1.0,,
134.0,52347,NiNiO,1.0,NiNiO,1.0
135.0,2200,NiNiO,1.0,NiNiO,1.0
136.0,17281,NiNiO,1.0,NiNiO,1.0
137.0,840,NiNiO,1.0,NiNiO,1.0
138.0,4552,NiNiO,1.0,NiNiO,1.0
139.0,115,NiNiO,1.0,NiNiO,1.0
140.0,877,NiNiO,1.0,NiNiO,1.0
142.0,94,NiNiO,1.0,NiNiO,1.0
165.0,23368605,Ho,1.0,,
197.0,10515873,Au,1.0,,
203.0,9306548,Tl,1.0,,
205.0,22241071,Tl,1.0,,
209.0,21031746,Bi,1.0,,
211.0,10390,AuN,1.0,,
212.0,41,AuN,1.0,,
