mc,counts,ion,charge,ion2,charge2
1.0,872864,H,1.0,,
2.0,675,HH,1.0,,
6.0,861968,C,2.0,,
6.5,9587,C,2.0,,
7.0,1720497,N,2.0,,
7.5,6909,N,2.0,,
8.0,1349828,O,2.0,,
9.0,10799002,Al,3.0,O,2.0
12.0,508561,C,1.0,,
13.0,5656,C,1.0,,
13.5,32716049,Al,2.0,,
14.0,2606814,N,1.0,,
15.0,10469,N,1.0,,
15.333333015441895,2355555,Ti,3.0,,
15.666666984558105,2149444,Ti,3.0,,
16.0,23907141,Ti,3.0,O,1.0
16.33333396911621,1619444,Ti,3.0,,
16.66666603088379,1590000,Ti,3.0,,
17.0,1111,HO,1.0,,
18.0,4363,O,1.0,,
19.0,109053496,F,1.0,,
22.5,71975313,Sc,2.0,,
23.0,5234568,Ti,2.0,,
23.5,4776542,Ti,2.0,,
24.0,48289350,Ti,2.0,CC,1.0
24.5,3598765,Ti,2.0,,
25.0,4493004,Ti,2.0,Cr,2.0
26.0,18278765,Cr,2.0,NC,1.0
26.5,2072016,Cr,2.0,,
27.0,19498765,Al,1.0,Cr,2.0
28.0,22113,AlH,1.0,NN,1.0
29.0,41,AlHH,1.0,,
32.0,2951,OO,1.0,,
43.0,60476,AlO,1.0,,
45.0,130864319,Sc,1.0,AlO,1.0
46.0,3088395,Ti,1.0,,
47.0,2822470,Ti,1.0,TiH,1.0
48.0,28494375,Ti,1.0,TiH,1.0
48.5,56651107,Tc,2.0,,
49.0,58814143,Tc,2.0,Ti,1.0
49.5,56651107,Tc,2.0,,
50.0,2644239,Ti,1.0,Cr,1.0
51.0,2909,TiH,1.0,,
52.0,10600872,Cr,1.0,,
53.0,1201769,Cr,1.0,,
54.0,303604,Cr,1.0,,
58.0,162271,Hf,3.0,,
58.66666793823242,4219061,Hf,3.0,,
59.0,15091518,Hf,3.0,AlOO,1.0
59.33333206176758,21987802,Hf,3.0,,
59.66666793823242,11115604,Hf,3.0,,
60.0,28570357,Hf,3.0,TiN,1.0
61.0,9674,TiN,1.0,TiN,1.0
62.0,105599,TiN,1.0,TiO,1.0
63.0,14515,TiN,1.0,TiO,1.0
64.0,91237,TiO,1.0,CrC,1.0
65.0,6756,TiO,1.0,CrC,1.0
66.0,48703,CrN,1.0,TiO,1.0
66.5,15441974,Cs,2.0,,
67.0,4854,CrN,1.0,CrN,1.0
68.0,34970,CrO,1.0,CrN,1.0
69.0,3830,CrO,1.0,,
70.0,3772,AlAlO,1.0,CrO,1.0
78.0,41,TiOO,1.0,,
79.0,37,TiOO,1.0,,
80.0,382,TiOO,1.0,,
81.0,78518547,Br,1.0,Br,1.0
82.0,28,TiOO,1.0,,
87.0,261728,Hf,2.0,,
88.0,6804938,Hf,2.0,,
88.5,24340741,Hf,2.0,,
89.0,35464198,Hf,2.0,,
89.5,17928394,Hf,2.0,,
90.0,46064196,Hf,2.0,,
92.5,12235802,Re,2.0,,
93.5,20480246,Re,2.0,,
97.0,87155556,Tc,1.0,,
98.0,87155556,Tc,1.0,,
99.0,87155556,Tc,1.0,,
106.0,86,TiTiN,1.0,,
107.0,13557688,Ag,1.0,TiTiN,1.0
108.0,1667,TiTiN,1.0,TiTiN,1.0
109.0,12616882,Ag,1.0,TiTiN,1.0
110.0,7582,TiTiN,1.0,TiTiN,1.0
111.0,1232,TiTiN,1.0,TiTiN,1.0
112.0,1117,TiTiN,1.0,TiTiN,1.0
113.0,80,TiTiN,1.0,TiTiN,1.0
114.0,39,TiTiN,1.0,,
133.0,26172839,Cs,1.0,,
174.0,99456,Hf,1.0,,
176.0,2585876,Hf,1.0,,
177.0,9249481,Hf,1.0,,
178.0,13476395,Hf,1.0,,
179.0,6812790,Hf,1.0,,
180.0,17504395,Hf,1.0,,
185.0,7953271,Re,1.0,,
187.0,13312159,Re,1.0,,
190.0,473,HfO,1.0,,
192.0,12299,HfO,1.0,,
193.0,43994,HfO,1.0,,
194.0,64184,HfO,1.0,HfHO,1.0
195.0,32581,HfO,1.0,HfHO,1.0
196.0,83431,HfO,1.0,HfO,1.0
197.0,180,HfHO,1.0,HfO,1.0
198.0,166,HfO,1.0,,
