mc,counts,ion,charge,ion2,charge2
1.0,3399134,H,1.0,,
2.0,7848,HH,1.0,,
3.0,62,HHH,1.0,,
6.0,1678351,C,2.0,,
6.5,18667,C,2.0,,
7.0,5075769,N,2.0,,
7.5,20384,N,2.0,,
8.0,2695559,O,2.0,,
9.0,5401,O,2.0,,
12.0,990227,C,1.0,,
13.0,11013,C,1.0,,
14.0,10151538,N,1.0,,
15.0,40769,N,1.0,,
16.0,5085961,O,1.0,,
17.0,9785,HO,1.0,,
18.0,10275,O,1.0,HHO,1.0
24.0,2232,CC,1.0,,
25.0,49,CC,1.0,CC,1.0
26.0,10287,NC,1.0,,
27.0,155,NC,1.0,NC,1.0
28.0,60276,NN,1.0,,
29.0,484,NN,1.0,NN,1.0
32.0,20498,OO,1.0,,
33.0,147,HOO,1.0,,
34.0,82,OO,1.0,OO,1.0
44.0,1007,NNO,1.0,COO,1.0
48.0,177,OOO,1.0,,
122.0,9937500,Te,1.0,,
123.0,3439903,Te,1.0,,
124.0,18346154,Te,1.0,,
125.0,27137020,Te,1.0,,
126.0,72620192,Te,1.0,,
128.0,121161053,Te,1.0,,
130.0,129187503,Te,1.0,,
136.0,254807,Ce,1.0,,
138.0,382211,Ce,1.0,,
140.0,112752407,Ce,1.0,,
142.0,14141826,Ce,1.0,,
