mc,counts,ion,charge,ion2,charge2
1.0,16216055,H,1.0,,
2.0,193499,HH,1.0,,
3.0,7590,HHH,1.0,,
6.0,1601363,C,2.0,,
6.5,17810,C,2.0,,
7.0,9589013,N,2.0,,
7.5,38510,N,2.0,,
8.0,6903007,O,2.0,,
9.0,13833,O,2.0,,
12.0,992845,C,1.0,,
13.0,11042,C,1.0,,
14.0,14528807,N,1.0,,
15.0,58348,N,1.0,,
16.0,11316404,O,1.0,,
17.0,135033,HO,1.0,,
18.0,25856,O,1.0,HHO,1.0
19.0,270,HO,1.0,,
24.0,1451,CC,1.0,,
26.0,17998,NC,1.0,,
27.0,272,NC,1.0,NC,1.0
28.0,151344,NN,1.0,,
29.0,1215,NN,1.0,NN,1.0
32.0,82152,OO,1.0,,
33.0,2291,HOO,1.0,,
34.0,412,OO,1.0,OO,1.0
44.0,4254,NNO,1.0,COO,1.0
48.0,1754,OOO,1.0,,
162.0,243119,Er,1.0,,
164.0,3889908,Er,1.0,,
166.0,81688077,Er,1.0,,
167.0,55917431,Er,1.0,,
168.0,65155963,Er,1.0,,
170.0,36224770,Er,1.0,,
196.0,486238,Hg,1.0,,
198.0,24555046,Hg,1.0,,
199.0,41330274,Hg,1.0,,
200.0,56160551,Hg,1.0,,
201.0,32091743,Hg,1.0,,
202.0,72206421,Hg,1.0,,
204.0,16532109,Hg,1.0,,
