mc,counts,ion,charge,ion2,charge2
1.0,2612142,H,1.0,,
2.0,5535,HH,1.0,,
3.0,4419523,Li,2.0,HHH,1.0
3.5,55303415,Li,2.0,,
6.0,8104919,Li,1.0,C,2.0
6.5,9563,C,2.0,,
7.0,120123798,Li,1.0,N,2.0
7.5,118323,N,2.0,,
8.0,1580514,O,2.0,,
9.0,3167,O,2.0,,
12.0,524505,C,1.0,,
13.0,5833,C,1.0,,
14.0,44640098,N,1.0,,
15.0,179277,N,1.0,,
16.0,3039450,O,1.0,,
17.0,7340,HO,1.0,,
18.0,6119,O,1.0,HHO,1.0
19.0,43513957,F,1.0,,
24.0,585,CC,1.0,,
26.0,26796,NC,1.0,,
27.0,405,NC,1.0,NC,1.0
27.5,8158867,Mn,2.0,,
28.0,1353558,NN,1.0,,
29.0,10871,NN,1.0,NN,1.0
30.0,21,NN,1.0,,
31.5,11517709,Cu,2.0,,
32.0,7320,OO,1.0,,
32.5,5126379,Cu,2.0,,
33.0,36,HOO,1.0,,
37.0,577647,Se,2.0,,
38.0,5776477,Se,2.0,,
38.5,4877914,Se,2.0,,
39.0,15083024,Se,2.0,,
40.0,31834810,Se,2.0,,
41.0,6033210,Se,2.0,,
44.0,6899,NNO,1.0,,
45.0,55,NNO,1.0,NNO,1.0
48.0,42,OOO,1.0,,
51.0,163177,Pd,2.0,,
52.0,1811268,Pd,2.0,,
52.5,3638854,Pd,2.0,,
53.0,4454741,Pd,2.0,,
54.0,4324199,Pd,2.0,,
55.0,7375616,Mn,1.0,Pd,2.0
58.0,2398706,Sn,2.0,,
59.0,3965209,Sn,2.0,,
59.5,1403325,Sn,2.0,,
60.0,5286945,Sn,2.0,,
61.0,750615,Sn,2.0,,
62.0,913793,Sn,2.0,,
63.0,22583744,Cu,1.0,,
65.0,10051933,Cu,1.0,CuHH,1.0
66.5,24802954,Cs,2.0,,
67.0,92,CuHH,1.0,,
71.0,15440,MnO,1.0,,
73.0,30,MnO,1.0,,
74.0,979064,Se,1.0,,
76.0,9790640,Se,1.0,,
77.0,8267651,Se,1.0,,
78.0,25564450,Se,1.0,,
79.0,56985,CuO,1.0,,
80.0,53957306,Se,1.0,,
81.0,25477,CuO,1.0,CuO,1.0
82.0,10225780,Se,1.0,,
83.0,50,CuO,1.0,,
85.0,31417077,Rb,1.0,,
87.0,12096992,Rb,1.0,MnOO,1.0
102.0,326354,Pd,1.0,,
104.0,3622536,Pd,1.0,,
105.0,7277709,Pd,1.0,,
106.0,9015547,Pd,1.0,Cd,1.0
108.0,8648399,Pd,1.0,,
110.0,4838208,Pd,1.0,Cd,1.0
111.0,1044335,Cd,1.0,,
112.0,1966286,Cd,1.0,,
113.0,995381,Cd,1.0,,
114.0,2341594,Cd,1.0,,
116.0,2147087,Sn,1.0,Cd,1.0
118.0,2537733,Sn,1.0,,
119.0,898127,Sn,1.0,,
120.0,3383645,Sn,1.0,,
122.0,480394,Sn,1.0,,
124.0,584827,Sn,1.0,,
133.0,43513957,Cs,1.0,,
142.0,11792282,Nd,1.0,,
143.0,5308702,Nd,1.0,,
144.0,10356321,Nd,1.0,,
145.0,3611658,Nd,1.0,,
146.0,7484400,Nd,1.0,,
148.0,2523809,Nd,1.0,,
150.0,2436781,Nd,1.0,,
