mc,counts,ion,charge,ion2,charge2
1.0,875024,H,1.0,,
2.0,707,HH,1.0,,
3.0,1729223,Li,2.0,,
3.5,21638660,Li,2.0,,
6.0,3465776,Li,1.0,C,2.0
6.5,4805,C,2.0,,
7.0,75332285,Li,1.0,N,2.0
7.5,150079,N,2.0,,
8.0,88649825,O,2.0,,
9.0,177654,O,2.0,,
12.0,285153,C,1.0,,
13.0,3171,C,1.0,,
14.0,67944946,N,1.0,,
15.0,272871,N,1.0,,
16.0,145327575,O,1.0,,
17.0,79178,HO,1.0,,
18.0,291392,O,1.0,HHO,1.0
19.0,158,HO,1.0,,
24.0,126,CC,1.0,,
26.0,20493,NC,1.0,,
27.0,310,NC,1.0,NC,1.0
27.5,62314357,Mn,2.0,,
28.0,3484163,NN,1.0,,
29.0,8988134,Ni,2.0,NN,1.0
29.5,40996288,Co,2.0,,
30.0,3424066,Ni,2.0,NN,1.0
30.5,144306,Ni,2.0,,
31.0,472277,Ni,2.0,,
32.0,17651740,OO,1.0,Ni,2.0
33.0,22368,HOO,1.0,,
34.0,70325,OO,1.0,OO,1.0
35.0,89,HOO,1.0,HOO,1.0
36.0,70,OO,1.0,,
44.0,1012881,NNO,1.0,COO,1.0
45.0,8165,NNO,1.0,NNO,1.0
46.0,2010,NNO,1.0,,
48.0,3496570,OOO,1.0,,
50.0,21021,OOO,1.0,OOO,1.0
55.0,36765469,Mn,1.0,,
56.5,688212,In,2.0,,
57.5,15316738,In,2.0,,
58.0,5286487,Ni,1.0,,
59.0,26242801,Co,1.0,NiH,1.0
60.0,2020165,Ni,1.0,,
61.0,87119,Ni,1.0,NiH,1.0
62.0,278726,Ni,1.0,NiH,1.0
63.0,272,NiH,1.0,,
64.0,69660,Ni,1.0,,
65.0,68,NiH,1.0,,
70.0,2629,NiC,1.0,,
71.0,5126063,MnO,1.0,NiC,1.0
72.0,1004,NiC,1.0,,
73.0,10314,MnO,1.0,NiC,1.0
74.0,1007467,NiO,1.0,NiC,1.0
75.0,5508238,CoO,1.0,,
76.0,386991,NiO,1.0,NiO,1.0
77.0,27262,NiO,1.0,CoO,1.0
78.0,53866,NiO,1.0,NiO,1.0
79.0,32,NiO,1.0,,
80.0,13380,NiO,1.0,NiO,1.0
82.0,26,NiO,1.0,,
87.0,1827246,MnOO,1.0,,
88.0,2862,MnOOH,1.0,,
89.0,7323,MnOO,1.0,MnOO,1.0
90.0,262738,NiOO,1.0,,
91.0,1541199,CoOO,1.0,,
92.0,101455,NiOO,1.0,NiOO,1.0
93.0,10408,NiOO,1.0,CoOO,1.0
94.0,14251,NiOO,1.0,NiOO,1.0
96.0,528270,Pt,2.0,NiOO,1.0
97.0,21580445,Pt,2.0,,
97.5,22170792,Pt,2.0,,
98.0,16595296,Pt,2.0,,
98.5,38700495,Au,2.0,,
99.0,4722772,Pt,2.0,,
103.0,565271,MnOOO,1.0,,
104.0,636,MnOOOH,1.0,,
105.0,3398,MnOOO,1.0,MnOOO,1.0
106.0,70196,NiOOO,1.0,,
107.0,312725,CoOOO,1.0,,
108.0,27246,NiOOO,1.0,NiOOO,1.0
109.0,3010,NiOOO,1.0,CoOOO,1.0
110.0,3861,NiOOO,1.0,NiOOO,1.0
112.0,924,NiOOO,1.0,,
113.0,1128217,In,1.0,,
115.0,25109406,In,1.0,,
119.0,165567,MnOOOO,1.0,,
120.0,209,MnOOOOH,1.0,,
121.0,1327,MnOOOO,1.0,MnOOOO,1.0
132.0,17029,NiNiO,1.0,,
134.0,13049,NiNiO,1.0,NiNiO,1.0
135.0,548,NiNiO,1.0,NiNiO,1.0
136.0,4282,NiNiO,1.0,NiNiO,1.0
137.0,209,NiNiO,1.0,NiNiO,1.0
138.0,1134,NiNiO,1.0,NiNiO,1.0
140.0,218,NiNiO,1.0,NiNiO,1.0
192.0,314851,Pt,1.0,,
194.0,12948267,Pt,1.0,,
195.0,13302475,Pt,1.0,,
196.0,9957178,Pt,1.0,,
197.0,65594059,Au,1.0,,
198.0,2833663,Pt,1.0,,
199.0,69,AuHH,1.0,,
211.0,2859069,AuN,1.0,,
212.0,11482,AuN,1.0,,
225.0,485109,AuNN,1.0,,
226.0,3896,AuNN,1.0,AuNN,1.0
