mc,counts,ion,charge,ion2,charge2
1.0,6670000,H,1.0,,
2.0,26861,HH,1.0,,
3.0,496,HHH,1.0,,
6.0,3293370,C,2.0,,
6.5,36630,C,2.0,,
7.0,6274799,N,2.0,,
7.5,25199,N,2.0,,
8.0,2999988198,O,2.0,,
9.0,6012000,O,2.0,,
12.0,2173624,C,1.0,,
13.0,24175,C,1.0,,
14.0,9959999,N,1.0,,
15.0,39999,N,1.0,,
16.0,4999980077,O,1.0,,
17.0,27686681,HO,1.0,,
18.0,10400109,O,1.0,HHO,1.0
19.0,55484,HO,1.0,,
20.0,761,HHO,1.0,,
24.0,9209,CC,1.0,,
25.0,204,CC,1.0,CC,1.0
26.0,25994,NC,1.0,,
27.0,393,NC,1.0,NC,1.0
28.0,69253,NN,1.0,,
29.0,556,NN,1.0,NN,1.0
32.0,14622524528,OO,1.0,,
33.0,195895549,HOO,1.0,,
34.0,61446174,OO,1.0,OO,1.0
35.0,785152,HOO,1.0,HOO,1.0
36.0,70158,OO,1.0,HHOO,1.0
37.0,786,HOO,1.0,,
44.0,138625243,COO,1.0,NNO,1.0
45.0,1539164,COO,1.0,NNO,1.0
46.0,553878,COO,1.0,COO,1.0
47.0,6141,COO,1.0,COO,1.0
48.0,155747508570,OOO,1.0,COO,1.0
50.0,936357763,OOO,1.0,OOO,1.0
52.0,1876468,OOO,1.0,OOO,1.0
54.0,1253,OOO,1.0,,
119.5,426239959,Pu,2.0,,
120.0,426239959,Pu,2.0,,
120.5,426239959,Pu,2.0,,
239.0,665999970,Pu,1.0,,
240.0,665999970,Pu,1.0,,
241.0,665999970,Pu,1.0,,
