mc,counts,ion,charge,ion2,charge2
1.0,16068636,H,1.0,,
2.0,204612,HH,1.0,,
3.0,6055,HHH,1.0,,
6.0,6347222,C,2.0,,
6.5,70595,C,2.0,,
7.0,2591410,N,2.0,,
7.5,10407,N,2.0,,
8.0,141081864,O,2.0,,
9.0,282729,O,2.0,,
12.0,3617916,C,1.0,,
13.0,40239,C,1.0,,
14.0,4798909,N,1.0,,
15.0,19272,N,1.0,,
16.0,261262706,O,1.0,,
17.0,3722874,HO,1.0,,
18.0,641246,O,1.0,HHO,1.0
19.0,7460,HO,1.0,,
20.0,235,HHO,1.0,,
24.0,35726,CC,1.0,,
25.0,794,CC,1.0,CC,1.0
26.0,28735,NC,1.0,,
27.0,435,NC,1.0,NC,1.0
28.0,19987,NN,1.0,,
29.0,160,NN,1.0,NN,1.0
32.0,61818745,OO,1.0,,
33.0,1366627,HOO,1.0,,
34.0,291571,OO,1.0,OO,1.0
35.0,5477,HOO,1.0,HOO,1.0
36.0,833,CCC,1.0,OO,1.0
44.0,672426,COO,1.0,NNO,1.0
45.0,7450,COO,1.0,NNO,1.0
46.0,2658,COO,1.0,COO,1.0
48.0,29203730,OOO,1.0,,
50.0,175573,OOO,1.0,OOO,1.0
52.0,351,OOO,1.0,OOO,1.0
66.5,134909088,Cs,2.0,,
133.0,240909098,Cs,1.0,,
