mc,counts,ion,charge,ion2,charge2
1.0,1716067,H,1.0,,
2.0,2778,HH,1.0,,
6.0,1694646,C,2.0,,
6.5,18848,C,2.0,,
7.0,4766295,N,2.0,,
7.5,19141,N,2.0,,
8.0,98171103,O,2.0,,
9.0,196735,O,2.0,,
12.0,1016788,C,1.0,,
13.0,11309,C,1.0,,
14.0,7687572,N,1.0,,
15.0,30873,N,1.0,,
16.0,158340492,O,1.0,,
17.0,189693,HO,1.0,,
18.0,318129,O,1.0,HHO,1.0
19.0,380,HO,1.0,,
24.0,1950,CC,1.0,,
25.0,2907325,Cr,2.0,V,2.0
25.5,25676699,V,2.0,,
26.0,53909090,Cr,2.0,NC,1.0
26.5,6110436,Cr,2.0,,
27.0,1543819,Cr,2.0,NC,1.0
28.0,49063,NN,1.0,,
29.0,14644002,Ni,2.0,NN,1.0
30.0,5595873,Ni,2.0,,
30.5,235841,Ni,2.0,,
31.0,771844,Ni,2.0,,
32.0,20534163,OO,1.0,Ni,2.0
33.0,52076,HOO,1.0,,
34.0,81751,OO,1.0,OO,1.0
35.0,208,HOO,1.0,HOO,1.0
36.0,81,OO,1.0,,
37.5,25728154,As,2.0,,
44.0,79058,COO,1.0,NNO,1.0
45.0,845,COO,1.0,NNO,1.0
46.0,294,COO,1.0,COO,1.0
48.0,6642356,OOO,1.0,,
50.0,1526506,Cr,1.0,V,1.0
51.0,14378951,V,1.0,,
52.0,27489327,Cr,1.0,OOO,1.0
53.0,3116322,Cr,1.0,,
54.0,787281,Cr,1.0,,
58.0,33853320,Sn,2.0,Ni,1.0
59.0,41699049,Sn,2.0,NiH,1.0
59.5,14750808,Sn,2.0,,
60.0,58874380,Sn,2.0,Ni,1.0
61.0,8036542,Sn,2.0,Ni,1.0
62.0,10064227,Sn,2.0,Ni,1.0
63.0,1061,NiH,1.0,CrC,1.0
64.0,191981,Ni,1.0,CrC,1.0
65.0,8252,CrC,1.0,CrC,1.0
66.0,639111,CrO,1.0,CrN,1.0
67.0,32140,CrN,1.0,CrN,1.0
68.0,6933012,CrO,1.0,CrN,1.0
69.0,785008,CrO,1.0,CrN,1.0
70.0,232788,CrO,1.0,NiC,1.0
71.0,1802,CrO,1.0,NiC,1.0
72.0,8270,NiC,1.0,CrO,1.0
73.0,419,NiC,1.0,NiC,1.0
74.0,1532287,NiO,1.0,NiC,1.0
75.0,13378639,As,1.0,,
76.0,588469,NiO,1.0,NiO,1.0
77.0,24660,NiO,1.0,,
78.0,81880,NiO,1.0,NiO,1.0
79.0,49,NiO,1.0,,
80.0,20338,NiO,1.0,NiO,1.0
82.0,100,NiCC,1.0,NiO,1.0
84.0,22,NiCC,1.0,,
90.0,457455,NiOO,1.0,,
92.0,176644,NiOO,1.0,NiOO,1.0
93.0,7367,NiOO,1.0,,
94.0,24812,NiOO,1.0,NiOO,1.0
96.0,6124,NiOO,1.0,NiOO,1.0
106.0,132762,NiOOO,1.0,,
107.0,26654369,Ag,1.0,,
108.0,51531,NiOOO,1.0,NiOOO,1.0
109.0,24804080,Ag,1.0,NiOOO,1.0
110.0,7302,NiOOO,1.0,NiOOO,1.0
112.0,1749,NiOOO,1.0,,
116.0,16388833,Sn,1.0,,
118.0,27091745,Sn,1.0,,
119.0,9588024,Sn,1.0,,
120.0,36122326,Sn,1.0,,
122.0,5128478,Sn,1.0,,
124.0,6243365,Sn,1.0,,
132.0,50767,NiNiO,1.0,,
134.0,38902,NiNiO,1.0,NiNiO,1.0
135.0,1635,NiNiO,1.0,NiNiO,1.0
136.0,12843,NiNiO,1.0,NiNiO,1.0
137.0,624,NiNiO,1.0,NiNiO,1.0
138.0,3383,NiNiO,1.0,NiNiO,1.0
139.0,86,NiNiO,1.0,NiNiO,1.0
140.0,652,NiNiO,1.0,NiNiO,1.0
142.0,70,NiNiO,1.0,NiNiO,1.0
150.0,537044,AsAs,1.0,,
225.0,26676,AsAsAs,1.0,,
300.0,1412,AsAsAsAs,1.0,,
