mc,counts,ion,charge,ion2,charge2
1.0,6486422,H,1.0,,
2.0,26990,HH,1.0,,
3.0,359,HHH,1.0,,
6.0,6405453,C,2.0,,
6.5,71243,C,2.0,,
7.0,8717285,N,2.0,,
7.5,35009,N,2.0,,
8.0,185535393,O,2.0,,
9.0,371814,O,2.0,,
12.0,4163544,C,1.0,,
13.0,46308,C,1.0,,
14.0,14528807,N,1.0,,
15.0,58348,N,1.0,,
16.0,299250631,O,1.0,,
17.0,1794570,HO,1.0,,
18.0,616733,O,1.0,HHO,1.0
19.0,3596,HO,1.0,,
20.0,34,HHO,1.0,,
24.0,27095,CC,1.0,,
25.0,602,CC,1.0,CC,1.0
26.0,63213,NC,1.0,,
27.0,956,NC,1.0,NC,1.0
28.0,131431,NN,1.0,,
29.0,1055,NN,1.0,NN,1.0
30.66666603088379,7196330,Mo,3.0,,
31.33333396911621,4522018,Mo,3.0,,
31.66666603088379,7731192,Mo,3.0,,
32.0,82464362,OO,1.0,Mo,3.0
32.33333206176758,4667890,Mo,3.0,,
32.66666793823242,11718349,Mo,3.0,,
33.0,889184,HOO,1.0,,
33.33333206176758,4667890,Mo,3.0,,
34.0,309108,OO,1.0,OO,1.0
35.0,3563,HOO,1.0,HOO,1.0
36.0,661,CCC,1.0,OO,1.0
44.0,1038292,COO,1.0,NNO,1.0
45.0,11242,COO,1.0,NNO,1.0
46.0,11997846,Mo,2.0,COO,1.0
47.0,7536739,Mo,2.0,COO,1.0
47.5,12885320,Mo,2.0,,
48.0,50740078,OOO,1.0,Mo,2.0
48.5,7779816,Mo,2.0,,
49.0,19530581,Mo,2.0,,
50.0,8003502,Mo,2.0,OOO,1.0
52.0,448,OOO,1.0,OOO,1.0
65.0,81039,Ba,2.0,,
66.0,81039,Ba,2.0,,
67.0,1944954,Ba,2.0,,
67.5,5348624,Ba,2.0,,
68.0,6402140,Ba,2.0,,
68.5,9076453,Ba,2.0,,
69.0,58105505,Ba,2.0,,
92.0,4797553,Mo,1.0,,
94.0,3014678,Mo,1.0,,
95.0,5154128,Mo,1.0,,
96.0,5413455,Mo,1.0,,
97.0,3111926,Mo,1.0,,
98.0,7812232,Mo,1.0,,
100.0,3111926,Mo,1.0,,
104.0,44936,MoC,1.0,,
105.0,499,MoC,1.0,,
106.0,28236,MoC,1.0,,
107.0,48590,MoC,1.0,MoC,1.0
108.0,51241,MoC,1.0,MoC,1.0
109.0,29711,MoC,1.0,MoC,1.0
110.0,73497,MoC,1.0,MoC,1.0
111.0,813,MoC,1.0,,
112.0,29147,MoC,1.0,,
113.0,324,MoC,1.0,,
184.0,113996,MoMo,1.0,,
186.0,143266,MoMo,1.0,MoMo,1.0
187.0,244939,MoMo,1.0,MoMo,1.0
188.0,302276,MoMo,1.0,MoMo,1.0
189.0,301802,MoMo,1.0,MoMo,1.0
190.0,664491,MoMo,1.0,MoMo,1.0
191.0,369313,MoMo,1.0,MoMo,1.0
192.0,685204,MoMo,1.0,MoMo,1.0
193.0,565727,MoMo,1.0,MoMo,1.0
194.0,559815,MoMo,1.0,MoMo,1.0
195.0,399696,MoMo,1.0,MoMo,1.0
196.0,469149,MoMo,1.0,MoMo,1.0
197.0,95927,MoMo,1.0,MoMo,1.0
198.0,240817,MoMo,1.0,MoMo,1.0
200.0,47963,MoMo,1.0,,
203.0,11953363,Tl,1.0,,
205.0,28566514,Tl,1.0,,
