mc,counts,ion,charge,ion2,charge2
1.0,12972844,H,1.0,,
2.0,130190,HH,1.0,,
3.0,3031,HHH,1.0,,
6.0,4804090,C,2.0,,
6.5,53432,C,2.0,,
7.0,6392675,N,2.0,,
7.5,25673,N,2.0,,
8.0,10189567,O,2.0,,
9.0,20419,O,2.0,,
12.0,2834413,C,1.0,,
13.0,31525,C,1.0,,
14.0,9685871,N,1.0,,
15.0,38899,N,1.0,,
16.0,16173917,O,1.0,,
17.0,174191,HO,1.0,,
17.5,245712538,Cl,2.0,,
18.0,37257,O,1.0,HHO,1.0
18.5,78446484,Cl,2.0,,
19.0,349,HO,1.0,,
24.0,18724,CC,1.0,,
25.0,416,CC,1.0,CC,1.0
26.0,30728,NC,1.0,,
27.0,465,NC,1.0,NC,1.0
28.0,69034,NN,1.0,,
29.0,554,NN,1.0,NN,1.0
29.5,162079507,Co,2.0,,
32.0,227045,OO,1.0,,
33.0,5194,HOO,1.0,,
34.0,1051,OO,1.0,OO,1.0
35.0,122856269,Cl,1.0,,
36.0,118,CCC,1.0,,
37.0,39223242,Cl,1.0,,
44.0,4265,NNO,1.0,COO,1.0
45.0,20,COO,1.0,,
48.0,7531,OOO,1.0,,
59.0,108593270,Co,1.0,,
75.0,1978460,CoO,1.0,,
77.0,3964,CoO,1.0,,
91.0,57357,CoOO,1.0,,
93.0,229,CoOO,1.0,CoOO,1.0
107.0,1980,CoOOO,1.0,,
