mc,counts,ion,charge,ion2,charge2
1.0,15923874,H,1.0,,
2.0,157883,HH,1.0,,
3.0,6037,HHH,1.0,,
6.0,6290040,C,2.0,,
6.5,69960,C,2.0,,
7.0,5231243,N,2.0,,
7.5,21009,N,2.0,,
8.0,11769201,O,2.0,,
9.0,23585,O,2.0,,
12.0,3270820,C,1.0,,
13.0,36379,C,1.0,,
14.0,9511350,N,1.0,,
15.0,38198,N,1.0,,
16.0,20647721,O,1.0,,
17.0,235737,HO,1.0,,
18.0,47901,O,1.0,HHO,1.0
19.0,472,HO,1.0,,
24.0,22395,CC,1.0,,
25.0,498,CC,1.0,CC,1.0
26.0,56440,NC,1.0,,
27.0,854,NC,1.0,NC,1.0
28.0,81931,NN,1.0,,
29.0,658,NN,1.0,NN,1.0
32.0,329801,OO,1.0,,
33.0,8700,HOO,1.0,,
34.0,1583,OO,1.0,OO,1.0
36.0,372,CCC,1.0,,
44.0,7117,COO,1.0,NNO,1.0
45.0,48,COO,1.0,,
48.0,10341,OOO,1.0,,
50.0,62,OOO,1.0,OOO,1.0
51.5,358108115,Rh,2.0,,
81.0,119369369,Br,1.0,Br,1.0
103.0,218445957,Rh,1.0,,
