mc,counts,ion,charge,ion2,charge2
1.0,13340000,H,1.0,,
2.0,134306,HH,1.0,,
3.0,4141,HHH,1.0,,
6.0,1646685,C,2.0,,
6.5,18315,C,2.0,,
7.0,3286799,N,2.0,,
7.5,13200,N,2.0,,
8.0,5885255,O,2.0,,
9.0,11794,O,2.0,,
12.0,988011,C,1.0,,
13.0,10989,C,1.0,,
14.0,4979999,N,1.0,,
15.0,19999,N,1.0,,
16.0,9975010,O,1.0,,
17.0,92895,HO,1.0,,
18.0,22138,O,1.0,HHO,1.0
19.0,186,HO,1.0,,
24.0,1739,CC,1.0,,
26.0,5105,NC,1.0,,
27.0,77,NC,1.0,NC,1.0
28.0,20121,NN,1.0,,
29.0,161,NN,1.0,NN,1.0
32.0,80727,OO,1.0,,
33.0,1512,HOO,1.0,,
34.0,377,OO,1.0,OO,1.0
44.0,585,NNO,1.0,COO,1.0
48.0,1342,OOO,1.0,,
109.5,89910000,Rn,2.0,,
110.0,89910000,Rn,2.0,,
111.0,89910000,Rn,2.0,,
219.0,166499992,Rn,1.0,,
220.0,166499992,Rn,1.0,,
222.0,166499992,Rn,1.0,,
