mc,counts,ion,charge,ion2,charge2
1.0,9911495,H,1.0,,
2.0,74141,HH,1.0,,
3.0,1351,HHH,1.0,,
6.0,1631295,C,2.0,,
6.5,18143,C,2.0,,
7.0,9620243,N,2.0,,
7.5,38635,N,2.0,,
8.0,4694317,O,2.0,,
9.0,9407,O,2.0,,
12.0,978777,C,1.0,,
13.0,10886,C,1.0,,
14.0,14800374,N,1.0,,
15.0,59439,N,1.0,,
16.0,8235645,O,1.0,,
17.0,52364,HO,1.0,,
18.0,17425,O,1.0,HHO,1.0
19.0,104,HO,1.0,,
24.0,2259,CC,1.0,,
25.0,50,CC,1.0,CC,1.0
26.0,20499,NC,1.0,,
27.0,310,NC,1.0,NC,1.0
28.0,161188,NN,1.0,,
29.0,1294,NN,1.0,NN,1.0
32.0,14500211,Ru,3.0,OO,1.0
32.66666793823242,4987943,Ru,3.0,,
33.0,33341467,Ru,3.0,HOO,1.0
33.33333206176758,33077942,Ru,3.0,,
33.66666793823242,44628970,Ru,3.0,,
34.0,82957620,Ru,3.0,OO,1.0
34.66666793823242,49091869,Ru,3.0,,
44.0,3304,NNO,1.0,COO,1.0
48.0,27243586,Ru,2.0,OOO,1.0
48.5,301847367,Tc,2.0,,
49.0,311258582,Tc,2.0,Ru,2.0
49.5,364753907,Tc,2.0,Ru,2.0
50.0,62411213,Ru,2.0,,
50.5,84205607,Ru,2.0,,
51.0,156523361,Ru,2.0,,
52.0,92626171,Ru,2.0,,
96.0,10352336,Ru,1.0,,
97.0,494831760,Tc,1.0,,
98.0,498408022,Tc,1.0,Ru,1.0
99.0,518736245,Tc,1.0,Ru,1.0
100.0,23716260,Ru,1.0,,
101.0,31998130,Ru,1.0,,
102.0,59478876,Ru,1.0,,
104.0,35197946,Ru,1.0,,
108.0,33540,RuC,1.0,,
109.0,373,RuC,1.0,,
110.0,11586,RuC,1.0,,
111.0,77577,RuC,1.0,RuC,1.0
112.0,77699,RuC,1.0,RuC,1.0
113.0,104525,RuC,1.0,RuC,1.0
114.0,193859,RuC,1.0,RuC,1.0
115.0,2143,RuC,1.0,,
116.0,114038,RuC,1.0,,
117.0,1268,RuC,1.0,,
159.0,5943925313,Tb,1.0,,
