mc,counts,ion,charge,ion2,charge2
1.0,868574,H,1.0,,
2.0,512,HH,1.0,,
3.0,1021454,Li,2.0,,
3.5,12781984,Li,2.0,,
6.0,3213871,Li,1.0,C,2.0
6.5,14310,C,2.0,,
7.0,52391609,N,2.0,Li,1.0
7.5,113552,N,2.0,,
8.0,81082914,O,2.0,,
9.0,162490,O,2.0,,
12.0,797691,C,1.0,,
13.0,8872,C,1.0,,
14.0,47124423,N,1.0,,
15.0,189254,N,1.0,,
15.333333015441895,385454,Ti,3.0,,
15.666666984558105,351727,Ti,3.0,,
16.0,162541924,O,1.0,Ti,3.0
16.33333396911621,265000,Ti,3.0,,
16.66666603088379,260181,Ti,3.0,,
17.0,122458,HO,1.0,,
18.0,560449,O,1.0,Fe,3.0
18.66666603088379,3821208,Fe,3.0,,
19.0,91921,Fe,3.0,HO,1.0
19.33333396911621,12501,Fe,3.0,,
23.0,1041769,Ti,2.0,,
23.5,950614,Ti,2.0,,
24.0,9611287,Ti,2.0,CC,1.0
24.5,716216,Ti,2.0,,
25.0,703194,Ti,2.0,,
26.0,52622,NC,1.0,,
27.0,756079,Fe,2.0,NC,1.0
28.0,13323984,Fe,2.0,NN,1.0
28.5,286486,Fe,2.0,,
29.0,50172,Fe,2.0,NN,1.0
30.0,22,NN,1.0,,
30.66666603088379,7195151,Mo,3.0,,
31.33333396911621,4521277,Mo,3.0,,
31.5,9011302,Cu,2.0,,
31.66666603088379,7729926,Mo,3.0,,
32.0,27672436,OO,1.0,Mo,3.0
32.33333206176758,4667125,Mo,3.0,,
32.5,4010810,Cu,2.0,,
32.66666793823242,11716429,Mo,3.0,,
33.0,28136,HOO,1.0,,
33.33333206176758,4667125,Mo,3.0,,
34.0,78428,OO,1.0,OO,1.0
35.0,112,HOO,1.0,HOO,1.0
36.0,78,OO,1.0,,
37.0,304717,Se,2.0,,
38.0,3047174,Se,2.0,,
38.5,2573169,Se,2.0,,
39.0,7956510,Se,2.0,,
40.0,16793315,Se,2.0,,
41.0,3182604,Se,2.0,,
44.0,483907,NNO,1.0,COO,1.0
45.0,4022,NNO,1.0,NNO,1.0
46.0,13485021,Mo,2.0,Ti,1.0
47.0,8654404,Mo,2.0,Ti,1.0
47.5,13803439,Mo,2.0,,
48.0,24795932,Mo,2.0,Ti,1.0
48.5,8334152,Mo,2.0,,
49.0,21366646,Mo,2.0,Ti,1.0
50.0,8790326,Mo,2.0,Ti,1.0
51.0,553,TiH,1.0,,
54.0,453169,Fe,1.0,,
56.0,7164766,Fe,1.0,,
57.0,171891,Fe,1.0,,
58.0,23439,Fe,1.0,,
60.0,27788,TiN,1.0,,
61.0,25468,TiN,1.0,TiN,1.0
62.0,378325,TiN,1.0,TiO,1.0
63.0,18153951,Cu,1.0,TiO,1.0
64.0,1143387,TiO,1.0,TiN,1.0
65.0,8144798,Cu,1.0,TiO,1.0
66.0,123585,TiO,1.0,Ba,2.0
67.0,937760,Ba,2.0,TiO,1.0
67.5,2578378,Ba,2.0,,
68.0,3086405,Ba,2.0,TiO,1.0
68.5,4375429,Ba,2.0,,
69.0,28010565,Ba,2.0,,
74.0,585995,Se,1.0,,
76.0,5859950,Se,1.0,,
77.0,4948402,Se,1.0,,
78.0,15345979,Se,1.0,TiOO,1.0
79.0,2311709,CuO,1.0,TiOO,1.0
80.0,32710113,Se,1.0,TiOO,1.0
81.0,1046286,CuO,1.0,TiOO,1.0
82.0,6152429,Se,1.0,TiOO,1.0
83.0,2149,CuO,1.0,TiOO,1.0
84.0,121,TiOO,1.0,TiOO,1.0
92.0,5396363,Mo,1.0,,
94.0,3390958,Mo,1.0,,
95.0,5797444,Mo,1.0,,
96.0,6089139,Mo,1.0,,
97.0,3500343,Mo,1.0,,
98.0,8787321,Mo,1.0,,
100.0,3500343,Mo,1.0,,
104.0,12788,MoC,1.0,,
105.0,142,MoC,1.0,,
106.0,8092,MoC,1.0,TiTiN,1.0
107.0,13930,MoC,1.0,MoC,1.0
108.0,15670,MoC,1.0,TiTiN,1.0
109.0,9483,MoC,1.0,TiTiN,1.0
110.0,25866,MoC,1.0,TiTiN,1.0
111.0,1017,TiTiN,1.0,TiTiN,1.0
112.0,9024,MoC,1.0,TiTiN,1.0
113.0,144,MoC,1.0,TiTiN,1.0
114.0,25,TiTiN,1.0,,
138.0,13022,La,1.0,,
139.0,13009091,La,1.0,,
156.0,26044,Dy,1.0,,
158.0,26044,Dy,1.0,,
160.0,599017,Dy,1.0,,
161.0,4922358,Dy,1.0,,
162.0,6641277,Dy,1.0,,
163.0,6485012,Dy,1.0,,
164.0,7344471,Dy,1.0,,
184.0,112132,MoMo,1.0,,
186.0,140922,MoMo,1.0,MoMo,1.0
187.0,240932,MoMo,1.0,MoMo,1.0
188.0,297331,MoMo,1.0,MoMo,1.0
189.0,296865,MoMo,1.0,MoMo,1.0
190.0,653621,MoMo,1.0,MoMo,1.0
191.0,363272,MoMo,1.0,MoMo,1.0
192.0,673996,MoMo,1.0,MoMo,1.0
193.0,556473,MoMo,1.0,MoMo,1.0
194.0,550658,MoMo,1.0,MoMo,1.0
195.0,393159,MoMo,1.0,MoMo,1.0
196.0,461475,MoMo,1.0,MoMo,1.0
197.0,94358,MoMo,1.0,MoMo,1.0
198.0,236878,MoMo,1.0,MoMo,1.0
200.0,47179,MoMo,1.0,,
233.0,13022112,Th,1.0,,
