mc,counts,ion,charge,ion2,charge2
1.0,1151498,H,1.0,,
2.0,775,HH,1.0,,
6.0,2274248,C,2.0,,
6.5,25294,C,2.0,,
7.0,2269712,N,2.0,,
7.5,9115,N,2.0,,
8.0,65606269,O,2.0,,
9.0,131475,O,2.0,,
12.0,1137124,C,1.0,,
13.0,12647,C,1.0,,
14.0,3438957,N,1.0,,
15.0,13811,N,1.0,,
16.0,111197074,O,1.0,,
17.0,103884,HO,1.0,,
18.0,223023,O,1.0,HHO,1.0
19.0,208,HO,1.0,,
24.0,4196,CC,1.0,,
25.0,93,CC,1.0,CC,1.0
26.0,5164,NC,1.0,,
27.0,78,NC,1.0,NC,1.0
28.0,7140,NN,1.0,,
29.0,57,NN,1.0,NN,1.0
32.0,8398725,OO,1.0,,
33.0,16726,HOO,1.0,,
34.0,33701,OO,1.0,OO,1.0
35.0,67,HOO,1.0,HOO,1.0
36.0,33,OO,1.0,,
37.0,160155,Se,2.0,,
37.5,103583062,As,2.0,,
38.0,1601553,Se,2.0,,
38.5,1352423,Se,2.0,,
39.0,73492183,K,1.0,Se,2.0
40.0,8826339,Se,2.0,,
41.0,6655344,K,1.0,Se,2.0
44.0,48250,COO,1.0,NNO,1.0
45.0,512,COO,1.0,,
46.0,184,COO,1.0,COO,1.0
48.0,1957890,OOO,1.0,,
50.0,11770,OOO,1.0,OOO,1.0
74.0,239037,Se,1.0,,
75.0,54899021,As,1.0,,
76.0,2390378,Se,1.0,,
77.0,2018541,Se,1.0,,
78.0,6241543,Se,1.0,,
80.0,13173641,Se,1.0,,
81.0,103583062,Br,1.0,Br,1.0
82.0,2496617,Se,1.0,,
107.0,8942671,Ag,1.0,,
109.0,8321172,Ag,1.0,,
150.0,9717238,AsAs,1.0,,
225.0,1384785,AsAsAs,1.0,,
233.0,86319214,Th,1.0,,
300.0,239711,AsAsAsAs,1.0,,
