mc,counts,ion,charge,ion2,charge2
1.0,8457177,H,1.0,,
2.0,59378,HH,1.0,,
3.0,1076,HHH,1.0,,
6.0,2505482,C,2.0,,
6.5,27866,C,2.0,,
7.0,1540702,N,2.0,,
7.5,6187,N,2.0,,
8.0,5381217,O,2.0,,
9.0,10784,O,2.0,,
9.333333015441895,19873731,Si,3.0,,
9.666666984558105,1013086,Si,3.0,,
10.0,668205,Si,3.0,,
12.0,32991044,Mg,2.0,C,1.0
12.5,3994019,Mg,2.0,,
13.0,4449802,Mg,2.0,C,1.0
14.0,60977892,Si,2.0,N,1.0
14.5,2979665,Si,2.0,,
15.0,1975454,Si,2.0,N,1.0
16.0,9277961,O,1.0,,
17.0,56258,HO,1.0,,
18.0,1343246,Fe,3.0,O,1.0
18.66666603088379,20928661,Fe,3.0,,
19.0,502218,Fe,3.0,HO,1.0
19.33333396911621,68468,Fe,3.0,,
24.0,50025544,Mg,1.0,CC,1.0
25.0,6339828,Mg,1.0,CC,1.0
26.0,7040782,Mg,1.0,NC,1.0
27.0,3677074,Fe,2.0,NC,1.0
28.0,92041869,Fe,2.0,Si,1.0
28.5,1394736,Fe,2.0,,
29.0,1918397,Si,1.0,Fe,2.0
30.0,1139880,Si,1.0,,
31.5,49135310,Cu,2.0,,
32.0,20830305,Zn,2.0,Ru,3.0
32.5,21869472,Cu,2.0,,
32.66666793823242,1324999,Ru,3.0,,
33.0,18585983,Zn,2.0,Ru,3.0
33.33333206176758,8786842,Ru,3.0,,
33.5,1429605,Zn,2.0,,
33.66666793823242,11855262,Ru,3.0,,
34.0,28592301,Ru,3.0,Zn,2.0
34.66666793823242,13040790,Ru,3.0,,
35.0,209210,Zn,2.0,,
40.0,110528,SiC,1.0,,
41.0,6863,SiC,1.0,SiC,1.0
42.0,129129,SiN,1.0,SiC,1.0
43.0,6934,SiN,1.0,SiN,1.0
44.0,516237,SiO,1.0,SiN,1.0
45.0,33101,SiO,1.0,SiHO,1.0
46.0,18715,SiO,1.0,SiO,1.0
47.0,288,SiHO,1.0,SiO,1.0
48.0,6974770,Ru,2.0,OOO,1.0
49.0,2409090,Ru,2.0,,
49.5,16102870,Ru,2.0,,
50.0,15976076,Ru,2.0,,
50.5,21555023,Ru,2.0,,
51.0,40066984,Ru,2.0,,
52.0,23710527,Ru,2.0,,
54.0,1985598,Fe,1.0,,
56.0,31392991,Fe,1.0,,
57.0,753157,Fe,1.0,,
58.0,102703,Fe,1.0,,
60.0,7881,SiOO,1.0,,
61.0,401,SiOO,1.0,,
62.0,264,SiOO,1.0,,
63.0,87741622,Cu,1.0,,
64.0,30811004,Zn,1.0,,
65.0,39063130,Cu,1.0,CuHH,1.0
66.0,17687799,Zn,1.0,,
67.0,2603955,Zn,1.0,CuHH,1.0
68.0,11918660,Zn,1.0,,
70.0,392056,Zn,1.0,SiSiN,1.0
71.0,1237,SiSiN,1.0,SiSiN,1.0
72.0,815,SiSiN,1.0,SiSiN,1.0
73.0,40,SiSiN,1.0,SiSiN,1.0
79.0,629747,CuO,1.0,,
81.0,281554,CuO,1.0,CuO,1.0
83.0,561,CuO,1.0,,
96.0,3277631,Ru,1.0,,
98.0,1132272,Ru,1.0,,
99.0,7568349,Ru,1.0,,
100.0,7508756,Ru,1.0,,
101.0,10130860,Ru,1.0,,
102.0,18831482,Ru,1.0,,
104.0,11143948,Ru,1.0,,
108.0,13846,RuC,1.0,,
109.0,154,RuC,1.0,,
110.0,4783,RuC,1.0,,
111.0,32025,RuC,1.0,RuC,1.0
112.0,32075,RuC,1.0,RuC,1.0
113.0,43149,RuC,1.0,RuC,1.0
114.0,80028,RuC,1.0,RuC,1.0
115.0,884,RuC,1.0,,
116.0,47076,RuC,1.0,,
117.0,523,RuC,1.0,,
127.0,2397361,CuZn,1.0,,
128.0,895583,ZnZn,1.0,,
129.0,2443296,CuZn,1.0,CuZn,1.0
130.0,1230508,ZnZn,1.0,ZnZn,1.0
131.0,1691037,CuZn,1.0,CuZn,1.0
132.0,1078045,ZnZn,1.0,ZnZn,1.0
133.0,529105,CuZn,1.0,ZnZn,1.0
134.0,426250,ZnZn,1.0,ZnZn,1.0
135.0,71626,ZnZn,1.0,ZnZn,1.0
136.0,146708,ZnZn,1.0,ZnZn,1.0
137.0,1865,ZnZn,1.0,ZnZn,1.0
138.0,8554,ZnZn,1.0,ZnZn,1.0
140.0,136,ZnZn,1.0,,
