mc,counts,ion,charge,ion2,charge2
1.0,1389037,H,1.0,,
2.0,1674,HH,1.0,,
3.0,660454,Li,2.0,,
3.5,8264608,Li,2.0,,
6.0,37142165,C,2.0,Li,1.0
6.5,400865,C,2.0,,
7.0,14935890,Li,1.0,N,2.0
7.5,4664,N,2.0,,
8.0,32404970,O,2.0,,
9.0,64939,O,2.0,,
12.0,20543603,C,1.0,,
13.0,228493,C,1.0,,
14.0,2074184,N,1.0,,
15.0,8330,N,1.0,,
16.0,63539159,O,1.0,,
17.0,68275,HO,1.0,,
18.0,332817,Fe,3.0,O,1.0
18.66666603088379,3246432,Fe,3.0,,
19.0,78022,Fe,3.0,HO,1.0
19.33333396911621,10620,Fe,3.0,,
24.0,735273,CC,1.0,,
25.0,16355,CC,1.0,CC,1.0
26.0,57921,NC,1.0,CC,1.0
27.0,604804,Fe,2.0,NC,1.0
28.0,9551820,Fe,2.0,NN,1.0
28.5,229076,Fe,2.0,,
29.0,47443158,Ni,2.0,Fe,2.0
29.5,145776033,Co,2.0,,
30.0,18117878,Ni,2.0,,
30.5,763588,Ni,2.0,,
30.66666603088379,2289576,Mo,3.0,,
31.0,2499017,Ni,2.0,,
31.33333396911621,1438720,Mo,3.0,,
31.66666603088379,2459747,Mo,3.0,,
32.0,6864617,OO,1.0,Mo,3.0
32.33333206176758,1485130,Mo,3.0,,
32.66666793823242,3728296,Mo,3.0,,
33.0,6188,HOO,1.0,,
33.33333206176758,1485130,Mo,3.0,,
34.0,14677,OO,1.0,OO,1.0
36.0,63334,CCC,1.0,,
37.0,2113,CCC,1.0,CCC,1.0
44.0,238671,COO,1.0,NNO,1.0
44.5,26031434,Y,2.0,,
45.0,2650,COO,1.0,,
46.0,4403986,Mo,2.0,COO,1.0
47.0,2766769,Mo,2.0,,
47.5,4730283,Mo,2.0,,
48.0,5306174,Mo,2.0,OOO,1.0
48.5,2856020,Mo,2.0,,
49.0,7169800,Mo,2.0,,
50.0,2858051,Mo,2.0,OOO,1.0
51.5,52062869,Rh,2.0,,
54.0,308003,Fe,1.0,,
56.0,4869647,Fe,1.0,,
57.0,116829,Fe,1.0,,
58.0,31781919,Ni,1.0,Fe,1.0
59.0,75840809,Co,1.0,NiH,1.0
60.0,12138978,Ni,1.0,,
61.0,525849,Ni,1.0,NiH,1.0
62.0,1674942,Ni,1.0,NiH,1.0
63.0,1964,NiH,1.0,,
64.0,418585,Ni,1.0,,
65.0,491,NiH,1.0,,
70.0,1579826,NiC,1.0,,
71.0,17571,NiC,1.0,,
72.0,603711,NiC,1.0,,
73.0,32158,NiC,1.0,NiC,1.0
74.0,2868707,NiO,1.0,NiC,1.0
75.0,8739120,CoO,1.0,NiC,1.0
76.0,1090711,NiO,1.0,NiC,1.0
77.0,62599,NiO,1.0,CoO,1.0
78.0,148934,NiO,1.0,NiO,1.0
79.0,89,NiO,1.0,,
80.0,36994,NiO,1.0,NiO,1.0
82.0,79003,NiCC,1.0,NiO,1.0
83.0,1755,NiCC,1.0,NiCC,1.0
84.0,30162,NiCC,1.0,,
85.0,1942,NiCC,1.0,NiCC,1.0
86.0,4160,NiCC,1.0,,
87.0,92,NiCC,1.0,NiCC,1.0
88.0,1040,NiCC,1.0,,
89.0,15098231,Y,1.0,,
90.0,286198,NiOO,1.0,,
91.0,649499,CoOO,1.0,,
92.0,2267999,Mo,1.0,NiOO,1.0
93.0,7212,NiOO,1.0,CoOO,1.0
94.0,1371240,Mo,1.0,NiOO,1.0
95.0,2317839,Mo,1.0,,
96.0,2438291,Mo,1.0,NiOO,1.0
97.0,1399449,Mo,1.0,,
98.0,3513202,Mo,1.0,,
100.0,1399449,Mo,1.0,,
103.0,31237722,Rh,1.0,,
104.0,122761,MoC,1.0,,
