mc,counts,ion,charge,ion2,charge2
1.0,3421064,H,1.0,,
2.0,7066,HH,1.0,,
3.0,62,HHH,1.0,,
6.0,2252240,C,2.0,,
6.5,25050,C,2.0,,
7.0,3014024,N,2.0,,
7.5,12104,N,2.0,,
8.0,16894231,O,2.0,,
9.0,33856,O,2.0,,
12.0,1216209,C,1.0,,
13.0,13527,C,1.0,,
14.0,5108516,N,1.0,,
15.0,20516,N,1.0,,
16.0,25215271,O,1.0,,
17.0,53710,HO,1.0,,
17.5,77756130,Cl,2.0,,
18.0,50909,O,1.0,HHO,1.0
18.5,24824515,Cl,2.0,,
19.0,94982185,F,1.0,HO,1.0
24.0,4498,CC,1.0,,
25.0,57089,V,2.0,CC,1.0
25.5,18958423,V,2.0,,
26.0,9768,NC,1.0,,
27.0,147,NC,1.0,NC,1.0
27.5,56989248,Mn,2.0,,
28.0,20680,NN,1.0,,
29.0,166,NN,1.0,NN,1.0
31.5,42275994,Cu,2.0,,
32.0,383885,OO,1.0,,
32.5,18816483,Cu,2.0,,
33.0,3484,HOO,1.0,,
34.0,1563,OO,1.0,OO,1.0
35.0,49763921,Cl,1.0,,
37.0,16277495,Cl,1.0,Se,2.0
38.0,3898064,Se,2.0,,
38.5,3291698,Se,2.0,,
39.0,10178279,Se,2.0,,
40.0,21482667,Se,2.0,,
41.0,4071311,Se,2.0,,
44.0,3603,COO,1.0,NNO,1.0
45.0,28,COO,1.0,,
48.0,23971,OOO,1.0,,
50.0,37187,V,1.0,OOO,1.0
51.0,12322975,V,1.0,,
55.0,32483871,Mn,1.0,,
63.0,63098496,Cu,1.0,,
65.0,28085274,Cu,1.0,CuHH,1.0
67.0,432,CuHH,1.0,,
71.0,1030301,MnO,1.0,,
73.0,2064,MnO,1.0,,
74.0,683870,Se,1.0,,
76.0,6838709,Se,1.0,,
77.0,5774910,Se,1.0,,
78.0,17856630,Se,1.0,,
79.0,1230808,CuO,1.0,,
80.0,37688889,Se,1.0,,
81.0,550283,CuO,1.0,CuO,1.0
82.0,7142652,Se,1.0,,
83.0,1097,CuO,1.0,,
85.0,24687742,Rb,1.0,,
87.0,9562564,Rb,1.0,MnOO,1.0
88.0,308,MnOOH,1.0,,
89.0,227,MnOO,1.0,MnOO,1.0
103.0,2577,MnOOO,1.0,,
119.0,90,MnOOOO,1.0,,
196.0,37992,Hg,1.0,,
198.0,1918637,Hg,1.0,,
199.0,3229390,Hg,1.0,,
200.0,4388171,Hg,1.0,,
201.0,2507526,Hg,1.0,,
202.0,5641935,Hg,1.0,,
204.0,1291756,Hg,1.0,,
