mc,counts,ion,charge,ion2,charge2
1.0,6607663,H,1.0,,
2.0,35423,HH,1.0,,
3.0,431,HHH,1.0,,
6.0,4893886,C,2.0,,
6.5,54431,C,2.0,,
7.0,199870813,N,2.0,,
7.5,802694,N,2.0,,
8.0,7383013,O,2.0,,
9.0,14795,O,2.0,,
12.0,3132087,C,1.0,,
13.0,34836,C,1.0,,
14.0,338764107,N,1.0,,
15.0,1360498,N,1.0,,
16.0,13183953,O,1.0,,
17.0,62459,HO,1.0,,
18.0,27199,O,1.0,HHO,1.0
19.0,125,HO,1.0,,
24.0,21690,CC,1.0,,
25.0,482,CC,1.0,CC,1.0
26.0,1032260,NC,1.0,,
27.0,15626,NC,1.0,NC,1.0
28.0,71455085,NN,1.0,NC,1.0
29.0,573936,NN,1.0,NN,1.0
30.0,1152,NN,1.0,,
32.0,114784,OO,1.0,,
33.0,1226,HOO,1.0,,
34.0,460,OO,1.0,OO,1.0
36.0,137,CCC,1.0,,
44.0,1671138,NNO,1.0,COO,1.0
45.0,13411,NNO,1.0,NNO,1.0
46.0,3373,NNO,1.0,NNO,1.0
48.0,4079,OOO,1.0,,
233.0,165109032,Th,1.0,,
