mc,counts,ion,charge,ion2,charge2
1.0,9641181,H,1.0,,
2.0,82429,HH,1.0,,
3.0,1084,HHH,1.0,,
6.0,7934027,C,2.0,,
6.5,88245,C,2.0,,
7.0,5086843,N,2.0,,
7.5,20429,N,2.0,,
8.0,12920946,O,2.0,,
9.0,25893,O,2.0,,
10.333333015441895,115636371,P,3.0,,
12.0,5236458,C,1.0,,
13.0,58241,C,1.0,,
14.0,9597818,N,1.0,,
15.0,38545,N,1.0,,
15.5,385454556,P,2.0,,
16.0,20840235,O,1.0,,
17.0,136477,HO,1.0,,
18.0,45143,O,1.0,HHO,1.0
19.0,273,HO,1.0,,
24.0,52259,CC,1.0,,
25.0,1162,CC,1.0,CC,1.0
26.0,61781,NC,1.0,,
27.0,935,NC,1.0,NC,1.0
28.0,60832,NN,1.0,,
29.0,488,NN,1.0,NN,1.0
31.0,212000003,P,1.0,,
32.0,311395,OO,1.0,,
33.0,5813,HOO,1.0,,
34.0,1356,OO,1.0,OO,1.0
36.0,888,CCC,1.0,,
44.0,8268,COO,1.0,NNO,1.0
45.0,60,COO,1.0,,
47.0,5607918,PO,1.0,,
48.0,15788,OOO,1.0,,
49.0,11238,PO,1.0,,
50.0,94,OOO,1.0,OOO,1.0
63.0,250308,POO,1.0,,
65.0,1003,POO,1.0,POO,1.0
93.0,1541818,Os,2.0,,
93.5,1541818,Os,2.0,,
94.0,12816363,Os,2.0,,
94.5,15514545,Os,2.0,,
95.0,25440000,Os,2.0,,
96.0,39509092,Os,2.0,,
