mc,counts,ion,charge,ion2,charge2
1.0,2075401,H,1.0,,
2.0,2600,HH,1.0,,
6.0,1707912,C,2.0,,
6.5,18995,C,2.0,,
7.0,1828468,N,2.0,,
7.5,7343,N,2.0,,
8.0,36171607,O,2.0,,
9.0,17013127,Al,3.0,O,2.0
9.333333015441895,11156620,Si,3.0,,
9.666666984558105,568721,Si,3.0,,
10.0,375114,Si,3.0,,
12.0,34269853,Mg,2.0,C,1.0
12.5,4200587,Mg,2.0,,
13.0,4675189,Mg,2.0,C,1.0
13.5,34572731,Al,2.0,,
14.0,34975159,Si,2.0,N,1.0
14.5,1624918,Si,2.0,,
15.0,1084200,Si,2.0,N,1.0
16.0,72343215,O,1.0,,
17.0,124645,HO,1.0,,
18.0,145519,O,1.0,HHO,1.0
19.0,63383593,F,1.0,HO,1.0
24.0,61376950,Mg,1.0,CC,1.0
25.0,7778864,Mg,1.0,,
26.0,8637835,Mg,1.0,NC,1.0
27.0,18323582,Al,1.0,NC,1.0
28.0,18240859,Si,1.0,AlH,1.0
29.0,38707524,Ni,2.0,Si,1.0
30.0,15048473,Ni,2.0,Si,1.0
30.5,608480,Ni,2.0,,
31.0,1991389,Ni,2.0,,
32.0,14999306,Zn,2.0,OO,1.0
33.0,6528311,Zn,2.0,HOO,1.0
33.5,956800,Zn,2.0,,
34.0,4399996,Zn,2.0,OO,1.0
35.0,140089,Zn,2.0,HOO,1.0
40.0,45196,SiC,1.0,,
41.0,2806,SiC,1.0,SiC,1.0
42.0,63054,SiN,1.0,SiC,1.0
43.0,2126960,AlO,1.0,SiN,1.0
44.0,1796991,SiO,1.0,COO,1.0
45.0,100787,SiO,1.0,SiHO,1.0
46.0,63904,SiO,1.0,SiO,1.0
47.0,365,SiHO,1.0,SiO,1.0
48.0,525781,OOO,1.0,SiO,1.0
50.0,3160,OOO,1.0,OOO,1.0
51.5,25929549,Rh,2.0,,
58.0,24179892,Ni,1.0,,
59.0,267304,AlOO,1.0,NiH,1.0
60.0,9418215,Ni,1.0,SiOO,1.0
61.0,420279,Ni,1.0,NiH,1.0
62.0,1282075,Ni,1.0,SiOO,1.0
63.0,2885,NiH,1.0,,
64.0,19221264,Zn,1.0,Ni,1.0
65.0,721,NiH,1.0,,
66.0,10851517,Zn,1.0,,
67.0,1594667,Zn,1.0,,
68.0,7312133,Zn,1.0,,
70.0,414145,Zn,1.0,AlAlO,1.0
71.0,993,NiC,1.0,SiSiN,1.0
72.0,15971,NiC,1.0,AlAlO,1.0
73.0,817,NiC,1.0,NiC,1.0
74.0,2013343,NiO,1.0,NiC,1.0
75.0,23,NiC,1.0,,
76.0,773125,NiO,1.0,NiO,1.0
77.0,32391,NiO,1.0,,
78.0,107549,NiO,1.0,NiO,1.0
79.0,64,NiO,1.0,,
80.0,26714,NiO,1.0,NiO,1.0
82.0,249,NiCC,1.0,NiO,1.0
84.0,77863,Sr,1.0,NiCC,1.0
86.0,1283512,Sr,1.0,,
87.0,907534,Sr,1.0,,
88.0,10708903,Sr,1.0,,
90.0,330838,NiOO,1.0,,
92.0,127751,NiOO,1.0,NiOO,1.0
93.0,5328,NiOO,1.0,,
94.0,17944,NiOO,1.0,NiOO,1.0
96.0,4429,NiOO,1.0,NiOO,1.0
103.0,14779843,Rh,1.0,,
104.0,1511,SiSiOOO,1.0,,
104.5,10112524,Bi,2.0,,
105.0,154,SiSiOOO,1.0,SiSiOOO,1.0
106.0,35651,NiOOO,1.0,SiSiOOO,1.0
108.0,13798,NiOOO,1.0,NiOOO,1.0
109.0,572,NiOOO,1.0,,
110.0,1955,NiOOO,1.0,NiOOO,1.0
112.0,468,NiOOO,1.0,,
128.0,316859,ZnZn,1.0,,
130.0,363801,ZnZn,1.0,ZnZn,1.0
131.0,53461,ZnZn,1.0,ZnZn,1.0
132.0,463528,ZnZn,1.0,ZnZn,1.0
133.0,30691,ZnZn,1.0,ZnZn,1.0
134.0,238134,ZnZn,1.0,ZnZn,1.0
135.0,24351,ZnZn,1.0,ZnZn,1.0
136.0,80780,ZnZn,1.0,NiNiO,1.0
137.0,2062,NiNiO,1.0,NiNiO,1.0
138.0,15869,La,1.0,NiNiO,1.0
139.0,5180917,La,1.0,NiNiO,1.0
140.0,1512,NiNiO,1.0,NiNiO,1.0
141.0,48,NiNiO,1.0,NiNiO,1.0
142.0,9369368,Nd,1.0,NiNiO,1.0
143.0,4217873,Nd,1.0,,
144.0,8228310,Nd,1.0,,
145.0,2869536,Nd,1.0,,
146.0,5946510,Nd,1.0,,
148.0,2005218,Nd,1.0,,
150.0,1936073,Nd,1.0,,
156.0,51859,Dy,1.0,,
158.0,51859,Dy,1.0,,
160.0,1192759,Dy,1.0,,
161.0,9801370,Dy,1.0,,
162.0,13224070,Dy,1.0,,
163.0,12912916,Dy,1.0,,
164.0,14624266,Dy,1.0,,
209.0,15557729,Bi,1.0,,
