mc,counts,ion,charge,ion2,charge2
1.0,2783543,H,1.0,,
2.0,5993,HH,1.0,,
3.0,33,HHH,1.0,,
3.3333332538604736,4195057,B,3.0,,
3.6666667461395264,16992100,B,3.0,,
5.0,4767110,B,2.0,,
5.5,19309205,B,2.0,,
6.0,687199,C,2.0,,
6.5,7643,C,2.0,,
7.0,36203423,N,2.0,,
7.5,145395,N,2.0,,
8.0,105649371,O,2.0,,
9.0,211722,O,2.0,,
10.0,9534221,B,1.0,,
10.333333015441895,7577704,P,3.0,,
11.0,38618411,B,1.0,,
12.0,38774246,Mg,2.0,C,1.0
12.5,4856868,Mg,2.0,,
13.0,5396169,Mg,2.0,C,1.0
14.0,54034959,N,1.0,,
15.0,217007,N,1.0,,
15.5,16473269,P,2.0,,
16.0,179066741,O,1.0,,
17.0,404394,HO,1.0,,
18.0,360678,O,1.0,HHO,1.0
19.0,810,HO,1.0,,
24.0,66070497,Mg,1.0,CC,1.0
25.0,8429287,Mg,1.0,V,2.0
25.5,18421592,V,2.0,,
26.0,10746021,Mg,1.0,BO,1.0
27.0,5741490,BO,1.0,NC,1.0
28.0,2536986,NN,1.0,BO,1.0
29.0,31859,BO,1.0,NN,1.0
29.5,52165353,Co,2.0,,
30.0,40,NN,1.0,,
31.0,10378159,P,1.0,,
32.0,28434910,OO,1.0,,
33.0,98500,HOO,1.0,,
34.0,114668,OO,1.0,OO,1.0
35.0,394,HOO,1.0,HOO,1.0
36.0,114,OO,1.0,,
42.0,522401,BOO,1.0,,
43.0,2115990,BOO,1.0,,
44.0,652402,NNO,1.0,COO,1.0
44.5,29514609,Y,2.0,,
45.0,13815,BOO,1.0,BOO,1.0
46.0,1375,NNO,1.0,COO,1.0
47.0,2059304,PO,1.0,,
48.0,9811475,OOO,1.0,,
49.0,4126,PO,1.0,,
50.0,88335,V,1.0,OOO,1.0
51.0,9763443,V,1.0,,
52.0,118,OOO,1.0,OOO,1.0
59.0,34950786,Co,1.0,,
63.0,620543,POO,1.0,,
65.0,2487,POO,1.0,POO,1.0
75.0,6344884,CoO,1.0,,
77.0,12715,CoO,1.0,,
81.0,31299212,Br,1.0,Br,1.0
89.0,17413618,Y,1.0,,
91.0,1845958,CoOO,1.0,,
93.0,7398,CoOO,1.0,CoOO,1.0
104.5,8737696,Bi,2.0,,
105.0,4886210,YO,1.0,,
107.0,794420,CoOOO,1.0,YO,1.0
109.0,4717,CoOOO,1.0,CoOOO,1.0
209.0,13041338,Bi,1.0,,
