mc,counts,ion,charge,ion2,charge2
1.0,27583043,H,1.0,,
2.0,473720,HH,1.0,,
3.0,24654,HHH,1.0,,
6.0,344957,C,2.0,,
6.5,3836,C,2.0,,
7.0,20070219,N,2.0,,
7.5,80603,N,2.0,,
8.0,150223165,O,2.0,,
9.0,301048,O,2.0,,
10.333333015441895,5499011,P,3.0,,
12.0,5032501,Mg,2.0,C,1.0
12.5,609414,Mg,2.0,,
13.0,678943,Mg,2.0,C,1.0
14.0,39353371,N,1.0,,
15.0,158045,N,1.0,,
15.5,13092885,P,2.0,,
16.0,224213665,O,1.0,,
17.0,5484363,HO,1.0,,
18.0,716532,O,1.0,HHO,1.0
19.0,58201592,F,1.0,HO,1.0
20.0,535,HHO,1.0,,
24.0,7513016,Mg,1.0,CC,1.0
25.0,952209,Mg,1.0,,
26.0,1068222,Mg,1.0,NC,1.0
27.0,170,NC,1.0,NC,1.0
27.5,20948616,Mn,2.0,,
28.0,993497,NN,1.0,,
29.0,7979,NN,1.0,NN,1.0
30.66666603088379,1085138,Mo,3.0,,
31.0,8117588,P,1.0,,
31.33333396911621,681877,Mo,3.0,,
31.66666603088379,1165790,Mo,3.0,,
32.0,48650639,OO,1.0,Mo,3.0
32.33333206176758,703873,Mo,3.0,,
32.66666793823242,1767015,Mo,3.0,,
33.0,1579663,HOO,1.0,,
33.33333206176758,703873,Mo,3.0,,
34.0,292848,HHOO,1.0,OO,1.0
35.0,6331,HOO,1.0,HOO,1.0
36.0,602,HHOO,1.0,HHOO,1.0
44.0,530284,NNO,1.0,COO,1.0
45.0,4331,NNO,1.0,NNO,1.0
46.0,1723551,Mo,2.0,NNO,1.0
46.5,52371540,Nb,2.0,,
47.0,3741005,PO,1.0,Mo,2.0
47.5,1850461,Mo,2.0,,
48.0,19599355,OOO,1.0,Mo,2.0
48.5,1117259,Mo,2.0,,
49.0,2810115,Mo,2.0,PO,1.0
50.0,1223406,Mo,2.0,OOO,1.0
52.0,212,OOO,1.0,OOO,1.0
55.0,14035573,Mn,1.0,,
58.5,417924,Sb,2.0,,
60.5,3110012,Sb,2.0,,
61.5,2317583,Sb,2.0,,
63.0,890412,POO,1.0,,
65.0,22612,Ba,2.0,POO,1.0
66.0,19044,Ba,2.0,,
66.5,7855731,Cs,2.0,,
67.0,457060,Ba,2.0,,
67.5,1256916,Ba,2.0,,
68.0,1504491,Ba,2.0,,
68.5,2132949,Ba,2.0,,
69.0,13654688,Ba,2.0,,
71.0,3633501,MnO,1.0,,
73.0,7281,MnO,1.0,,
87.0,1199713,MnOO,1.0,,
88.0,74144,MnOOH,1.0,,
89.0,4808,MnOO,1.0,MnOO,1.0
90.0,297,MnOOH,1.0,MnOOH,1.0
92.0,688976,Mo,1.0,,
93.0,34041498,Nb,1.0,,
94.0,432938,Mo,1.0,,
95.0,740184,Mo,1.0,,
96.0,777426,Mo,1.0,,
97.0,446903,Mo,1.0,,
98.0,1121914,Mo,1.0,,
100.0,446903,Mo,1.0,,
103.0,602694,MnOOO,1.0,,
104.0,30085,MnOOOH,1.0,MoC,1.0
105.0,3623,MnOOO,1.0,MnOOO,1.0
106.0,136577,Cd,1.0,MoC,1.0
107.0,397,MoC,1.0,,
108.0,417,MoC,1.0,,
109.0,239,MoC,1.0,,
110.0,1309890,Cd,1.0,MoC,1.0
111.0,1340711,Cd,1.0,,
112.0,2524548,Cd,1.0,MoC,1.0
113.0,1277865,Cd,1.0,,
114.0,3006126,Cd,1.0,,
116.0,785573,Cd,1.0,,
117.0,733201,Sb,1.0,,
119.0,214708,MnOOOO,1.0,,
120.0,10825,MnOOOOH,1.0,,
121.0,5457883,Sb,1.0,MnOOOO,1.0
122.0,86,MnOOOOH,1.0,MnOOOOH,1.0
123.0,4065936,Sb,1.0,,
133.0,13092885,Cs,1.0,,
138.0,10474,La,1.0,,
139.0,10463834,La,1.0,,
151.0,4551563,Eu,1.0,,
153.0,4970535,Eu,1.0,,
184.0,2742,MoMo,1.0,,
186.0,3447,MoMo,1.0,MoMo,1.0
187.0,5893,MoMo,1.0,MoMo,1.0
188.0,7273,MoMo,1.0,MoMo,1.0
189.0,7261,MoMo,1.0,MoMo,1.0
190.0,15988,MoMo,1.0,MoMo,1.0
191.0,8886,MoMo,1.0,MoMo,1.0
192.0,16486,MoMo,1.0,MoMo,1.0
193.0,13612,MoMo,1.0,MoMo,1.0
194.0,13469,MoMo,1.0,MoMo,1.0
195.0,9617,MoMo,1.0,MoMo,1.0
196.0,11288,MoMo,1.0,MoMo,1.0
197.0,2308,MoMo,1.0,MoMo,1.0
198.0,5794,MoMo,1.0,MoMo,1.0
200.0,1154,MoMo,1.0,,
