mc,counts,ion,charge,ion2,charge2
1.0,6486422,H,1.0,,
2.0,30959,HH,1.0,,
3.0,340,HHH,1.0,,
6.0,6405453,C,2.0,,
6.5,71243,C,2.0,,
7.0,8426708,N,2.0,,
7.5,33842,N,2.0,,
8.0,171462617,O,2.0,,
9.0,18712624,Al,3.0,O,2.0
12.0,3651108,C,1.0,,
13.0,40608,C,1.0,,
13.5,54026505,Al,2.0,,
14.0,14528807,N,1.0,,
15.0,58348,N,1.0,,
16.0,285771012,O,1.0,,
17.0,1084199,HO,1.0,,
18.0,587240,O,1.0,HHO,1.0
19.0,2172,HO,1.0,,
20.0,104811447,Ca,2.0,HHO,1.0
21.0,756371,Ca,2.0,,
21.5,108053,Ca,2.0,,
22.0,22583079,Ca,2.0,,
24.0,253265,Ca,2.0,CC,1.0
25.0,826,CC,1.0,CC,1.0
26.0,86039,NC,1.0,,
27.0,35118531,Al,1.0,NC,1.0
28.0,399973,AlH,1.0,NN,1.0
29.0,4241,AlHH,1.0,NN,1.0
32.0,58552319,OO,1.0,,
33.0,829740,HOO,1.0,,
34.0,241602,OO,1.0,OO,1.0
35.0,3325,HOO,1.0,HOO,1.0
36.0,609,CCC,1.0,OO,1.0
40.0,62886851,Ca,1.0,,
42.0,453822,Ca,1.0,,
43.0,10260535,AlO,1.0,Ca,1.0
44.0,14417180,Ca,1.0,COO,1.0
45.0,31574,AlO,1.0,COO,1.0
46.0,3342,COO,1.0,COO,1.0
48.0,34192961,OOO,1.0,Ca,1.0
50.0,204789,OOO,1.0,OOO,1.0
52.0,410,OOO,1.0,OOO,1.0
59.0,7853468,AlOO,1.0,,
61.0,31476,AlOO,1.0,AlOO,1.0
63.0,31,AlOO,1.0,,
70.0,979927,AlAlO,1.0,,
72.0,1963,AlAlO,1.0,,
104.5,32415904,Bi,2.0,,
209.0,54026505,Bi,1.0,,
