mc,counts,ion,charge,ion2,charge2
1.0,2783543,H,1.0,,
2.0,6578,HH,1.0,,
3.0,27,HHH,1.0,,
6.0,343599,C,2.0,,
6.5,3821,C,2.0,,
7.0,16773929,N,2.0,,
7.5,67365,N,2.0,,
8.0,40752777,O,2.0,,
9.0,81668,O,2.0,,
9.333333015441895,17314726,Si,3.0,,
9.666666984558105,882637,Si,3.0,,
10.0,582165,Si,3.0,,
10.333333015441895,7303149,P,3.0,,
12.0,185543,C,1.0,,
13.0,2063,C,1.0,,
14.0,74305723,Si,2.0,N,1.0
14.5,2451771,Si,2.0,,
15.0,1722384,Si,2.0,N,1.0
15.5,17388452,P,2.0,,
16.0,90327793,O,1.0,S,2.0
16.5,158582,S,2.0,,
17.0,967737,S,2.0,HO,1.0
18.0,144225,O,1.0,HHO,1.0
19.0,270,HO,1.0,,
24.0,95,CC,1.0,,
26.0,5437,NC,1.0,,
27.0,82,NC,1.0,NC,1.0
28.0,30871047,Si,1.0,NN,1.0
29.0,1549196,Si,1.0,NN,1.0
30.0,1018789,Si,1.0,,
31.0,11128608,P,1.0,,
32.0,36124361,S,1.0,OO,1.0
33.0,298983,S,1.0,HOO,1.0
34.0,1473122,S,1.0,OO,1.0
35.0,83,HOO,1.0,HOO,1.0
37.5,104330706,As,2.0,,
40.0,15278,SiC,1.0,,
41.0,948,SiC,1.0,SiC,1.0
42.0,1165948,SiN,1.0,SiC,1.0
43.0,64089,SiN,1.0,SiN,1.0
44.0,2850362,SiO,1.0,NNO,1.0
45.0,156802,SiO,1.0,SiHO,1.0
46.0,98201,SiO,1.0,SiO,1.0
47.0,774957,PO,1.0,SiHO,1.0
48.0,520605,OOO,1.0,SiO,1.0
49.0,1551,PO,1.0,,
50.0,3128,OOO,1.0,OOO,1.0
58.5,428451,Sb,2.0,,
60.0,315085,SiOO,1.0,,
60.5,3188346,Sb,2.0,,
61.0,16061,SiOO,1.0,,
61.5,2375957,Sb,2.0,,
62.0,11856,SiOO,1.0,SiOO,1.0
63.0,94992,POO,1.0,SiOO,1.0
64.0,42,SiOO,1.0,SiOO,1.0
65.0,380,POO,1.0,POO,1.0
66.5,5651246,Cs,2.0,,
70.0,71226,SiSiN,1.0,,
71.0,7547,SiSiN,1.0,SiSiN,1.0
72.0,4974,SiSiN,1.0,SiSiN,1.0
73.0,244,SiSiN,1.0,SiSiN,1.0
74.0,80,SiSiN,1.0,,
75.0,52165353,As,1.0,,
93.0,278215,Os,2.0,,
93.5,278215,Os,2.0,,
94.0,2312664,Os,2.0,,
94.5,2799540,Os,2.0,,
95.0,4590551,Os,2.0,,
96.0,7129265,Os,2.0,,
104.0,4392,SiSiOOO,1.0,,
104.5,24575675,Bi,2.0,,
105.0,447,SiSiOOO,1.0,SiSiOOO,1.0
106.0,295,SiSiOOO,1.0,SiSiOOO,1.0
109.5,23277226,Rn,2.0,,
110.0,23277226,Rn,2.0,,
111.0,23277226,Rn,2.0,,
117.0,669455,Sb,1.0,,
117.5,243438,U,2.0,,
119.0,34533464,U,2.0,,
121.0,4981791,Sb,1.0,,
123.0,3712434,Sb,1.0,,
133.0,8694226,Cs,1.0,,
136.0,79,SiSiOOOOO,1.0,,
150.0,10063395,AsAs,1.0,,
209.0,46369202,Bi,1.0,,
219.0,34742127,Rn,1.0,,
220.0,34742127,Rn,1.0,,
222.0,34742127,Rn,1.0,,
225.0,1334131,AsAsAs,1.0,,
235.0,129022,U,1.0,,
238.0,18302735,U,1.0,,
251.0,10837,UO,1.0,,
253.0,21,UO,1.0,,
254.0,1537306,UO,1.0,,
256.0,3080,UO,1.0,,
300.0,381999,AsAsAsAs,1.0,,
