mc,counts,ion,charge,ion2,charge2
1.0,1155261,H,1.0,,
2.0,1032,HH,1.0,,
6.0,1711260,C,2.0,,
6.5,19033,C,2.0,,
7.0,2311631,N,2.0,,
7.5,9283,N,2.0,,
8.0,2017232,O,2.0,,
9.0,4042,O,2.0,,
12.0,1026756,C,1.0,,
13.0,11419,C,1.0,,
14.0,3450195,N,1.0,,
15.0,13856,N,1.0,,
16.0,89779380,S,2.0,O,1.0
16.5,722062,S,2.0,,
17.0,3794785,S,2.0,HO,1.0
18.0,1481461,Fe,3.0,O,1.0
18.66666603088379,23294597,Fe,3.0,,
19.0,558867,Fe,3.0,,
19.33333396911621,76209,Fe,3.0,,
22.5,38681920,Sc,2.0,,
23.0,38489471,Na,1.0,,
24.0,2044,CC,1.0,,
25.0,45,CC,1.0,CC,1.0
26.0,5124,NC,1.0,,
27.0,3348661,Fe,2.0,NC,1.0
28.0,52952372,Fe,2.0,NN,1.0
28.5,1270152,Fe,2.0,,
29.0,173283,Fe,2.0,NN,1.0
32.0,127991612,S,1.0,OO,1.0
33.0,1077732,S,1.0,HOO,1.0
34.0,5658008,S,1.0,OO,1.0
37.5,115468413,As,2.0,,
44.0,105,NNO,1.0,COO,1.0
45.0,57734206,Sc,1.0,,
48.0,86,OOO,1.0,,
54.0,2009150,Fe,1.0,,
56.0,31765360,Fe,1.0,,
57.0,762091,Fe,1.0,,
58.0,8590850,Sn,2.0,Fe,1.0
59.0,14029411,Sn,2.0,,
59.5,4965141,Sn,2.0,,
60.0,18705883,Sn,2.0,,
61.0,2655773,Sn,2.0,,
62.0,3233115,Sn,2.0,,
75.0,65816993,As,1.0,,
96.0,461873,Pt,2.0,,
97.0,18994552,Pt,2.0,,
97.5,19514160,Pt,2.0,,
98.0,14606754,Pt,2.0,,
99.0,4156862,Pt,2.0,,
116.0,5431634,Sn,1.0,,
118.0,8978823,Sn,1.0,,
119.0,3177690,Sn,1.0,,
120.0,11971765,Sn,1.0,,
122.0,1699694,Sn,1.0,,
124.0,2069193,Sn,1.0,,
150.0,7798520,AsAs,1.0,,
192.0,304836,Pt,1.0,,
194.0,12536405,Pt,1.0,,
195.0,12879346,Pt,1.0,,
196.0,9640458,Pt,1.0,,
198.0,2743529,Pt,1.0,,
225.0,1644216,AsAsAs,1.0,,
300.0,429860,AsAsAsAs,1.0,,
