mc,counts,ion,charge,ion2,charge2
1.0,1151498,H,1.0,,
2.0,800,HH,1.0,,
6.0,1705686,C,2.0,,
6.5,18971,C,2.0,,
7.0,2991893,N,2.0,,
7.5,12015,N,2.0,,
8.0,113352255,O,2.0,,
9.0,227158,O,2.0,,
12.0,972241,C,1.0,,
13.0,10813,C,1.0,,
14.0,5158436,N,1.0,,
15.0,20716,N,1.0,,
15.333333015441895,2485993,Ti,3.0,,
15.666666984558105,2268469,Ti,3.0,,
16.0,245192612,O,1.0,Ti,3.0
16.33333396911621,1709120,Ti,3.0,,
16.66666603088379,1678045,Ti,3.0,,
17.0,178668,HO,1.0,,
18.0,445934,O,1.0,HHO,1.0
19.0,358,HO,1.0,,
20.0,9303293,Ca,2.0,,
21.0,67137,Ca,2.0,,
21.5,9591,Ca,2.0,,
22.0,2004524,Ca,2.0,,
23.0,6905537,Ti,2.0,,
23.5,6301303,Ti,2.0,,
24.0,63724906,Ti,2.0,Ca,2.0
24.5,4747557,Ti,2.0,,
25.0,6349305,Ti,2.0,Cr,2.0
26.0,32154259,Cr,2.0,NC,1.0
26.5,3644589,Cr,2.0,,
27.0,920816,Cr,2.0,NC,1.0
27.5,43159607,Mn,2.0,,
28.0,15061,NN,1.0,,
29.0,120,NN,1.0,NN,1.0
32.0,35288720,OO,1.0,Zn,2.0
33.0,2683997,Zn,2.0,HOO,1.0
33.5,382221,Zn,2.0,,
34.0,1876119,Zn,2.0,OO,1.0
34.5,15822744,Ga,2.0,,
35.0,56267,Zn,2.0,HOO,1.0
35.5,10504617,Ga,2.0,,
36.0,123,OO,1.0,,
40.0,5954107,Ca,1.0,,
42.0,42967,Ca,1.0,,
43.0,6138,Ca,1.0,,
44.0,1441930,Ca,1.0,COO,1.0
45.0,12962,W,4.0,COO,1.0
45.5,2951253,W,4.0,,
45.75,1604674,W,4.0,,
46.0,7727034,Ti,1.0,W,4.0
46.5,2648273,W,4.0,,
47.0,3911458,Ti,1.0,TiH,1.0
48.0,58274326,Ti,1.0,OOO,1.0
