mc,counts,ion,charge,ion2,charge2
1.0,1391771,H,1.0,,
2.0,1242,HH,1.0,,
3.0,2084527,Li,2.0,,
3.5,26084763,Li,2.0,,
6.0,5234634,Li,1.0,C,2.0
6.5,15286,C,2.0,,
7.0,49489729,Li,1.0,N,2.0
7.5,4757,N,2.0,,
8.0,36929008,O,2.0,,
9.0,5986079,Al,3.0,O,2.0
12.0,34382654,Mg,2.0,C,1.0
12.5,4242782,Mg,2.0,,
13.0,4719577,Mg,2.0,C,1.0
13.5,17388452,Al,2.0,,
14.0,2078267,N,1.0,,
15.0,8346,N,1.0,,
16.0,78036587,O,1.0,S,2.0
16.5,101826,S,2.0,,
17.0,586541,S,2.0,HO,1.0
18.0,132317,O,1.0,HHO,1.0
19.0,104,HO,1.0,,
24.0,54879305,Mg,1.0,CC,1.0
25.0,6955380,Mg,1.0,,
26.0,7722412,Mg,1.0,NC,1.0
27.0,10433093,Al,1.0,NC,1.0
28.0,17953,AlH,1.0,NN,1.0
29.0,47505309,Ni,2.0,AlHH,1.0
30.0,18153543,Ni,2.0,,
30.5,765091,Ni,2.0,,
31.0,2503936,Ni,2.0,,
32.0,23648804,S,1.0,OO,1.0
33.0,174685,S,1.0,HOO,1.0
34.0,889225,S,1.0,OO,1.0
34.5,14003616,Ga,2.0,,
35.5,9296909,Ga,2.0,,
43.0,778873,AlO,1.0,,
44.0,8075,COO,1.0,NNO,1.0
45.0,1646,AlO,1.0,COO,1.0
48.0,377736,OOO,1.0,,
50.0,2270,OOO,1.0,OOO,1.0
56.5,502456,In,2.0,,
57.5,11182582,In,2.0,,
58.0,33287410,Ni,1.0,Sn,2.0
59.0,6518057,Sn,2.0,AlOO,1.0
59.5,2243110,Sn,2.0,,
60.0,19705983,Ni,1.0,Sn,2.0
61.0,1696108,Sn,2.0,Ni,1.0
62.0,3013974,Ni,1.0,Sn,2.0
63.0,2958,NiH,1.0,,
64.0,388110,Ni,1.0,,
65.0,739,NiH,1.0,,
69.0,20900918,Ga,1.0,,
70.0,109493,NiC,1.0,AlAlO,1.0
71.0,13876658,Ga,1.0,NiC,1.0
72.0,35460,NiC,1.0,GaH,1.0
73.0,1166,NiC,1.0,NiC,1.0
74.0,2603668,NiO,1.0,NiC,1.0
75.0,32,NiC,1.0,,
76.0,999785,NiO,1.0,NiO,1.0
77.0,41886,NiO,1.0,,
78.0,139073,NiO,1.0,NiO,1.0
79.0,83,NiO,1.0,,
80.0,34545,NiO,1.0,NiO,1.0
82.0,209,NiCC,1.0,NiO,1.0
84.0,53,NiCC,1.0,,
90.0,301531,NiOO,1.0,,
92.0,116435,NiOO,1.0,NiOO,1.0
93.0,4856,NiOO,1.0,,
94.0,16355,NiOO,1.0,NiOO,1.0
96.0,4037,NiOO,1.0,NiOO,1.0
104.5,22535432,Bi,2.0,,
106.0,32027,NiOOO,1.0,,
108.0,12431,NiOOO,1.0,NiOOO,1.0
109.0,515,NiOOO,1.0,,
110.0,1761,NiOOO,1.0,NiOOO,1.0
112.0,422,NiOOO,1.0,,
113.0,897244,In,1.0,,
115.0,19968897,In,1.0,,
116.0,1955418,Sn,1.0,,
118.0,3232426,Sn,1.0,,
119.0,1143986,Sn,1.0,,
120.0,4309901,Sn,1.0,,
122.0,1696938,Te,1.0,Sn,1.0
123.0,375590,Te,1.0,,
124.0,2748070,Te,1.0,Sn,1.0
125.0,2962992,Te,1.0,,
126.0,7929133,Te,1.0,,
128.0,13229133,Te,1.0,,
130.0,14105511,Te,1.0,,
132.0,264899,NiNiO,1.0,,
134.0,202986,NiNiO,1.0,NiNiO,1.0
135.0,8532,NiNiO,1.0,NiNiO,1.0
136.0,67013,NiNiO,1.0,NiNiO,1.0
137.0,3260,NiNiO,1.0,NiNiO,1.0
138.0,17854,NiNiO,1.0,NiNiO,1.0
139.0,449,NiNiO,1.0,NiNiO,1.0
140.0,3403,NiNiO,1.0,NiNiO,1.0
141.0,112,NiNiO,1.0,NiNiO,1.0
142.0,367,NiNiO,1.0,NiNiO,1.0
144.0,45,NiNiO,1.0,,
159.0,17388452,Tb,1.0,,
165.0,20866141,Ho,1.0,,
203.0,7694389,Tl,1.0,,
205.0,18388286,Tl,1.0,,
209.0,41732283,Bi,1.0,,
