mc,counts,ion,charge,ion2,charge2
1.0,132924007,H,1.0,,
2.0,15335176,HH,1.0,,
3.0,3846062,HHH,1.0,,
6.0,4155919,C,2.0,,
6.5,46223,C,2.0,,
7.0,1659051,N,2.0,,
7.5,6662,N,2.0,,
8.0,65941613,O,2.0,,
9.0,132147,O,2.0,,
12.0,2202637,C,1.0,,
13.0,24498,C,1.0,,
14.0,2513714,N,1.0,,
15.0,10095,N,1.0,,
16.0,129297287,O,1.0,,
17.0,14268213,HO,1.0,,
18.0,3349607,HHO,1.0,O,1.0
19.0,28593,HO,1.0,,
20.0,6193,HHO,1.0,,
22.5,24695476,Zr,4.0,,
22.75,5418618,Zr,4.0,,
23.0,8247809,Zr,4.0,,
23.5,8295761,Zr,4.0,,
24.0,1357657,Zr,4.0,CC,1.0
25.0,333,CC,1.0,CC,1.0
26.0,6701,NC,1.0,,
27.0,101,NC,1.0,NC,1.0
28.0,4172,NN,1.0,,
30.0,17330160,Zr,3.0,,
30.33333396911621,3802539,Zr,3.0,,
30.66666603088379,5787936,Zr,3.0,,
31.33333396911621,5821587,Zr,3.0,,
31.5,57750147,Cu,2.0,,
32.0,14505710,OO,1.0,Zr,3.0
32.5,25703822,Cu,2.0,,
33.0,3480832,HOO,1.0,,
34.0,649585,HHOO,1.0,OO,1.0
35.0,13951,HOO,1.0,HOO,1.0
36.0,2552,HHOO,1.0,HHOO,1.0
44.0,97538,COO,1.0,NNO,1.0
45.0,43326471,Zr,2.0,COO,1.0
45.5,9506348,Zr,2.0,,
46.0,14470227,Zr,2.0,COO,1.0
47.0,14553968,Zr,2.0,,
48.0,4894951,OOO,1.0,Zr,2.0
50.0,15266,OOO,1.0,OOO,1.0
51.0,273412,Pd,2.0,,
52.0,3034880,Pd,2.0,,
52.5,6097102,Pd,2.0,,
53.0,7464166,Pd,2.0,,
54.0,7245436,Pd,2.0,,
55.0,3198928,Pd,2.0,,
63.0,93145400,Cu,1.0,,
65.0,43684161,Cu,1.0,CuHH,1.0
67.0,990933,CuHH,1.0,,
79.0,9771098,CuO,1.0,,
81.0,4368567,CuO,1.0,CuO,1.0
83.0,8715,CuO,1.0,,
91.0,3368462,ZrH,1.0,,
92.0,1801925,ZrHH,1.0,ZrH,1.0
93.0,1358203,ZrH,1.0,ZrHH,1.0
94.0,354963,ZrHH,1.0,,
95.0,1131541,ZrH,1.0,,
96.0,357027,ZrHH,1.0,,
97.0,183139,ZrH,1.0,,
98.0,57784,ZrHH,1.0,,
102.0,420634,Pd,1.0,,
104.0,4669047,Pd,1.0,,
105.0,9380158,Pd,1.0,,
106.0,15499758,Pd,1.0,ZrO,1.0
107.0,881273,ZrO,1.0,,
108.0,12496282,Pd,1.0,ZrO,1.0
109.0,1766,ZrO,1.0,,
110.0,6273323,Pd,1.0,ZrO,1.0
112.0,221072,ZrO,1.0,ZrO,1.0
114.0,437,ZrO,1.0,,
122.0,773554,ZrOO,1.0,,
123.0,169731,ZrOO,1.0,,
124.0,261452,ZrOO,1.0,ZrOO,1.0
125.0,680,ZrOO,1.0,ZrOO,1.0
126.0,260889,ZrOO,1.0,ZrOO,1.0
128.0,43098,ZrOO,1.0,ZrOO,1.0
130.0,168,ZrOO,1.0,ZrOO,1.0
244.0,4265,ZrZrOOOO,1.0,,
245.0,1871,ZrZrOOOO,1.0,ZrZrOOOO,1.0
246.0,3054,ZrZrOOOO,1.0,ZrZrOOOO,1.0
247.0,625,ZrZrOOOO,1.0,ZrZrOOOO,1.0
248.0,3341,ZrZrOOOO,1.0,ZrZrOOOO,1.0
249.0,628,ZrZrOOOO,1.0,ZrZrOOOO,1.0
250.0,1420,ZrZrOOOO,1.0,ZrZrOOOO,1.0
251.0,101,ZrZrOOOO,1.0,ZrZrOOOO,1.0
252.0,636,ZrZrOOOO,1.0,ZrZrOOOO,1.0
254.0,155,ZrZrOOOO,1.0,ZrZrOOOO,1.0
