mc,counts,ion,charge,ion2,charge2
1.0,1162861,H,1.0,,
2.0,1275,HH,1.0,,
3.0,688070,Li,2.0,,
3.5,8610175,Li,2.0,,
6.0,1649282,Li,1.0,C,2.0
6.5,6386,C,2.0,,
7.0,15224575,Li,1.0,N,2.0
7.5,7113,N,2.0,,
8.0,67109260,O,2.0,,
9.0,134487,O,2.0,,
12.0,373212,C,1.0,,
13.0,4150,C,1.0,,
14.0,3472894,N,1.0,,
15.0,13947,N,1.0,,
16.0,117735550,O,1.0,,
17.0,108494,HO,1.0,,
18.0,236203,O,1.0,HHO,1.0
19.0,217,HO,1.0,,
22.5,46723686,Sc,2.0,,
24.0,186,CC,1.0,,
26.0,1166,NC,1.0,,
28.0,9785,NN,1.0,,
29.0,78,NN,1.0,NN,1.0
32.0,12030874,OO,1.0,,
33.0,17215,HOO,1.0,,
34.0,48258,OO,1.0,OO,1.0
35.0,68,HOO,1.0,HOO,1.0
36.0,48,OO,1.0,,
44.0,14256,COO,1.0,NNO,1.0
44.5,87171051,Y,2.0,,
45.0,69752380,Sc,1.0,W,4.0
45.5,4050257,W,4.0,,
45.75,2202231,W,4.0,,
46.0,4727915,W,4.0,COO,1.0
46.5,3634451,W,4.0,,
48.0,2382072,OOO,1.0,,
50.0,14321,OOO,1.0,OOO,1.0
58.0,5125658,Sn,2.0,,
59.0,8473026,Sn,2.0,,
59.5,2998684,Sn,2.0,,
60.0,11326425,Sn,2.0,W,3.0
60.66666793823242,7641995,W,3.0,,
61.0,5759100,W,3.0,Sn,2.0
61.33333206176758,8920504,W,3.0,,
62.0,8810087,W,3.0,Sn,2.0
66.5,46200655,Cs,2.0,,
89.0,58404607,Y,1.0,,
90.0,11332,W,2.0,,
91.0,2980378,W,2.0,,
91.5,1620509,W,2.0,,
92.0,3478996,W,2.0,,
93.0,2674407,W,2.0,,
98.5,45328948,Au,2.0,,
105.0,6196607,YO,1.0,,
107.0,12418,YO,1.0,,
116.0,3331677,Sn,1.0,,
118.0,5507467,Sn,1.0,,
119.0,1949144,Sn,1.0,,
120.0,7343289,Sn,1.0,,
122.0,1042565,Sn,1.0,,
124.0,1269210,Sn,1.0,,
133.0,87171051,Cs,1.0,,
138.0,14528,La,1.0,,
139.0,14513979,La,1.0,,
180.0,11913,W,1.0,,
182.0,3133218,W,1.0,,
183.0,1703613,W,1.0,,
184.0,3657406,W,1.0,,
186.0,2811557,W,1.0,,
194.0,2736,WC,1.0,WN,1.0
195.0,1469,WC,1.0,WC,1.0
196.0,28708,WN,1.0,WC,1.0
197.0,69749496,Au,1.0,WN,1.0
198.0,708360,WO,1.0,WN,1.0
199.0,369453,WO,1.0,WN,1.0
200.0,814680,WO,1.0,WN,1.0
201.0,822,WO,1.0,WN,1.0
202.0,610921,WO,1.0,WO,1.0
204.0,1221,WO,1.0,,
211.0,201062,AuN,1.0,,
212.0,807,AuN,1.0,,
225.0,1377,AuNN,1.0,,
