mc,counts,ion,charge,ion2,charge2
1.0,13340000,H,1.0,,
2.0,141021,HH,1.0,,
3.0,3211,HHH,1.0,,
6.0,1646685,C,2.0,,
6.5,18315,C,2.0,,
7.0,2489999,N,2.0,,
7.5,9999,N,2.0,,
8.0,5386505,O,2.0,,
9.0,156677450,Al,3.0,O,2.0
12.0,1103278,C,1.0,,
13.0,12271,C,1.0,,
13.5,333333327,Al,2.0,,
14.0,4979999,N,1.0,,
15.0,19999,N,1.0,,
16.0,9975010,O,1.0,,
17.0,87874,HO,1.0,,
18.0,22580,O,1.0,HHO,1.0
19.0,176,HO,1.0,,
24.0,1586,CC,1.0,,
26.0,7736,NC,1.0,,
27.0,183333450,Al,1.0,NC,1.0
28.0,2872231,AlH,1.0,NN,1.0
29.0,65621,AlHH,1.0,NN,1.0
32.0,63830,OO,1.0,,
33.0,1559,HOO,1.0,,
34.0,302,OO,1.0,OO,1.0
43.0,2572172,AlO,1.0,,
44.0,523,NNO,1.0,COO,1.0
45.0,7141,AlO,1.0,AlHHO,1.0
48.0,1166,OOO,1.0,,
59.0,59036,AlOO,1.0,,
61.0,236,AlOO,1.0,AlOO,1.0
70.0,1617718,AlAlO,1.0,,
72.0,3241,AlAlO,1.0,,
152.0,166666,Gd,1.0,,
154.0,1833333,Gd,1.0,,
155.0,12333332,Gd,1.0,,
156.0,17083333,Gd,1.0,,
157.0,13083332,Gd,1.0,,
158.0,20666667,Gd,1.0,,
160.0,18249999,Gd,1.0,,
175.0,81166668,Lu,1.0,,
176.0,2166666,Lu,1.0,,
